ch1,ch2,ch3,ch4
-2.17,43.35,-8.51,-9.57
-16.12,-25.07,-1.28,-20.1
-10.25,46.05,22.67,-18.07
27.84,48.87,5.8,-17.44
69.22,82.56,11.2,-9.54
-104.68,-88.22,22.9,-19.28
-46.62,40.26,100.0,-19.54
-26.05,-30.13,-64.74,-16.13
-16.47,84.23,-17.19,-15.11
-11.61,32.47,-3.96,-19.05
-18.37,33.03,62.16,-8.01
-0.71,72.52,177.85,-17.3
-2.76,38.41,-7.74,-2.22
-44.56,-14.84,-128.93,-34.07
-14.3,6.61,-3.45,-20.27
-1.73,16.71,-6.17,-10.87
-19.55,8.41,-8.92,-21.67
-14.31,10.2,49.82,-11.32
57.18,21.62,-16.57,-21.46
10.9,23.4,-25.6,-12.87
-87.52,191.24,2.52,-12.39
-29.72,-8.45,5.26,-8.04
-23.35,25.9,2.52,-17.5
-33.75,-3.69,23.47,-20.37
-9.31,-35.85,24.53,-20.22
-15.51,19.09,79.93,-8.9
7.7,115.35,4.55,-5.35
-46.01,-154.92,12.51,-29.12
-10.69,70.46,72.96,-20.26
73.72,80.66,-116.6,-4.66
23.03,80.74,-11.85,-16.46
-115.29,-47.79,5.22,-13.56
-50.71,2.15,87.9,-20.78
-17.77,64.79,-3.63,-23.02
-15.23,3.74,-45.78,-13.98
-16.47,85.74,-7.96,-7.05
-12.0,-52.85,-9.05,-19.76
-1.02,33.94,7.49,-15.67
-14.13,121.47,204.65,-22.3
-10.04,14.5,-138.11,-16.02
-15.56,-14.44,-36.03,-14.09
-11.36,-14.93,-9.85,-14.91
-33.35,-24.77,135.78,-17.27
-5.07,42.5,19.47,-20.6
36.6,44.23,-24.07,-16.38
41.97,-51.58,-66.65,-16.72
-91.81,36.79,-11.11,-10.19
-39.92,113.21,-4.94,-15.64
-15.12,38.82,1.31,-19.43
-15.58,-8.79,6.16,-21.59
