ch1,ch2,ch3,ch4
-15.56,-66.04,-42.06,-15.98
3.7,-27.04,-20.49,-14.42
36.49,83.0,43.31,-21.27
-35.86,13.55,209.09,-27.57
-52.53,-47.92,-150.37,-12.44
-17.06,-2.02,-59.38,-14.88
-24.0,-9.58,-20.93,-16.41
-16.41,86.6,14.26,-11.13
47.27,22.91,-12.31,-22.5
18.13,-39.05,8.9,-20.73
-89.49,46.35,100.96,-15.17
-26.25,8.54,48.7,-22.04
-15.64,121.82,-42.94,-11.41
-27.62,-36.15,-57.94,-21.6
-42.09,75.97,-16.85,-26.16
20.63,-36.21,-10.62,-18.41
-30.27,-27.88,-3.24,-20.8
-31.33,4.44,7.1,-17.88
2.08,93.21,23.6,-11.41
-38.44,7.91,160.38,-17.93
-12.12,-3.25,27.5,-19.91
-28.72,-43.8,-89.19,-14.2
-4.95,-28.19,-40.9,-17.04
59.31,-25.75,51.03,-38.84
-92.34,52.79,26.87,-10.62
-13.07,185.08,-64.92,-4.3
-43.58,-70.08,-30.5,-28.82
-25.87,-21.71,-8.67,-20.81
-15.45,94.02,118.83,-7.6
-8.51,14.66,-92.49,-19.91
-10.97,-12.3,-9.08,-17.21
18.58,22.48,-2.67,-17.94
-20.03,-9.97,44.26,-16.84
-58.74,6.25,101.72,-11.15
-14.88,30.13,-37.45,-23.96
-7.42,28.13,-45.5,-11.96
-10.41,-19.02,-30.3,-10.79
27.22,108.45,17.48,-10.3
-23.9,2.78,44.71,-16.34
-34.28,-59.65,-43.74,-13.22
-24.0,-14.15,-6.79,-13.21
-24.13,34.52,31.46,-13.19
8.99,5.05,112.35,-10.46
101.24,113.17,-31.86,-12.5
-127.78,-57.98,-25.94,-26.64
-49.78,26.56,-36.53,-16.07
22.17,8.92,113.54,-11.28
-48.15,13.27,-44.15,-13.39
-21.46,-23.45,-61.97,-10.91
-31.38,46.62,78.79,-13.83
