ch1,ch2,ch3,ch4
-36.49,-500.34,-84.26,11.9
-31.88,-417.74,-82.79,33.25
-3.32,-324.84,-98.9,-8.49
-28.96,-553.47,-101.93,24.41
-49.82,-543.97,-122.38,-0.76
-7.85,-485.76,-81.77,15.15
8.11,-469.5,-152.34,2.4
12.96,-401.05,-100.63,-6.74
-4.26,-445.55,-106.45,-17.05
-80.33,-573.76,-93.42,33.27
-15.34,-459.36,-83.31,19.54
-3.7,-425.16,-193.88,-8.8
6.12,-460.59,-107.66,7.55
-12.32,-395.56,-87.35,1.77
-24.62,-499.66,-50.82,9.8
-24.88,-445.73,-102.01,-12.56
-12.55,-393.05,-79.18,7.08
-16.05,-531.51,-99.16,3.55
-20.24,-508.55,-122.41,0.74
-26.78,-479.85,-138.1,2.33
-36.64,-509.32,-45.83,28.48
7.13,-397.48,-91.05,2.4
-23.38,-449.2,-106.29,9.65
-29.86,-473.49,-135.28,20.92
28.9,-267.97,-90.0,-16.49
-12.54,-476.65,-89.46,10.81
-64.23,-609.14,-84.56,27.2
-6.66,-433.65,-181.77,-26.68
5.56,-405.19,-90.46,-6.35
-43.71,-577.79,-60.53,47.94
-4.12,-433.33,-111.59,-17.51
-10.1,-476.62,-142.43,20.97
-33.6,-516.7,-349.53,-60.36
-23.43,-496.61,35.88,36.43
7.01,-374.88,-30.96,1.07
20.95,-365.85,-80.33,-15.27
-38.27,-502.18,-107.43,18.18
-53.5,-516.7,-88.34,25.85
-65.58,-518.07,-63.19,28.3
-23.02,-486.88,-89.61,13.47
0.72,-445.44,-100.5,5.55
3.54,-447.85,-108.01,-0.04
-73.59,-487.51,-93.8,24.95
10.67,-408.79,-113.93,-8.04
2.95,-439.61,-128.79,9.96
-33.53,-524.64,-59.9,37.28
-1.24,-336.02,-104.07,2.28
18.63,-351.27,-103.68,-14.04
-13.88,-564.16,-86.14,28.52
-23.03,-461.0,-98.74,4.85
