ch1,ch2,ch3,ch4
-71.42,-594.63,-70.78,44.35
-40.99,-480.63,-81.22,17.41
-23.2,-562.37,-79.85,11.66
-25.62,-515.12,-144.01,9.33
-18.04,-512.35,-405.48,-80.28
-26.74,-522.11,54.26,62.05
-26.79,-498.65,-9.53,31.17
4.36,-429.93,-156.12,-7.75
-23.49,-498.38,-83.78,-0.73
-24.82,-480.13,-60.09,34.84
2.04,-364.2,-138.95,-10.91
-17.77,-514.3,-484.76,-123.8
-31.24,-538.76,207.98,119.8
-21.84,-471.82,-4.44,27.23
2.45,-406.42,-61.68,11.44
-9.56,-433.07,-79.06,9.78
-47.59,-543.33,-77.96,40.74
-27.77,-493.42,-83.27,28.07
-5.81,-412.39,-94.5,3.54
-38.61,-503.23,-85.18,23.93
-10.2,-478.43,-95.55,16.02
8.59,-378.48,-96.61,-2.99
-35.2,-528.81,-87.28,22.82
-30.91,-499.31,-76.98,33.82
-22.22,-479.48,-86.26,27.53
-10.02,-476.3,-111.88,10.34
-22.63,-493.07,-203.78,0.89
-10.92,-432.21,-70.17,32.82
-43.81,-486.18,-16.26,35.11
-10.57,-434.86,-73.43,10.28
-11.29,-444.72,-149.29,-1.17
-16.57,-448.46,-259.35,-40.32
-51.33,-548.89,44.27,56.62
-14.15,-458.83,-39.24,32.74
-17.1,-470.2,-100.47,18.59
-32.4,-469.97,-91.47,28.59
-15.73,-452.74,-78.05,15.11
-19.54,-430.97,-92.77,15.95
-14.69,-461.88,-110.68,17.9
-38.58,-533.35,-79.7,31.04
-29.52,-469.84,-69.45,29.77
1.75,-429.92,-145.54,2.31
-24.61,-518.64,-130.59,19.25
-33.74,-483.94,-29.51,23.34
20.24,-426.77,-77.89,0.21
-24.1,-483.71,-78.77,44.41
-15.73,-438.92,-181.97,-7.55
-24.6,-482.44,-112.41,7.04
-20.16,-468.79,-180.33,10.12
-18.07,-519.99,-98.92,18.36
