ch1,ch2,ch3,ch4
-32.77,-477.93,-96.84,27.93
-36.17,-463.53,-99.14,27.3
-8.78,-462.46,-76.7,26.14
-32.26,-440.08,-126.0,9.73
-49.63,-299.41,-109.4,-10.45
37.95,-285.9,-129.25,-31.51
-3.98,-603.39,-150.82,50.37
-49.1,-585.03,-90.43,48.2
-25.94,-504.19,-78.13,38.46
0.78,-478.45,-98.66,28.25
-9.42,-453.81,-127.64,10.16
-11.87,-453.37,-143.53,-5.25
-35.25,-472.5,-62.85,38.34
-5.7,-398.02,-165.87,3.09
-0.97,-439.28,-210.76,-0.59
-52.55,-561.45,-78.62,41.71
-23.51,-474.97,-51.51,36.85
-28.81,-473.93,-59.94,34.58
-27.09,-465.37,-106.99,22.1
-16.75,-461.13,-107.58,22.65
-24.16,-467.78,-104.86,20.67
-21.32,-458.8,-105.26,18.97
-23.45,-462.03,-103.94,15.37
-10.22,-431.25,-105.49,17.86
-17.76,-434.34,-107.98,17.94
-34.0,-460.97,-120.4,15.15
-22.4,-493.77,-168.14,8.98
1.49,-459.92,-67.14,34.53
-21.75,-460.14,-87.66,24.68
-18.95,-446.69,-131.17,8.0
-2.3,-363.34,-166.0,-17.68
-45.11,-433.15,-82.2,24.55
-18.75,-528.04,-107.28,16.15
-27.87,-540.6,-96.05,15.94
-15.34,-463.34,-120.85,16.43
-1.5,-398.38,-93.33,19.28
-42.11,-539.02,-164.48,33.95
-36.23,-502.33,-173.57,16.44
-25.52,-461.4,-26.93,27.55
-22.85,-468.94,-147.7,-2.95
-14.19,-461.09,-58.5,34.02
-19.06,-447.2,-51.21,31.09
-21.26,-436.79,-144.62,18.98
-39.02,-449.92,-71.73,17.03
-45.06,-475.87,-70.21,21.95
-12.78,-407.24,-92.75,6.21
23.4,-407.82,-105.17,-1.21
-62.79,-508.35,-90.84,30.04
-4.68,-500.25,-91.24,33.47
-22.5,-458.38,-92.04,21.02
