ch1,ch2,ch3,ch4
-50.27,-515.9,-36.3,20.89
-31.11,-518.51,-69.68,17.3
8.07,-425.64,-94.72,-5.37
-37.34,-536.87,-112.11,10.83
-35.0,-518.47,-72.5,33.78
-14.47,-459.86,-143.53,-1.89
-11.3,-437.09,-191.18,-16.04
-46.82,-534.54,-23.47,27.51
-36.65,-522.69,-61.46,24.54
-26.78,-503.12,-83.36,18.39
-12.15,-475.86,-101.67,11.58
-14.26,-483.36,-131.01,1.48
-18.25,-484.02,-75.31,15.48
-7.48,-428.14,-104.08,9.49
-19.08,-441.87,-100.46,9.83
-35.15,-530.43,-151.74,7.03
-14.31,-430.09,-92.55,7.01
14.18,-367.14,-167.59,-29.28
-39.12,-469.5,-106.78,2.08
-19.65,-448.57,-132.59,-0.49
-37.0,-507.87,-117.03,11.44
-3.1,-485.01,-38.51,30.84
-27.04,-541.53,-88.21,21.72
-46.39,-525.1,-99.38,25.01
-19.37,-494.0,-157.15,-1.2
-18.91,-516.89,-31.74,16.97
-33.77,-513.04,-102.82,26.9
-29.0,-495.48,-100.5,14.05
-21.37,-476.0,-121.82,10.87
-3.02,-466.75,-194.5,-1.37
-24.85,-434.24,-59.69,15.91
-33.66,-477.05,-101.7,9.58
-31.36,-475.29,-103.54,5.83
-12.48,-424.77,-69.73,17.6
-11.95,-446.41,-113.53,-6.28
-0.86,-369.86,-156.99,-13.12
-25.01,-507.23,-83.76,25.23
-94.35,-555.26,-67.15,40.21
5.37,-535.97,-99.7,16.69
-2.42,-438.77,-99.24,8.1
-22.58,-474.39,-94.66,19.48
3.45,-396.11,-111.88,-0.19
5.03,-377.3,-126.96,-9.33
-23.18,-506.84,-90.22,6.92
-59.13,-568.48,-96.38,30.05
-30.03,-554.25,-160.62,21.42
-27.96,-512.02,-210.17,-11.47
-16.44,-465.65,-36.76,19.66
-18.99,-474.78,-88.21,7.63
-29.49,-479.02,-130.54,3.93
