ch1,ch2,ch3,ch4
-11.91,34.01,-0.6,-15.01
-8.1,36.66,49.21,-23.31
8.21,60.65,4.27,-5.76
69.02,87.37,59.84,-4.79
-37.44,-77.49,137.6,-28.65
-102.54,-45.76,-131.78,-31.65
8.73,-17.42,-22.57,-17.1
-33.2,32.88,-18.7,-18.11
-54.16,77.45,3.12,-18.08
15.24,46.8,98.08,-12.86
-13.99,-99.49,104.95,-23.79
-27.5,-0.62,-84.81,-21.75
30.83,193.48,-3.86,-3.83
-31.83,-134.99,-23.44,-16.32
-23.58,34.7,-9.18,-31.69
-26.85,-48.42,-6.79,-21.14
-13.75,-20.04,168.67,-18.19
-12.6,57.2,-107.54,-9.03
-14.01,-55.5,-33.04,-14.73
0.75,63.31,10.04,-12.33
48.12,13.54,-2.27,-10.7
75.38,100.07,0.34,-9.75
-146.09,-69.61,-5.91,-29.69
-40.91,49.22,16.55,-23.64
-17.78,1.58,237.44,-16.69
-5.49,117.24,-152.04,-5.65
-33.85,-68.53,-17.39,-22.0
-5.45,-46.46,18.88,-25.61
43.97,200.15,-9.31,4.16
-57.92,-198.06,-37.81,-28.7
11.81,217.81,10.07,-15.38
-39.51,-165.08,24.7,-22.73
-1.89,5.87,93.76,-10.22
-7.36,109.83,-52.54,-13.88
-22.65,-14.76,46.24,-1.83
-31.75,-42.02,-26.09,-27.79
-21.27,-1.41,-23.16,-13.57
3.37,101.17,0.07,-14.86
-8.17,-19.48,126.69,-17.65
21.38,110.85,31.01,-5.54
-50.28,-91.32,-60.38,-34.06
20.96,-41.66,19.78,-30.57
24.53,136.81,-54.14,-2.52
-107.99,-95.63,-27.31,-26.73
-34.59,-30.26,5.12,-12.55
-7.7,84.58,-7.11,-18.6
-2.02,31.73,5.08,-19.96
-18.14,88.16,5.7,-14.83
-32.57,-57.8,19.6,-20.38
-34.21,-47.74,4.52,-23.32
