ch1,ch2,ch3,ch4
9.4,-33.52,29.48,9.85
-62.34,-0.3,33.46,9.05
-22.43,10.15,35.74,9.88
-11.33,4.91,49.77,7.23
-1.25,-29.26,20.76,8.62
-30.27,-21.44,37.8,3.73
-21.78,41.89,38.57,14.21
-21.42,-7.01,37.66,9.05
-15.4,-10.19,32.75,11.92
61.7,44.82,38.51,9.46
-66.94,32.12,37.14,11.51
-20.74,-24.97,87.08,8.97
-25.1,7.49,116.42,3.26
1.38,-8.64,16.26,8.33
-28.19,37.2,-31.07,4.85
-37.89,-5.6,25.37,12.82
25.17,166.26,50.17,7.43
-21.25,-146.7,30.07,7.17
-38.74,-5.64,22.17,5.92
-14.74,-54.43,32.62,10.5
-18.47,-15.64,34.67,9.91
-18.98,6.66,37.95,9.39
-12.3,11.33,39.95,8.84
13.59,104.75,93.79,7.59
31.95,-37.42,6.54,9.03
-77.5,-26.09,13.54,1.68
-33.03,14.4,27.35,10.8
3.86,39.37,41.3,13.55
-8.97,6.07,62.44,4.48
-40.1,-3.41,23.03,10.65
-9.08,-18.88,27.37,3.6
-7.32,58.19,96.25,9.74
-10.19,-34.54,124.45,8.61
19.88,-24.09,-75.93,5.58
-45.14,80.14,16.68,12.74
-23.79,1.74,50.55,7.61
-34.52,-63.6,70.38,-0.7
-10.85,20.83,4.42,13.1
-17.87,12.39,53.93,11.6
-29.93,28.16,51.82,6.25
65.45,-42.36,20.56,10.56
-46.46,-4.59,16.11,7.12
-52.23,13.05,45.32,17.9
-14.33,86.37,52.33,8.13
-7.48,26.82,8.46,6.65
-49.33,-54.67,33.83,8.45
-17.73,12.71,50.2,13.44
-30.57,-20.99,41.06,2.99
-28.89,54.38,18.6,4.66
-8.57,-22.38,39.39,9.72
