ch1,ch2,ch3,ch4
-57.85,-641.46,-173.81,-2.84
-28.41,-549.51,-166.35,-25.08
30.0,-521.17,-176.13,-20.61
-29.27,-598.55,-362.36,-66.75
-21.99,-577.33,-125.15,-28.44
-19.42,-550.36,-95.24,-9.21
-12.78,-540.28,-189.68,-16.8
9.53,-530.7,-309.44,-55.5
-28.38,-580.11,-156.45,-5.76
-7.36,-532.6,-120.02,-20.03
2.62,-495.37,-177.29,-51.79
27.81,-457.87,-182.01,-40.91
-18.06,-570.64,-176.96,-22.3
-58.31,-594.41,-192.3,-13.47
47.99,-428.47,-188.1,-72.05
23.79,-508.02,-221.02,-48.42
-12.14,-625.14,-149.5,-3.22
-41.02,-625.58,-180.52,-16.16
-5.8,-569.14,-214.08,-53.14
-4.62,-554.82,-318.95,-51.35
8.54,-519.51,-78.77,-0.16
-9.87,-565.62,-137.67,-14.68
-5.94,-566.58,-243.38,-21.12
-17.16,-565.36,-205.72,-12.95
-15.01,-569.4,-127.75,-16.14
-4.56,-542.87,-168.85,-27.75
6.53,-526.89,-196.58,-31.5
-20.73,-509.86,-204.16,-38.74
-25.03,-512.3,-164.54,-43.91
-60.76,-587.6,-162.04,-28.27
42.5,-512.09,-184.26,-33.54
-38.36,-552.19,-176.1,-22.56
49.03,-577.61,-183.38,-46.28
18.11,-524.9,-207.14,-41.66
4.06,-496.42,-176.49,-31.0
-8.82,-534.45,-141.25,-27.71
9.12,-462.13,-199.82,-51.65
-42.46,-568.32,-202.6,-21.44
1.3,-570.63,-202.92,-38.5
6.36,-560.39,-170.05,-40.15
23.65,-540.8,-240.3,-72.83
-58.63,-658.92,-263.96,-40.67
-20.58,-575.43,-156.96,-2.41
-7.3,-565.78,-277.58,-48.55
-17.54,-570.22,-184.98,-43.73
-7.42,-501.1,-111.79,-16.65
2.23,-545.33,-136.59,-18.45
-25.6,-581.62,-162.7,-26.24
-5.6,-554.16,-172.4,-21.86
-57.67,-568.11,-185.16,-14.5
