ch1,ch2,ch3,ch4
-27.14,615.22,-98.77,24.81
-32.71,543.59,-112.96,20.27
-20.7,389.26,-114.38,37.17
-0.19,520.17,-81.63,35.39
10.0,600.07,-85.06,11.86
-44.1,367.19,-100.13,47.5
-7.89,449.46,-290.15,-34.09
-32.31,454.62,-70.09,44.2
-16.21,527.44,-38.03,42.82
-22.07,557.44,-57.59,24.11
-12.84,473.99,-74.43,30.87
13.48,637.3,-85.94,20.37
53.26,762.33,-110.41,-14.54
-17.45,534.7,-112.26,1.63
-62.7,479.53,-96.53,49.18
-135.72,380.02,-119.94,32.68
-4.18,421.29,-119.89,35.92
36.44,549.23,-73.12,-0.86
-29.66,571.48,-130.53,2.88
15.69,594.03,-212.49,12.79
28.42,562.09,-143.48,-13.63
-8.31,504.72,60.65,63.6
-50.46,369.76,-89.4,30.5
-22.23,440.78,-77.81,51.68
-10.82,482.92,-180.22,5.08
-60.29,503.72,-80.13,33.38
8.35,527.52,-43.64,36.54
-20.62,471.36,-68.0,43.47
-21.62,514.25,-107.54,23.56
-12.05,507.93,-99.51,26.63
-15.68,516.18,-94.57,23.66
-22.87,591.2,-103.76,16.55
5.26,710.85,-105.67,1.46
67.85,914.1,-152.57,-5.14
-62.5,203.16,-175.29,48.8
-20.4,457.7,-60.06,12.84
-11.37,479.25,-102.82,19.97
-32.3,471.04,-58.87,45.33
-29.33,441.47,-90.62,29.75
-30.8,658.14,-90.47,23.87
0.39,677.07,-109.1,16.04
-0.79,531.14,-197.94,-18.35
35.06,478.94,-216.46,-20.87
-73.79,249.51,-16.61,70.57
-37.57,434.57,-27.45,70.2
-20.47,478.03,-139.37,14.07
-15.24,514.13,-283.98,-16.97
16.82,556.15,-140.2,-31.3
-44.25,468.03,50.42,54.38
-21.15,509.92,-51.22,32.19
