ch1,ch2,ch3,ch4
-32.88,-29.32,56.15,13.63
-10.19,70.46,139.37,8.55
11.34,29.43,-50.93,14.49
-49.51,16.55,24.27,27.15
-41.93,-2.27,40.41,12.56
-30.01,15.41,30.46,16.12
-10.25,47.29,35.14,16.21
-5.54,38.95,57.7,15.83
-44.21,-70.7,114.81,5.64
-9.42,-20.95,38.74,14.79
-12.4,41.42,-13.72,11.92
-18.86,-11.0,4.33,18.62
-30.38,-8.6,23.44,19.97
6.9,56.03,34.13,20.04
56.24,50.91,55.02,19.85
-26.87,-25.72,40.98,11.59
-81.4,-6.04,19.53,10.18
-17.3,108.55,32.53,15.14
-25.57,-30.9,36.76,17.76
-0.93,25.56,41.67,9.57
-36.79,-18.81,31.49,16.67
-29.79,-1.31,43.56,20.37
-10.94,-6.84,33.42,16.19
-16.07,24.3,79.89,13.53
-11.68,33.67,26.47,12.84
-16.7,10.66,17.82,17.41
-15.26,56.52,31.78,14.49
-16.36,23.0,32.05,13.06
30.41,10.67,160.77,9.44
-8.97,10.61,33.65,0.28
-72.06,49.13,-45.14,25.4
-21.53,-57.01,17.87,20.06
-31.1,-2.27,27.31,11.3
-18.54,17.65,34.91,11.7
8.69,5.81,36.3,15.78
-13.28,33.6,44.71,16.21
0.27,11.91,53.1,20.04
-53.55,11.54,20.17,13.12
-5.53,27.05,61.17,18.68
-35.87,-28.28,3.16,6.87
-17.1,47.05,30.71,14.85
-8.6,49.93,118.74,20.5
-31.59,-25.08,86.95,6.85
-26.31,10.13,-71.39,16.04
-26.1,91.2,11.84,18.61
89.53,62.92,27.33,16.19
-75.66,-85.45,32.75,10.93
-51.66,35.48,40.39,11.83
-12.93,-5.86,32.35,13.81
-4.17,18.21,41.41,11.12
