ch1,ch2,ch3,ch4
-27.39,10.91,32.18,10.34
-26.74,-6.59,30.85,9.5
-25.81,10.41,37.72,13.36
-10.48,27.78,78.47,8.59
-12.14,10.75,28.31,8.48
-16.98,-39.5,12.44,13.36
-25.82,27.53,27.07,10.6
52.7,-2.6,30.42,13.04
-30.7,-3.78,37.95,9.49
-73.3,-3.45,32.09,8.24
-31.8,-19.7,34.09,5.18
-34.75,22.55,41.19,2.8
-6.5,38.39,35.39,5.75
-4.79,62.15,39.5,23.68
-21.74,-6.29,66.36,1.98
19.46,-8.3,146.14,15.08
-8.62,-3.14,67.27,9.99
-62.4,-24.8,-87.61,7.99
-31.87,19.77,1.75,11.37
-9.62,31.88,31.02,12.44
-50.64,-68.28,21.84,8.38
-7.33,18.77,32.38,11.42
-26.5,-10.19,59.15,8.97
-1.15,64.86,72.97,9.5
-10.69,39.37,1.27,3.86
21.61,-52.09,31.18,13.93
26.04,21.28,30.13,11.36
-98.37,13.32,34.36,17.51
-43.2,-32.56,36.68,6.98
-7.69,68.72,36.97,6.66
-22.52,23.27,46.21,8.1
-11.5,8.06,104.94,10.46
-12.81,12.39,81.44,12.3
-39.27,32.01,4.79,7.29
-28.88,-0.62,-1.03,1.0
-22.48,-44.2,20.09,6.4
-14.91,-17.85,15.29,21.33
-7.61,74.54,64.69,7.29
-19.4,-10.22,70.95,3.32
-24.39,10.15,-22.16,4.37
-16.42,23.15,28.54,13.95
-14.32,39.88,26.89,16.9
5.53,48.07,29.92,10.25
-42.1,-35.44,39.76,9.59
71.4,34.75,38.41,11.48
-42.35,67.54,43.33,13.79
-57.28,5.33,38.17,8.56
-46.28,-60.37,35.44,7.75
-2.02,-19.83,70.3,8.08
0.11,-4.88,26.18,8.57
