ch1,ch2,ch3,ch4
-6.38,59.8,10.2,-13.35
-31.1,-3.66,34.94,-7.72
-9.08,89.68,119.58,-20.21
-23.7,-36.27,-18.8,-30.27
-9.96,-1.69,-11.27,-25.85
2.14,13.21,-13.88,-9.14
-7.3,38.31,116.89,-5.18
-24.81,12.44,-86.38,-21.17
30.0,57.64,-55.44,-12.85
72.53,6.05,-22.41,-16.2
-110.63,-35.67,1.24,-10.74
-50.59,88.68,8.89,-11.11
-29.9,-41.31,20.9,-15.73
-14.65,23.94,-0.32,-23.28
-12.86,22.94,-5.39,-8.56
1.8,50.8,2.85,-7.2
-7.97,42.43,7.56,-14.55
-13.69,-16.48,8.61,-15.8
-22.2,-31.94,86.7,-12.32
-9.38,37.08,13.92,-14.0
-16.9,44.47,19.73,-14.59
-11.16,12.82,-3.25,-13.39
-19.32,11.49,-20.73,-16.54
-20.76,30.59,-23.55,-12.28
-24.79,11.71,42.99,-18.11
0.22,31.26,104.0,-13.9
-5.51,55.06,-53.45,-17.83
1.96,24.27,-46.38,-6.95
10.05,-12.79,-6.42,-12.19
43.56,32.56,2.92,-19.81
-108.08,27.16,15.18,-15.73
-32.51,59.1,14.94,-17.54
-13.07,74.58,153.64,-4.55
-37.69,3.57,-47.1,-16.28
-1.95,-20.66,19.87,-4.8
-32.23,-15.67,33.84,-21.21
-15.29,0.94,-81.22,-13.56
-11.21,13.5,-8.71,-9.61
12.97,142.32,-0.9,-6.56
-10.81,-55.13,4.9,-11.06
2.26,130.87,34.44,-8.98
-13.92,-83.28,75.67,-14.89
-40.16,34.17,17.36,-14.59
-20.38,7.22,20.26,-13.16
-19.07,-30.92,-59.93,-15.97
-24.59,3.99,-12.05,-15.79
-22.46,12.81,2.11,-16.84
87.41,21.83,5.27,-13.87
-37.49,46.37,9.14,-9.14
-82.3,9.92,99.2,-13.1
