ch1,ch2,ch3,ch4
19.78,-413.45,-49.72,4.49
-69.52,-602.88,-107.31,53.93
-34.82,-445.45,-221.58,-11.19
33.32,-383.91,-140.26,-9.55
-19.11,-518.26,-37.05,51.39
-37.86,-551.54,-91.61,33.72
-15.75,-489.71,-61.5,30.41
-24.02,-462.7,-115.26,28.45
-11.02,-410.64,-131.34,-0.71
-19.43,-496.01,-104.02,36.3
-9.69,-452.56,-103.14,14.25
-10.5,-424.5,-52.57,17.73
10.14,-424.59,-88.06,17.44
5.61,-398.05,-75.78,12.28
-24.04,-456.51,-164.05,-1.94
-62.49,-485.81,-76.15,33.31
-5.97,-434.4,-122.6,22.38
-37.09,-524.41,-111.28,24.17
-33.69,-381.7,-121.1,-0.15
38.78,-412.76,-74.33,13.92
-7.92,-467.18,-85.18,26.61
10.55,-429.59,-98.45,16.78
-29.58,-428.01,-90.99,20.23
-35.7,-557.54,-194.59,34.44
-20.52,-513.26,-68.92,30.11
7.48,-473.57,-44.37,29.44
-33.12,-454.96,-133.39,16.16
-12.5,-469.14,-74.85,17.36
-7.78,-471.66,-75.49,31.16
-17.49,-390.97,-76.69,15.95
-56.18,-514.18,-112.17,34.08
17.43,-424.76,-115.89,-8.7
29.81,-400.49,-73.43,4.45
-28.15,-500.16,-91.81,41.74
-59.05,-513.73,-92.99,32.78
3.33,-455.79,-91.39,18.2
-15.47,-479.52,-93.16,25.26
-13.46,-436.05,-94.34,15.84
19.19,-315.11,-179.67,-31.37
19.94,-409.97,-99.42,-0.87
-73.04,-496.63,-186.39,24.65
-10.89,-401.41,-31.71,21.61
-4.74,-505.78,-59.68,33.74
-23.01,-532.16,-84.14,39.69
-16.43,-496.28,-89.87,31.48
-27.94,-489.21,-91.72,30.38
-21.59,-479.87,-93.95,25.27
-20.62,-463.08,-99.37,20.11
-16.56,-458.19,-99.41,23.98
-20.01,-461.46,-94.76,20.58
