ch1,ch2,ch3,ch4
-7.54,-5.26,29.74,4.17
-18.6,10.97,47.73,8.42
25.07,3.41,56.55,-0.01
-2.07,29.17,67.69,7.59
-28.11,87.63,-10.11,8.33
-12.23,-1.71,29.47,10.79
-32.63,-64.36,22.04,-4.91
-22.28,-39.67,26.3,3.25
3.86,76.74,116.22,4.81
-18.88,-35.71,-44.57,1.67
16.7,0.58,28.84,13.07
-24.44,8.31,51.58,0.16
-2.08,12.75,61.92,7.48
10.22,86.07,-23.13,4.6
-11.84,-14.17,13.41,6.71
-15.99,-4.0,25.91,3.2
9.45,50.89,34.22,10.54
62.04,-21.9,82.76,8.18
-30.93,-25.55,52.81,0.06
-95.87,25.66,9.46,2.69
-14.84,-23.39,2.53,5.51
-22.53,-0.69,29.16,5.36
-8.4,-0.63,32.92,5.16
5.73,10.1,29.31,6.45
-21.53,19.27,65.12,4.14
-15.03,0.93,165.07,3.09
0.63,38.77,-18.06,4.49
4.9,-20.01,64.2,0.99
-10.35,30.99,-26.24,17.26
-28.87,-14.89,113.76,-14.36
2.18,37.62,-7.96,8.2
-4.51,30.54,15.77,9.51
93.45,-59.89,-31.28,1.21
-73.25,-6.74,15.57,5.73
-61.14,12.82,22.71,4.57
-25.0,18.2,26.81,5.71
5.78,42.37,29.1,2.21
18.97,51.04,32.98,8.24
-24.12,-70.72,41.22,14.78
-20.58,-22.89,69.48,-2.67
-12.87,113.0,104.1,3.66
-25.58,-38.35,-2.25,6.05
-9.82,-55.19,-24.67,1.61
1.92,61.92,28.74,6.33
-22.32,16.1,51.36,5.13
-24.51,-22.38,-1.88,3.35
9.88,22.01,25.11,5.15
1.12,63.45,29.23,5.5
49.59,6.71,32.59,5.54
19.09,28.96,43.42,0.0
