ch1,ch2,ch3,ch4
-10.55,-481.97,-80.55,5.48
-25.37,-441.24,-81.93,29.69
24.58,-338.21,-131.19,1.05
-51.5,-632.01,-115.24,32.31
-30.1,-546.74,-31.94,30.42
-8.91,-520.58,-88.95,15.75
-16.42,-486.12,-115.15,17.29
-15.6,-504.4,-96.72,15.92
3.24,-413.67,-84.33,4.06
-21.83,-464.63,-135.64,13.16
-35.09,-515.13,-211.96,-14.75
-27.04,-519.32,13.05,49.85
-24.23,-497.15,-137.53,-13.09
-8.28,-467.7,-166.1,-1.54
-2.31,-424.81,-49.74,-0.84
-23.74,-507.2,-36.58,44.24
-11.03,-461.52,-116.1,9.91
6.87,-427.05,-107.46,1.37
-37.95,-507.36,-75.37,25.7
-13.2,-444.65,-85.3,2.9
31.94,-375.19,-106.92,-17.83
-47.3,-521.71,-141.33,25.62
-39.05,-517.62,-69.81,21.11
-48.13,-598.41,-111.2,33.23
-27.2,-514.83,-56.5,35.8
-3.26,-450.87,-87.43,9.28
-3.65,-491.4,-94.22,6.98
-14.98,-501.8,-137.38,15.4
-28.93,-515.12,-98.94,19.42
-3.51,-461.51,-71.39,20.27
-7.83,-441.45,-102.98,1.28
3.74,-426.72,-133.53,2.96
-16.58,-426.02,-162.87,-0.88
11.5,-392.03,-233.43,-44.12
-27.81,-535.18,-65.89,3.29
-36.75,-561.33,20.0,54.75
-16.96,-456.63,-68.25,24.9
5.64,-385.37,-98.95,5.91
-35.67,-594.15,-96.23,34.8
-40.36,-558.49,-125.69,24.68
-19.85,-489.4,-71.73,29.06
-15.57,-481.93,-70.8,29.49
-18.71,-506.03,-98.24,15.91
-24.56,-502.5,-83.31,47.56
-4.76,-445.93,-120.08,8.12
7.21,-416.07,-95.76,6.2
-28.84,-456.09,-115.38,-6.12
-12.03,-422.08,-176.28,-5.26
-23.53,-506.76,-100.21,30.79
-22.42,-538.86,-62.43,28.54
