ch1,ch2,ch3,ch4
20.33,12.4,24.59,11.37
1.65,43.34,35.01,20.23
-0.26,198.91,32.64,16.76
-47.5,-188.26,118.21,-10.87
-44.05,-37.69,51.61,-4.31
-13.25,-20.86,49.52,30.06
-22.38,-94.53,-50.82,14.29
-8.66,88.05,13.72,10.54
-5.27,-42.1,48.78,12.73
26.7,201.93,50.02,28.4
-50.45,-88.54,60.98,-1.36
-33.05,-111.45,129.96,10.01
2.41,45.75,129.69,-5.58
5.19,91.76,-86.1,11.92
-38.52,-135.56,15.28,22.71
4.17,79.41,-10.4,-8.01
-30.72,-91.82,18.09,6.63
64.34,18.12,76.93,26.57
8.35,14.63,99.18,13.26
-71.9,178.18,-1.6,20.12
-4.69,-235.16,2.46,-3.04
-45.34,-68.64,86.0,18.79
-2.58,67.81,-11.32,15.24
-54.71,21.83,46.94,21.21
-19.33,-34.35,8.04,-0.01
17.99,2.23,34.96,30.59
-19.67,-28.46,88.9,6.05
-14.83,-11.03,71.03,16.98
14.62,149.68,98.07,24.97
-12.0,-81.34,-40.25,10.28
19.8,92.83,169.86,35.51
-53.36,-175.19,18.67,14.92
5.75,-4.62,-72.15,23.75
-24.35,-49.98,8.97,-9.25
-30.53,0.34,33.64,10.89
-4.04,72.2,95.51,-1.57
152.2,184.54,22.28,37.97
-148.03,-245.66,29.22,11.91
-65.47,-84.24,31.32,-5.95
25.63,-2.44,16.75,-5.37
-12.99,180.21,85.82,34.33
-52.92,-121.6,361.28,6.94
-18.95,-27.42,-203.85,3.66
-18.43,-9.19,23.29,23.73
1.77,70.91,98.39,3.77
-7.47,12.7,-81.35,6.36
-29.36,-127.84,19.82,14.09
-11.05,93.0,66.8,23.58
-11.49,-109.35,16.39,14.73
-6.48,62.5,29.75,-6.4
