ch1,ch2,ch3,ch4
-24.49,-7.4,42.22,8.42
-16.38,74.98,36.65,5.81
-1.41,-51.46,32.51,0.56
-35.38,-6.12,34.21,3.63
2.88,88.43,46.3,7.78
23.4,141.46,58.49,10.61
-26.9,-103.22,20.09,4.81
-37.55,-90.82,25.7,-2.5
-30.43,-3.45,31.46,-2.22
-4.01,20.94,59.49,-4.52
34.56,-0.03,39.05,2.4
-11.92,43.69,61.99,7.01
-64.75,5.88,96.84,-0.82
-23.89,41.48,-19.69,10.85
-17.59,4.56,48.68,4.66
-12.69,19.26,-9.81,-0.3
6.94,91.92,22.51,12.58
-26.89,-53.22,27.57,3.15
-19.1,-53.38,38.88,3.48
-20.52,46.25,132.33,-4.52
-19.12,62.47,11.74,3.73
-12.01,-1.96,-4.47,-1.68
43.09,4.1,3.5,13.14
-10.08,15.74,43.16,5.23
-89.88,46.26,28.43,7.49
-0.96,-15.67,140.42,1.33
-8.69,57.86,-27.85,3.37
-0.21,37.99,-23.82,4.94
13.88,19.31,20.22,16.37
-11.23,-33.69,17.35,1.75
-38.46,-13.16,24.87,0.2
-33.73,-8.76,45.07,-7.52
-6.36,111.97,24.31,11.31
-21.7,28.2,139.43,14.24
17.57,-43.39,-34.12,-2.05
-19.14,59.84,2.23,7.16
-43.67,-32.0,23.91,4.59
-15.38,-7.63,27.14,-0.21
-2.87,51.16,57.51,10.22
15.97,-32.41,229.9,2.03
12.16,9.68,-75.53,0.94
-88.34,5.66,-24.69,10.32
-27.78,-19.48,40.47,8.88
-25.9,91.54,28.9,1.64
-44.75,-17.5,3.62,-2.69
32.01,73.13,24.02,7.39
-4.72,24.68,40.23,5.52
-32.31,-32.14,83.68,-10.38
-5.07,5.91,34.97,3.65
9.29,60.2,39.35,11.33
