ch1,ch2,ch3,ch4
-22.24,-53.33,-21.63,-17.08
-7.51,129.14,78.88,3.18
-22.79,-56.98,-1.99,-22.35
-8.77,90.96,-42.1,-12.23
71.56,56.14,182.49,-3.53
-15.41,-125.79,-63.14,-28.31
-104.06,11.6,30.6,-23.14
-38.35,-18.04,-53.52,-10.55
-9.11,96.46,-53.63,-14.71
-40.71,-39.75,59.06,-19.87
-16.99,-8.28,-29.79,-15.16
-2.28,14.45,-47.32,-22.7
-9.68,-12.29,26.0,0.24
-13.68,30.26,-8.95,-15.83
-16.47,1.13,-10.55,-15.6
-15.96,-30.55,5.81,-16.85
-13.56,31.71,47.71,-10.61
0.22,60.2,67.76,-9.15
105.53,-30.09,29.72,-10.6
-80.2,-11.31,-75.87,-21.75
-59.72,245.34,-17.04,-1.4
-67.71,-189.96,2.37,-26.65
-51.3,-63.74,110.97,-20.52
35.7,63.84,93.55,-4.86
-43.39,-49.49,-136.75,-27.98
-16.86,-6.7,23.48,-11.26
-9.5,162.8,4.64,-5.69
-35.96,-81.89,83.24,4.8
7.34,-0.46,-42.56,-21.88
0.26,115.93,-15.34,-21.82
-5.8,-41.77,-31.27,-9.91
-31.73,-85.44,31.52,-9.93
-28.9,9.27,131.85,-14.14
-11.8,5.2,168.28,-11.42
-17.34,124.39,-183.58,-4.15
56.19,68.43,-48.71,0.4
43.59,-65.0,7.73,-0.34
-140.77,8.19,-16.22,-18.66
-52.05,-90.95,-12.82,-14.18
-34.97,0.79,-11.81,-17.98
-21.81,64.64,12.29,-8.43
16.18,100.42,105.34,-3.09
-50.61,-53.83,-66.83,-24.76
-1.52,-17.35,-13.81,-12.1
-34.77,-0.8,45.38,-19.66
-18.08,-22.76,-20.3,-18.96
17.78,-20.93,21.01,-29.27
-14.54,52.17,71.35,-15.08
-30.48,66.82,47.26,-27.48
-5.99,82.11,58.06,-11.98
