ch1,ch2,ch3,ch4
-33.41,-515.25,-109.96,17.89
-5.84,-453.66,-48.14,38.0
-20.91,-461.58,-85.21,23.48
-23.79,-439.34,-97.5,28.67
-40.1,-512.38,-100.86,19.13
-3.56,-503.08,-103.31,26.88
4.41,-494.54,-105.34,20.35
-18.68,-500.43,-113.0,24.59
-17.29,-505.44,-155.61,7.97
-34.62,-524.63,-55.36,34.37
-34.06,-481.92,-90.94,26.61
-5.65,-429.94,-100.79,16.06
-3.66,-459.27,-123.78,13.16
-15.43,-471.57,-171.81,0.44
-36.53,-489.33,-4.85,38.63
-22.69,-467.29,-172.26,15.1
-16.73,-454.09,-274.86,-31.6
-10.82,-419.26,39.96,40.72
2.01,-455.83,-81.61,6.56
-25.15,-445.32,-91.5,29.07
-25.77,-502.32,-95.72,18.47
-20.16,-419.08,-88.17,10.21
-85.71,-478.33,-92.1,12.41
-8.67,-549.67,-97.24,31.77
5.88,-482.05,-91.31,20.68
-6.31,-419.75,-93.73,9.12
17.89,-430.83,-96.48,13.63
-12.36,-528.29,-131.54,18.59
-32.86,-528.2,-84.3,26.54
-30.9,-490.69,-88.59,20.46
-7.11,-420.94,-96.83,5.98
-17.26,-466.82,-170.03,-7.19
-22.63,-525.52,-179.3,8.24
-11.49,-450.46,-58.81,28.38
1.01,-400.77,-48.05,12.43
-26.14,-488.59,-73.94,28.05
-33.73,-496.53,-144.83,18.27
-29.08,-477.37,-111.36,9.55
-4.53,-438.67,-56.88,12.8
-3.31,-420.82,-90.69,12.04
-43.64,-552.35,-129.88,29.55
-65.49,-500.34,-96.77,24.03
-31.22,-480.35,-142.93,-7.52
7.86,-460.57,-49.94,23.73
16.44,-442.85,-86.43,20.35
-9.79,-496.27,-92.7,17.04
-27.71,-481.09,-96.59,17.71
-12.21,-405.06,-114.12,3.01
-12.54,-531.94,-68.58,31.1
-7.98,-493.41,-91.9,24.51
