ch1,ch2,ch3,ch4
-22.33,-502.76,-69.66,13.85
-23.04,-447.96,-143.32,-11.65
-12.14,-380.12,-76.14,2.44
-17.84,-475.37,-111.65,3.12
-33.61,-492.84,-57.42,-1.82
16.47,-450.23,-156.62,-32.33
-40.13,-517.09,-29.77,39.98
-32.24,-503.33,-73.72,24.61
-27.21,-523.65,-82.56,12.0
-23.83,-487.62,-85.77,11.94
-14.75,-462.49,-88.24,10.94
-17.89,-463.59,-96.11,8.11
-11.75,-287.56,-140.94,-20.14
19.18,-177.93,-270.6,-84.48
-59.28,-745.8,-7.32,61.72
-30.51,-575.37,-32.83,37.69
-35.72,-464.17,-54.33,9.63
1.8,-447.37,-74.29,17.78
4.63,-533.54,-85.89,21.43
-28.6,-526.22,-95.15,17.57
-25.01,-503.65,-91.17,8.52
-19.94,-479.1,-87.82,0.98
-16.19,-470.78,-88.88,9.22
-33.58,-467.06,-84.98,15.48
-75.29,-485.48,-99.41,8.68
27.56,-426.96,-203.64,-33.42
73.61,-148.31,-118.35,-49.45
2.94,-417.2,-363.97,-59.43
-97.58,-767.48,122.33,98.09
-48.7,-546.57,-21.1,39.97
21.66,-374.23,-86.81,-11.83
4.85,-356.86,-105.42,-31.68
-14.5,-391.21,-86.43,1.75
-80.91,-481.27,-81.72,26.07
-92.56,-709.95,-71.22,40.57
-0.86,-482.84,-96.77,4.96
-24.26,-501.57,-98.19,11.03
-8.69,-457.07,-101.86,15.3
1.33,-408.7,-173.76,-6.09
-26.66,-492.57,-50.0,8.74
-39.27,-509.15,-70.78,6.64
-62.05,-457.61,-103.86,5.13
3.8,-528.58,-260.83,-31.61
12.9,-423.36,-23.25,14.42
16.72,-363.17,-77.75,4.23
-58.13,-563.0,-98.35,16.01
-35.21,-448.91,-46.26,14.2
-22.78,-411.5,-86.27,1.82
12.31,-270.27,-164.0,-43.05
-24.64,-483.01,-176.63,-1.88
