ch1,ch2,ch3,ch4
17.67,461.69,-1128.18,118.12
45.76,472.2,-1332.59,-11.86
28.86,496.63,-963.74,76.31
0.69,479.98,-878.16,118.37
41.3,509.54,-1197.62,4.64
12.69,492.77,-1360.38,-91.96
33.07,498.2,-970.13,85.25
69.37,503.48,-1939.21,-147.56
59.32,443.41,-1809.49,-194.41
-1.42,463.55,-1767.48,67.68
84.08,556.87,-1931.78,69.54
25.93,454.84,-2141.06,-24.42
74.8,523.19,-1733.21,192.75
31.35,459.4,-2483.55,-45.6
-16.11,390.7,-1893.2,98.69
35.87,489.26,-1784.35,109.3
39.33,509.22,-2001.44,41.84
-22.04,452.31,-2041.2,59.37
-9.97,473.8,-2036.89,68.9
14.22,480.64,-2062.2,43.61
39.66,583.29,-2072.35,14.57
-1.02,448.28,-2062.99,50.84
-21.0,562.55,-2072.2,25.08
47.84,519.31,-2060.34,36.71
14.63,579.95,-2067.56,31.45
23.09,616.1,-2065.74,41.86
-16.05,532.63,-2066.14,33.67
-11.24,460.35,-2113.76,33.24
13.53,561.47,-2054.56,34.11
-35.19,569.25,-2026.72,31.15
89.03,619.84,-2058.9,3.82
47.13,507.63,-2059.4,27.05
20.78,474.28,-2117.69,46.03
5.75,494.28,-2148.46,-4.56
-55.62,500.85,-2092.07,-16.52
76.84,502.2,-2074.58,-37.08
8.35,494.99,-1940.75,10.32
15.26,555.91,-2054.5,-26.09
18.41,615.93,-2081.13,-25.92
0.29,516.46,-2007.29,6.45
22.27,600.37,-2026.84,-5.97
-13.19,525.55,-2047.7,34.57
13.42,561.65,-2049.96,7.8
18.94,607.13,-2062.72,7.05
-5.62,547.08,-2140.47,8.9
28.1,490.81,-2007.83,42.5
10.37,583.76,-2036.36,19.11
8.65,477.58,-2034.56,33.15
-5.25,515.24,-2060.96,28.78
21.06,468.47,-2015.13,47.5
