ch1,ch2,ch3,ch4
36.51,85.55,-20.03,-7.0
-72.89,87.28,-5.27,-12.88
-27.71,78.58,5.63,-10.46
-43.03,-157.13,49.93,-24.89
-22.33,16.32,-10.86,-16.35
13.26,-29.12,163.05,-16.1
38.78,42.37,-63.92,-29.94
-42.38,74.64,-7.75,-9.42
-47.32,1.73,94.7,-27.28
-10.16,147.7,-88.6,-3.57
-18.52,-25.96,-16.02,-23.49
-22.89,-91.01,-41.24,-18.42
-22.37,-17.0,-15.51,-15.75
-16.66,74.77,8.72,-12.53
-16.23,-34.71,11.66,-27.35
3.63,39.4,-2.39,-8.83
-18.1,-106.28,1.13,-18.95
41.46,77.04,41.3,-13.87
41.82,98.35,-14.64,-15.83
-83.01,33.11,15.51,-8.29
-64.09,-98.05,68.58,-29.47
-27.15,99.2,75.12,-16.74
4.56,-1.44,82.31,-17.18
5.76,25.41,-71.8,-32.43
-47.08,-46.22,-88.44,-18.75
-16.27,10.52,-32.62,-16.5
-29.76,29.78,-10.84,-19.38
71.65,152.93,-5.65,-18.33
-34.47,59.86,56.9,-6.11
-87.1,-57.68,-13.06,-26.09
-27.47,-17.47,-26.18,-17.75
-1.78,15.42,-4.02,-10.0
-12.89,69.05,0.4,-8.17
20.48,20.41,210.61,-3.5
-56.79,-126.24,123.74,-40.07
15.05,166.29,-186.36,-10.95
-35.23,2.56,-72.72,-10.71
-24.31,-60.07,-29.08,-17.31
-22.89,-9.32,-3.96,-17.51
8.08,32.91,-0.44,-14.96
47.36,-3.61,14.68,-17.49
-80.61,24.84,39.7,-17.86
-24.62,42.22,-4.25,-13.03
6.14,94.63,-8.06,-4.19
-32.78,-151.5,1.5,-18.17
-1.21,48.2,289.44,-27.22
30.13,181.14,85.62,-31.02
-61.58,27.69,-80.16,-4.98
-26.72,-5.86,-145.22,-0.3
-17.12,22.82,-41.38,-14.86
