ch1,ch2,ch3,ch4
-2.86,66.61,22.85,-11.69
-9.92,-12.25,79.93,-16.99
-13.14,91.33,-38.0,-8.74
-21.43,-43.69,60.99,-19.26
-19.92,-56.62,-50.15,-37.48
39.36,224.26,24.6,12.88
-31.25,-140.82,2.17,-29.8
8.81,-41.44,40.74,-18.76
43.6,3.31,318.23,-29.32
-112.63,-2.9,-208.64,-13.33
-41.19,83.71,-61.08,-9.88
-35.25,-117.15,48.97,-24.69
3.77,104.41,-39.04,3.01
-15.63,13.27,45.79,-14.34
-18.94,32.49,36.01,-11.64
-20.56,-21.33,-39.88,-4.65
-8.53,28.53,0.51,-6.12
4.48,60.28,41.59,-10.58
-23.77,61.95,0.33,-4.31
-22.69,-14.41,9.28,-2.27
-33.79,-69.31,14.54,-26.95
-18.92,20.08,2.49,-8.96
-10.19,-20.38,132.05,-17.33
-18.84,-19.16,203.04,-9.39
-20.38,10.12,-187.14,-3.95
-9.33,71.75,19.3,-21.76
10.14,157.02,1.31,-6.64
-38.99,-205.78,-10.0,-19.67
11.9,155.12,-50.23,-9.0
-21.84,57.72,7.47,-3.86
-37.06,-91.53,48.1,-20.46
-21.75,-53.84,-9.32,-18.0
-2.36,45.31,3.66,-9.59
-14.87,50.87,-7.16,-3.42
-30.07,-51.63,7.43,-14.25
-16.54,25.26,30.58,-18.56
4.06,-7.84,-16.93,-10.16
-4.74,28.66,12.02,-8.23
106.73,15.26,10.79,-13.41
-48.35,43.96,150.4,-16.06
-109.08,-16.63,-5.5,-2.52
1.76,135.46,-78.72,-2.62
-27.59,13.12,-2.38,3.61
-24.2,-2.61,19.58,-16.57
-21.95,-133.61,47.75,-16.84
-17.25,78.1,-2.3,-29.84
-10.25,-20.46,159.5,-17.05
-15.9,67.25,-117.33,-6.28
-21.27,-32.8,-23.8,-6.43
16.36,121.38,-18.55,-18.76
