ch1,ch2,ch3,ch4
4.99,-40.84,33.93,5.65
28.9,47.1,83.38,10.99
-33.87,94.2,155.98,4.9
-40.29,-99.38,-23.07,-2.24
18.73,147.85,69.96,18.92
-32.52,-97.35,-40.25,-0.13
-24.0,-21.83,-14.99,7.92
9.84,0.05,26.67,0.7
36.91,59.67,123.12,2.92
-95.32,-45.48,-39.83,4.36
-49.83,-20.32,20.72,14.12
-20.29,61.75,13.11,6.86
-9.72,-57.62,25.59,17.99
-13.34,52.69,26.51,4.27
-4.86,136.9,31.25,7.49
-38.56,-72.29,29.53,5.96
2.52,17.96,30.0,2.71
-45.35,-37.36,109.49,-2.01
-19.67,42.59,42.52,7.9
-0.93,-4.11,-22.16,21.03
7.19,31.2,19.08,13.03
-30.43,-40.94,40.22,-0.23
-6.64,61.83,132.23,-9.17
-18.08,-4.01,-48.4,-3.05
0.32,35.53,27.57,22.14
-36.88,-68.72,103.47,15.14
-29.32,20.35,-44.7,8.17
79.7,99.87,57.2,-7.94
-53.07,-23.72,13.83,3.76
-55.84,56.07,82.97,7.79
-27.48,70.67,-11.75,7.87
-48.22,-31.46,-3.1,8.52
-6.23,-49.43,37.46,8.36
3.46,127.9,201.21,4.13
-19.01,-72.89,31.2,1.32
-25.39,-20.58,-89.69,17.29
-0.03,-34.18,54.16,27.25
3.64,9.1,19.64,23.05
-0.39,138.12,28.78,-9.7
-4.84,-55.59,60.55,-4.76
-18.53,30.24,19.11,-1.7
-88.57,36.5,-10.23,15.59
-11.63,-38.16,19.53,2.2
-19.84,22.44,25.81,8.65
-10.63,79.1,35.11,14.65
-2.96,77.7,85.07,6.39
-20.84,19.68,-3.62,2.4
-27.88,33.53,20.85,3.31
-55.76,-149.69,42.76,-7.16
-22.65,0.35,93.06,20.98
