ch1,ch2,ch3,ch4
-47.36,-114.18,31.05,5.07
-4.36,-8.31,9.62,-0.63
-32.2,-10.08,73.44,4.08
-11.7,14.6,3.9,4.31
-8.48,13.21,19.19,6.77
2.44,53.64,35.77,10.25
33.29,-40.74,64.59,8.11
-61.12,18.97,94.14,-2.46
-39.49,5.96,-10.64,8.9
-4.65,120.71,3.58,11.63
28.37,5.94,34.94,13.96
-32.39,-87.18,26.57,-5.59
-40.17,17.24,29.18,5.33
-34.61,24.19,55.08,4.13
-8.58,-5.65,134.31,4.16
-11.95,44.05,50.69,15.49
-24.6,-19.78,-36.47,-1.65
-15.22,-7.34,-0.81,14.74
14.56,1.0,25.6,17.48
-24.11,57.5,23.03,9.43
-30.23,-5.78,30.12,6.91
-23.1,14.78,44.21,16.81
-15.0,24.47,88.99,-6.77
-3.85,18.36,52.38,5.55
61.6,202.41,6.23,24.88
-128.7,-128.16,76.75,0.34
-14.37,-43.68,3.44,0.35
-2.23,10.41,-5.61,7.52
-16.67,-24.07,44.92,8.1
-14.2,45.69,19.41,13.72
-18.7,25.5,26.57,8.52
-9.33,4.26,35.85,8.93
19.18,15.49,36.28,7.23
-4.53,57.25,78.19,5.44
-55.43,-5.94,39.7,3.75
-12.96,54.15,32.42,6.41
-18.39,-52.41,31.51,0.34
9.09,17.16,148.5,6.76
53.78,56.51,106.18,15.54
-89.05,20.06,-103.92,13.48
-46.82,-29.88,34.65,11.24
-22.82,27.61,24.09,9.48
-20.36,50.68,4.66,10.59
-32.57,-19.77,26.75,8.4
-15.26,4.47,30.8,3.86
1.03,40.14,50.59,4.09
-8.69,34.09,52.34,12.21
-23.83,12.25,73.5,12.47
-12.12,-19.31,1.38,8.78
-9.98,92.82,10.99,14.71
