ch1,ch2,ch3,ch4
-43.78,-105.27,192.86,-0.71
-20.72,-76.0,-53.04,14.27
-19.43,-39.76,-10.66,20.68
-4.72,66.32,22.26,17.82
3.79,25.66,35.17,18.81
-19.57,-85.91,133.1,10.58
29.82,47.46,123.56,8.96
22.26,92.97,-23.24,20.32
-113.18,-5.87,-26.25,10.5
-14.38,-17.41,19.5,12.33
-26.93,-22.66,52.62,15.98
-0.7,-61.07,36.13,17.57
-11.38,58.26,25.35,8.96
-19.97,-28.28,65.22,16.69
-1.52,74.39,198.76,2.21
-0.66,49.62,-72.25,28.81
-26.67,-94.51,31.86,19.2
-36.26,-80.58,108.88,15.92
-10.37,-11.36,-44.35,8.02
10.81,82.43,32.74,15.45
-10.12,62.24,151.05,7.22
0.37,61.99,-49.25,25.9
-44.91,-166.3,-2.42,5.19
-21.82,-40.71,38.92,12.24
-22.88,60.69,55.84,20.36
-5.74,3.24,32.29,14.67
-17.9,-38.32,37.08,14.49
98.17,8.39,48.32,20.01
-58.77,196.54,73.92,16.15
-71.05,-108.4,61.85,3.92
-24.65,-41.19,49.06,21.6
-2.01,5.45,54.68,18.23
-37.73,-29.59,157.79,4.18
32.5,200.45,-55.13,18.64
-27.75,-71.22,70.05,16.87
-51.55,-107.64,-19.76,16.23
0.99,174.06,1.81,8.9
-55.84,-203.44,17.82,4.14
-5.16,-3.67,44.78,6.84
-6.46,114.3,55.26,-5.19
-5.66,27.9,76.39,22.93
-44.19,-117.45,37.72,19.22
1.41,30.34,19.89,15.05
-6.38,-12.78,42.39,24.58
-20.51,100.86,105.26,13.86
0.35,22.66,29.66,12.22
-40.96,-27.74,-22.82,7.5
9.76,-11.16,41.85,27.29
-2.1,198.85,36.1,17.6
-11.2,-55.95,48.26,28.29
