ch1,ch2,ch3,ch4
-11.37,136.7,73.17,12.66
-37.61,-3.06,70.78,1.28
-13.32,-69.82,-6.44,11.62
-7.09,33.08,51.22,13.35
-13.72,41.31,-4.47,8.57
-17.95,10.39,53.2,10.33
57.93,59.39,169.79,12.93
-108.42,-40.2,-74.18,-4.52
-4.57,-8.7,12.64,17.05
-48.18,12.42,77.74,3.89
-5.96,131.81,6.56,20.13
-28.08,-49.59,11.9,12.05
-16.68,111.01,29.02,16.98
-19.7,-9.72,43.98,4.05
-25.45,-36.49,66.15,6.97
-13.47,-2.44,52.79,9.54
-7.45,36.11,82.36,16.93
58.18,3.23,47.09,13.36
-66.74,106.86,-29.04,15.94
-58.27,-78.54,8.39,8.55
-17.33,65.53,22.01,7.54
-24.46,-21.81,38.26,11.74
20.66,25.51,46.41,9.36
-30.18,57.64,39.45,4.03
-27.15,-22.41,120.76,15.72
-41.58,-22.27,122.26,-0.77
-8.01,63.88,-83.65,20.09
8.92,28.06,11.42,11.83
-21.79,20.05,45.08,11.15
-32.83,-44.34,39.13,17.83
-21.42,38.89,58.08,6.21
-21.8,57.25,12.82,6.68
-8.36,-33.04,86.2,11.11
64.27,65.84,19.04,21.41
-61.8,10.45,1.61,4.85
-51.11,14.48,5.78,14.67
-32.97,16.24,27.58,8.71
-27.7,21.5,50.85,11.95
-27.51,56.9,30.06,18.45
-15.18,-36.15,57.68,9.13
49.65,-4.89,34.77,10.07
0.15,-43.9,27.71,2.8
-102.5,-11.48,42.71,9.27
-21.81,40.15,39.88,22.73
-7.76,66.47,25.99,6.87
-10.09,-38.22,102.29,11.1
-15.14,81.89,70.02,6.6
-2.47,-14.98,17.14,9.46
-25.29,3.82,59.43,21.76
-39.92,41.4,-30.4,5.29
