ch1,ch2,ch3,ch4
-48.67,-502.41,-36.92,40.21
13.44,-361.76,-93.1,-2.69
-25.45,-504.58,-96.34,16.9
6.34,-431.0,-103.54,-7.47
-80.04,-633.84,-79.38,50.84
-43.32,-569.36,-93.64,36.82
-16.72,-500.12,-118.15,21.42
-30.94,-525.07,-175.09,4.3
-38.72,-534.49,-161.26,2.89
-17.2,-490.59,-21.46,27.44
-9.07,-474.2,-133.31,10.45
-23.06,-480.25,-85.65,15.79
-30.36,-485.0,-174.59,-4.21
-12.73,-446.54,-57.22,23.83
-22.55,-453.01,-77.93,17.75
2.74,-391.07,-117.79,-6.01
1.01,-454.47,-92.17,15.69
-11.2,-399.44,-98.05,14.37
-14.86,-452.43,-99.23,17.5
-38.12,-539.84,-100.99,28.87
-35.04,-492.37,-102.87,21.23
2.4,-453.03,-108.48,3.32
-15.32,-519.78,-101.6,0.77
-58.54,-627.14,-79.7,46.78
-14.68,-491.66,-114.16,12.47
8.18,-459.44,-157.67,-15.18
-36.49,-529.34,-162.01,16.27
-31.31,-538.78,-99.97,26.88
-30.14,-541.6,-172.21,1.02
-9.93,-524.96,-66.32,26.35
-29.61,-484.21,-139.45,7.11
-9.43,-474.18,-57.94,31.94
-10.49,-455.61,-55.31,28.8
-25.8,-464.11,-97.14,21.0
-9.08,-437.22,-94.86,16.57
-0.71,-450.49,-82.14,11.26
-21.35,-478.96,-104.45,24.54
1.42,-384.64,-112.84,-4.84
16.56,-388.83,-101.88,-9.76
-50.64,-561.59,-118.98,37.6
-26.45,-535.68,-83.58,35.24
-32.5,-511.34,-108.66,16.67
12.19,-365.45,-189.03,-28.83
-22.21,-572.58,-102.5,28.48
-7.19,-548.96,-135.47,3.6
-50.31,-559.98,-11.78,50.51
-9.95,-450.1,-78.71,3.99
-21.99,-466.95,-90.88,25.02
-34.12,-546.52,-106.76,24.31
-31.21,-514.2,-96.39,22.52
