ch1,ch2,ch3,ch4
24.6,-491.92,-61.22,12.55
-3.49,-483.0,-110.92,4.21
-11.61,-474.82,-48.01,15.73
-6.06,-486.02,-156.37,15.63
-31.72,-495.62,-94.24,10.41
-12.51,-440.02,-64.1,14.19
17.97,-364.33,-144.98,-21.62
-12.64,-467.14,-222.2,-14.76
-44.01,-508.89,-19.82,38.2
-36.89,-445.82,-68.04,1.82
-6.22,-504.27,-89.65,14.68
-8.23,-443.41,-96.93,5.89
-11.07,-487.6,-156.0,2.1
6.69,-371.36,-154.18,-43.49
-12.0,-515.88,-24.51,34.62
-42.06,-583.29,-67.51,53.19
-33.22,-497.89,-118.12,3.86
-37.63,-444.11,-119.08,-4.35
7.1,-544.24,-64.66,15.64
0.04,-493.21,-81.5,14.01
-14.11,-505.23,-73.85,12.59
-25.96,-506.65,-103.8,22.94
-36.84,-499.36,-127.89,19.49
15.66,-403.97,-163.77,-25.32
-9.94,-522.92,-76.26,31.93
-22.04,-488.94,-205.11,10.39
-8.43,-467.31,-32.12,33.69
-25.07,-475.23,-65.68,13.54
-12.71,-439.22,-188.1,-10.38
13.73,-361.56,-76.8,-7.44
-21.48,-480.53,-78.44,11.26
-16.89,-480.93,-69.73,11.26
-29.08,-466.47,-80.75,28.64
10.7,-354.45,-102.12,-4.14
-43.65,-525.48,-91.97,29.86
-39.27,-565.23,-119.46,31.02
-39.67,-542.69,-93.38,19.71
-7.89,-533.57,-83.16,20.79
-5.05,-494.73,-93.48,17.52
-35.07,-489.38,-72.14,18.3
-0.27,-500.48,-133.03,3.66
0.76,-484.2,-102.28,13.25
-7.2,-472.34,-63.81,17.02
-7.47,-455.48,-102.68,2.87
-2.5,-458.78,-125.33,-5.99
6.3,-400.91,-152.33,-15.45
3.96,-439.76,-230.36,-38.82
-31.84,-526.46,14.73,43.4
-15.55,-445.42,-83.91,12.33
-31.62,-484.99,-80.49,21.59
