ch1,ch2,ch3,ch4
-26.14,-52.75,-54.17,-16.67
-22.42,41.08,-12.08,-17.11
-17.51,-23.6,53.7,-20.35
-7.9,36.36,32.45,-16.07
-18.8,60.83,-45.66,-7.86
-22.87,-67.63,-15.51,-11.49
18.1,187.53,-3.91,-0.16
-35.8,-64.86,66.1,-18.3
44.31,-19.14,42.5,-15.26
-64.45,-12.54,-73.22,-12.22
-45.85,42.72,20.37,-11.58
28.52,20.17,-25.82,-12.01
-7.63,12.66,-5.95,-12.18
-73.91,-0.91,34.88,-16.59
-17.17,27.09,16.08,-12.94
-13.67,-13.06,-42.29,-8.09
-6.12,68.76,8.68,-14.4
6.89,240.74,24.85,-0.74
-31.18,-110.66,126.03,-20.19
-21.55,-39.53,44.94,-38.68
-19.24,5.16,-93.18,-3.6
-6.54,56.32,-52.35,-2.39
-31.04,-59.72,-22.61,-13.64
-16.02,18.59,-8.99,-12.55
-12.53,41.57,41.3,-5.49
29.91,-0.3,33.3,-13.81
20.69,50.78,-3.3,-14.73
-81.27,145.51,-19.18,-11.21
-3.64,-71.16,22.89,-15.16
-15.55,36.26,49.97,-30.77
-38.17,25.73,-30.83,-7.08
-5.22,32.65,-20.66,-1.85
-29.13,-103.27,51.83,-12.01
-14.56,-64.09,-64.15,-20.39
-17.9,35.15,-8.46,-12.94
-31.58,63.61,-0.19,-11.79
7.49,54.54,0.6,-13.83
15.4,28.0,10.01,-7.29
-25.79,98.67,69.43,-15.27
-32.02,-35.04,142.92,-26.31
-19.15,-13.73,-42.06,-2.68
-17.69,-4.21,-82.09,-10.32
-22.25,28.45,-39.11,-9.8
-14.76,-2.11,-8.57,-14.01
-6.6,48.08,57.21,-12.96
121.04,350.1,-14.22,-0.59
-91.06,-255.42,5.12,-22.14
-119.29,-75.31,79.27,-20.86
-32.85,-15.92,-67.77,-24.28
-2.42,19.75,-25.49,-2.49
