ch1,ch2,ch3,ch4
48.95,-370.07,-119.46,-32.37
-49.63,-561.72,-83.58,47.12
-37.18,-504.93,-98.84,29.17
-55.09,-489.98,-138.41,8.29
-27.65,-555.28,-58.32,24.0
10.59,-505.97,-93.53,15.96
-21.63,-514.39,-94.82,9.92
-29.41,-505.33,-93.02,9.78
-21.97,-478.21,-92.66,7.87
40.38,-281.9,-220.39,-50.98
50.36,-376.2,-227.72,-77.07
-80.83,-656.47,39.28,103.89
-29.01,-504.45,-58.43,31.83
-33.09,-503.63,-162.19,-1.54
-28.87,-534.75,-34.79,27.47
-18.91,-500.31,-75.78,11.27
-24.34,-476.93,-89.76,2.81
-31.99,-500.8,-95.72,7.55
-32.45,-497.72,-94.73,9.87
-23.2,-493.1,-98.7,4.08
-11.53,-436.13,-95.43,0.59
42.7,-255.02,-112.91,-32.47
14.6,-431.8,-117.09,-1.69
-36.25,-580.58,-263.38,-1.36
-19.56,-514.13,-52.01,30.52
-3.16,-496.14,13.78,32.03
-40.13,-564.84,-55.42,22.29
-36.43,-553.37,-92.49,10.89
-37.39,-525.85,-89.11,9.31
-31.68,-499.38,-97.31,10.47
-19.4,-488.42,-95.77,4.01
25.04,-365.46,-108.27,-24.22
-1.73,-461.53,-154.25,-8.23
-30.27,-531.02,-64.23,25.34
4.28,-392.8,-205.65,-10.42
-8.63,-472.26,-248.05,-39.53
-28.89,-479.89,66.3,58.93
-42.95,-538.08,-97.4,22.98
-44.43,-514.88,-43.4,30.02
-23.3,-478.1,-85.31,13.66
8.26,-384.89,-99.63,-3.3
-25.36,-503.05,-96.39,14.22
-14.63,-417.12,-94.91,11.81
-25.0,-428.76,-109.56,-7.35
-2.93,-521.19,-107.09,21.4
-1.58,-455.47,-108.53,4.7
-10.74,-544.35,-154.91,6.02
-25.46,-547.39,-114.06,19.15
-23.66,-494.64,-45.13,18.02
-3.41,-448.22,-179.75,-23.71
