ch1,ch2,ch3,ch4
-13.17,-474.36,-83.52,6.5
-1.45,-418.69,-145.43,-31.03
-46.85,-554.55,-107.6,5.82
-24.11,-548.11,-37.85,38.12
-29.5,-482.96,-72.09,18.12
4.24,-448.13,-89.75,5.42
-10.23,-472.3,-135.03,6.69
-17.84,-473.62,-180.2,-30.24
-27.24,-468.46,-46.57,1.99
-20.68,-498.66,-91.15,7.37
-19.32,-396.25,-56.76,-1.45
-40.85,-486.58,-85.76,8.69
-23.76,-524.16,-102.33,13.32
-0.14,-474.5,-50.1,29.93
-22.49,-496.49,-76.43,18.8
-38.66,-520.03,-82.36,15.45
-62.27,-509.81,-129.42,6.17
-8.92,-393.29,-159.05,-25.77
-7.7,-483.3,-22.1,33.62
-15.04,-498.97,-62.02,24.63
0.65,-496.53,-85.52,11.01
-27.08,-500.24,-89.64,20.05
-28.47,-459.76,-84.31,13.59
-68.98,-503.69,-112.79,10.83
-10.72,-441.4,-184.08,-6.92
21.74,-482.98,-36.86,16.19
-3.67,-464.38,-72.74,11.18
-21.36,-513.84,-91.6,19.65
-24.86,-501.43,-87.04,24.69
-52.87,-516.74,-85.22,22.54
-3.59,-442.25,-92.98,5.51
39.64,-333.9,-105.8,-21.38
-53.28,-513.29,-89.26,13.44
-45.62,-611.06,-83.8,25.35
-14.57,-455.26,-87.37,8.71
-9.62,-482.79,-87.52,5.2
-37.79,-541.34,-90.97,25.12
-28.96,-456.37,-134.16,-23.09
-22.88,-398.69,-47.63,2.18
-0.78,-550.26,-121.48,26.06
-10.62,-499.74,-155.91,17.95
-18.12,-482.98,-30.71,17.49
-16.04,-494.09,-61.91,15.13
-15.04,-481.59,-79.93,14.69
-29.28,-475.45,-109.13,4.78
-20.25,-453.54,-289.74,-58.89
-7.09,-469.02,-72.81,27.26
-20.46,-402.25,10.68,22.4
13.3,-491.25,-64.37,17.61
-15.73,-484.37,-68.19,17.39
