ch1,ch2,ch3,ch4
-10.67,38.3,1.22,10.88
-21.86,-11.62,50.48,1.54
-25.75,-22.06,26.7,1.35
-18.38,32.83,5.03,9.73
-20.37,84.22,118.66,12.94
101.78,59.86,-22.6,13.38
-27.55,-104.62,45.93,-3.86
-80.58,-63.5,30.65,3.7
-23.44,44.86,91.51,-5.32
-43.51,30.09,-15.07,16.37
-28.06,-16.65,14.95,7.4
-18.09,42.92,27.48,5.54
12.3,-12.02,73.78,5.51
16.54,103.83,32.69,14.29
-25.62,-64.92,138.95,13.37
4.94,-34.15,-12.49,-0.16
-49.0,20.28,-20.4,-3.73
-36.41,59.35,38.85,13.76
2.93,6.74,14.04,9.02
-9.73,18.57,134.87,2.92
-20.73,-51.94,-29.44,0.73
4.5,55.01,21.82,13.39
61.89,124.8,12.21,7.83
-87.35,-74.08,70.38,4.4
-40.58,16.3,7.03,5.25
-23.53,68.02,16.0,12.36
-45.61,-38.61,24.98,-2.63
18.17,2.91,56.49,12.27
-22.63,-29.37,95.8,-12.79
-25.12,25.17,-21.52,15.97
-11.09,-8.2,68.1,2.29
-26.3,29.86,-13.19,4.54
-7.03,16.63,38.1,12.74
13.5,50.81,107.23,1.6
-49.0,-40.96,19.57,7.52
-8.73,105.43,-2.67,13.78
-25.45,15.28,26.86,-4.49
-16.35,11.8,66.14,6.37
-12.24,-41.08,131.07,-0.62
-14.5,15.1,-88.76,8.33
-24.92,29.83,3.26,6.67
73.44,-22.57,78.89,12.6
-63.08,2.72,63.68,-9.32
-60.35,110.02,-50.45,9.54
-13.06,4.09,16.3,9.48
-8.0,39.23,28.56,9.39
-42.26,11.97,31.16,2.67
-11.23,-23.57,25.97,2.86
14.02,29.93,32.13,11.8
-59.74,2.03,29.89,-2.94
