ch1,ch2,ch3,ch4
1.07,-481.96,-79.51,41.47
9.78,-479.98,-113.79,35.68
-3.55,-387.24,-85.93,14.51
-45.31,-518.6,-144.08,20.41
-5.22,-474.22,-77.28,26.5
-33.37,-554.17,-78.69,59.86
-30.42,-490.37,-151.05,28.11
-13.04,-454.52,-50.21,45.26
-13.25,-465.55,-121.04,10.46
-17.59,-469.8,-173.19,9.66
-33.08,-470.94,-102.3,27.08
-13.89,-473.95,-101.12,22.82
-3.35,-441.95,-112.02,16.42
-24.1,-436.1,-59.8,25.56
4.48,-385.57,-99.64,10.09
-16.21,-354.11,-141.89,-5.28
-12.2,-455.72,-74.52,38.56
-42.15,-558.56,-87.42,46.01
-24.36,-527.94,-108.18,39.37
11.99,-422.62,-161.85,-3.47
3.16,-425.42,-106.57,-0.86
-8.64,-387.1,-142.61,0.58
-48.55,-497.41,-23.91,65.06
-18.65,-534.61,-85.19,38.19
-6.63,-498.66,-106.34,25.16
-21.19,-503.25,-68.75,40.01
-23.78,-437.39,-138.21,10.52
-19.65,-485.19,-192.03,13.98
-42.74,-485.71,-58.6,41.43
-19.4,-452.4,-77.99,28.46
-21.4,-443.25,-89.66,23.37
48.9,-326.45,-155.18,-23.36
-18.16,-479.07,-136.73,21.38
-54.11,-556.72,-127.26,33.4
-44.26,-400.13,-120.7,11.34
29.63,-395.79,-37.62,20.52
-8.42,-447.88,-71.74,47.36
-6.26,-422.44,-102.99,10.67
-41.55,-549.3,-90.06,46.87
-20.78,-512.0,-114.24,27.69
-52.99,-498.91,-76.12,40.86
-60.59,-429.39,-107.64,17.82
6.79,-466.21,-114.6,31.49
58.88,-417.63,-138.77,12.05
-10.86,-490.21,-88.64,7.73
-43.76,-514.84,-73.35,39.22
-18.17,-476.38,-136.95,22.88
-29.39,-496.19,-179.07,3.51
-19.11,-475.31,-86.32,25.5
0.13,-414.29,-75.22,17.59
