ch1,ch2,ch3,ch4
-40.93,-84.85,74.26,-25.06
-5.01,47.32,-229.06,-20.15
0.63,62.8,-70.75,10.37
-10.7,11.29,-6.29,-2.35
-34.91,-41.28,57.17,-4.8
-5.79,-6.49,590.08,-22.91
-41.88,-47.74,11.24,-71.9
9.77,133.52,188.04,30.36
-14.99,-124.19,-338.81,5.42
-20.18,35.24,-173.45,12.41
-21.93,9.87,-74.86,-3.84
-22.12,-19.79,-10.92,4.68
37.91,17.58,119.88,-25.07
-46.41,51.23,79.12,-7.02
7.87,173.67,122.06,8.19
-37.75,-4.04,297.45,-47.24
28.97,-4.73,-455.07,21.52
32.68,-76.56,-66.33,-4.64
-86.88,100.14,196.76,-16.28
4.74,-64.59,-91.68,6.53
15.08,149.03,-88.75,6.02
-109.14,-90.26,-31.9,-17.32
-24.29,-89.51,153.15,-46.68
-20.07,11.75,357.09,-18.29
-7.22,40.37,-295.42,34.9
-23.42,-21.64,-68.0,10.8
-1.85,56.32,238.64,-11.88
75.41,95.23,-208.23,6.55
-87.67,64.94,12.78,-21.9
-33.09,40.99,202.4,-7.09
-61.3,-103.6,-101.15,-19.75
-29.73,-80.21,61.24,-21.94
-17.01,56.27,-107.93,-18.08
-23.73,19.95,111.65,-8.93
-17.28,-11.55,239.06,-34.5
-18.42,-3.43,-192.57,-8.33
76.32,70.01,-80.59,4.24
-26.48,82.23,8.34,-14.73
-55.3,85.74,54.12,-8.39
-51.0,-194.84,67.62,-40.79
-12.86,24.71,132.13,-23.98
90.64,-17.54,-140.0,6.51
-96.52,-25.9,-27.94,-33.1
-69.52,-23.76,18.7,-16.4
-27.59,16.26,-42.95,4.69
22.53,217.8,36.68,13.73
-35.01,-166.77,270.58,-16.55
-27.05,15.52,-142.81,-17.04
-10.18,87.7,151.63,-26.04
-14.86,91.44,97.28,-18.74
