ch1,ch2,ch3,ch4
-16.05,-17.64,8.09,14.96
-11.1,-11.85,21.58,14.93
-7.15,43.37,27.67,17.94
-5.48,28.33,49.96,9.64
-8.05,-2.86,55.02,7.53
-14.42,-36.6,0.29,12.31
-15.5,21.7,24.26,12.6
-8.35,0.52,43.49,17.78
-11.66,-8.84,55.12,19.03
-6.17,-8.1,17.71,18.64
-13.27,0.65,29.39,16.74
-34.75,23.04,47.64,8.19
-20.72,17.02,22.1,16.62
-46.79,-4.5,24.87,12.88
51.39,-6.85,29.08,13.37
2.73,21.55,24.83,9.56
-87.6,0.68,31.85,14.06
-15.33,9.41,41.14,9.75
-0.59,22.56,43.35,10.88
-0.71,44.69,100.86,7.74
-7.34,-99.94,-27.68,19.75
-18.64,92.05,0.82,10.93
-31.36,-0.27,29.06,18.5
-24.39,-31.29,33.85,12.67
-10.31,-21.29,39.72,16.07
14.77,9.61,34.87,22.72
-37.36,27.82,20.6,17.95
-55.08,39.63,54.74,9.75
52.01,-1.16,23.34,16.61
-17.99,36.72,38.93,18.65
-86.54,-8.17,47.51,15.5
-20.89,41.91,16.34,22.02
-13.8,-65.94,28.11,16.46
-16.32,1.94,60.45,17.26
-11.15,36.18,36.25,10.2
-18.6,45.72,17.89,18.85
-27.72,-14.27,21.47,13.44
-33.43,-62.8,32.44,19.15
-14.83,70.4,46.74,21.01
-21.29,10.69,9.55,7.91
8.1,79.22,41.63,27.45
-4.38,-74.09,17.69,5.79
8.1,-15.95,27.43,1.01
-96.48,-27.02,85.77,14.91
-39.98,48.35,26.76,13.78
-39.32,-25.13,14.63,-0.11
-2.37,38.93,53.03,22.4
-9.57,7.26,86.81,25.46
-5.95,57.43,4.5,48.07
-8.98,-17.61,4.18,23.32
