ch1,ch2,ch3,ch4
-25.61,-489.67,-63.43,21.1
-12.95,-428.11,-128.13,4.21
-4.27,-430.28,-81.31,12.91
-20.32,-512.65,-99.45,21.38
8.13,-391.89,-90.33,4.59
-10.23,-421.13,-92.16,13.83
-86.99,-560.68,-87.15,32.51
-53.72,-508.52,-99.14,17.48
-1.19,-443.31,-117.83,-3.95
-4.7,-405.72,-103.22,3.63
18.6,-450.16,-109.24,23.25
-10.27,-481.51,-131.92,28.98
-12.69,-417.82,-164.0,-9.9
22.65,-403.91,-112.35,3.61
-0.49,-391.36,-118.97,-2.49
-44.16,-555.15,-73.07,53.07
-24.37,-524.23,-141.6,31.15
-32.51,-442.29,-47.67,22.2
-26.36,-481.65,-77.32,29.84
-6.67,-472.05,-154.03,-4.28
-18.78,-471.07,-91.63,20.36
-32.71,-436.75,-71.71,27.1
-25.92,-425.21,-99.83,4.52
-17.62,-432.16,-101.14,6.75
-19.71,-388.78,-107.24,5.39
32.56,-435.92,-168.67,-3.95
-3.62,-408.34,-46.72,30.78
-77.05,-576.78,-69.65,46.02
-26.13,-519.36,-87.36,34.43
19.53,-417.86,-152.31,7.02
-3.58,-441.59,-140.12,-3.65
-9.97,-491.35,-114.76,36.9
-38.86,-488.85,-57.9,23.94
-29.15,-477.24,-83.28,23.44
7.75,-479.29,-133.22,2.24
1.48,-475.28,-95.16,29.05
-13.79,-453.09,-91.0,28.08
-21.09,-431.89,-76.21,15.92
-18.15,-426.56,-95.86,12.01
-46.0,-480.93,-131.32,2.27
31.8,-350.55,-102.54,-3.93
-38.97,-502.39,-129.4,20.45
13.52,-297.67,-83.59,-8.05
-42.14,-574.26,-95.22,47.5
-45.73,-552.69,-88.33,33.29
5.64,-420.36,-111.62,7.3
15.93,-346.46,-153.98,-8.95
-39.64,-465.06,-86.3,18.72
-62.67,-577.92,-48.64,51.55
-18.46,-519.57,-98.04,20.44
