ch1,ch2,ch3,ch4
3.25,-450.05,-208.59,-25.87
-2.99,-392.82,-135.53,-13.91
-47.33,-549.34,-50.48,39.1
-23.0,-476.98,-36.66,30.52
-14.04,-448.77,-66.67,22.81
-4.75,-447.95,-104.18,10.7
-32.8,-484.83,-79.98,24.73
-28.54,-465.61,-95.35,12.95
-21.48,-396.37,-110.54,-11.06
25.66,-328.26,-115.02,-28.68
-10.09,-415.31,-99.82,9.73
-88.45,-561.2,-90.7,16.02
-33.75,-512.67,-87.99,34.51
-21.25,-545.1,-99.2,37.97
-3.95,-464.41,-107.21,0.66
-15.33,-411.77,-63.93,30.0
39.8,-373.29,-124.73,-7.26
-51.36,-592.82,-105.38,42.42
-38.99,-526.41,-179.28,12.71
-18.64,-500.98,-101.1,12.51
-8.91,-467.44,-100.75,26.34
-11.62,-480.57,-146.12,0.22
-30.37,-475.15,-28.53,31.04
-23.41,-450.71,-94.63,18.29
-25.45,-465.14,-89.79,19.11
-11.48,-465.03,-90.95,15.71
26.42,-384.42,-105.91,-9.77
-6.98,-481.96,-95.76,30.13
-68.25,-523.6,-99.05,21.87
-28.13,-450.85,-102.74,6.71
52.74,-324.25,-117.14,-29.68
9.86,-435.4,-110.56,-2.77
-109.5,-565.88,-88.25,24.07
21.45,-430.47,-115.39,29.78
-15.23,-468.6,-100.22,11.44
48.2,-333.58,-115.29,-25.36
-62.92,-643.18,-236.85,12.49
-13.82,-445.53,-20.19,25.96
-14.44,-481.51,-79.61,16.62
-68.79,-557.67,-80.72,54.83
-15.4,-512.4,-146.64,14.54
-1.51,-462.45,-151.39,0.05
-15.95,-469.49,-113.78,6.9
-28.37,-472.59,-117.28,10.02
-33.23,-469.11,-150.02,-8.02
-3.75,-479.18,-23.64,36.22
5.21,-403.13,-62.3,20.63
-0.2,-412.16,-94.31,6.14
26.37,-385.2,-109.09,-18.91
-10.39,-396.46,-105.47,-2.05
