ch1,ch2,ch3,ch4
-11.89,45.53,49.1,4.2
-44.9,-33.52,174.58,-2.21
-12.49,2.76,-101.5,-5.77
8.56,45.07,16.24,5.05
-17.24,5.83,35.49,8.98
41.17,10.26,31.25,3.15
-5.4,-33.49,20.42,-9.5
-89.29,61.2,69.9,-1.47
-7.52,60.1,68.8,3.43
4.15,31.85,15.8,-0.42
-39.24,-66.05,58.87,1.34
-32.86,-11.04,-5.2,-1.07
19.03,86.08,7.96,12.99
-3.84,-89.33,42.17,-6.28
-25.5,95.87,42.25,6.78
-2.33,88.18,55.93,6.27
4.92,-12.31,3.47,-4.95
-25.52,-42.73,23.39,0.93
-17.02,2.43,31.59,6.06
-2.06,24.68,49.52,0.3
-15.04,43.38,72.93,-0.05
-4.92,30.29,7.26,6.47
-3.98,47.31,31.97,1.58
-14.22,-30.31,16.89,-12.3
2.08,70.52,31.87,7.47
-33.4,16.49,37.14,6.58
49.2,-72.15,34.07,-1.24
-37.82,14.43,32.16,-0.19
-71.32,-7.34,99.16,2.47
6.53,70.88,18.56,4.17
12.32,-0.13,17.61,8.34
-42.03,31.12,100.82,-2.55
3.55,127.86,-8.65,-5.35
-22.43,-123.36,19.44,-6.58
-11.46,-1.88,25.49,7.32
-5.8,2.33,38.51,2.53
6.28,19.74,75.72,5.48
-14.19,32.99,42.28,2.26
-22.75,26.65,33.36,-2.28
-24.65,-36.83,88.08,-7.71
-10.86,4.45,-46.14,-2.23
-8.7,62.99,25.61,4.45
28.62,108.59,29.4,3.26
-57.15,-96.72,30.69,-8.22
-4.81,48.54,37.08,3.18
-26.36,-38.85,29.66,-0.33
27.3,136.76,41.88,13.45
-21.77,42.55,37.34,-3.01
-13.21,8.78,39.95,3.04
64.26,-128.92,39.59,-16.91
