ch1,ch2,ch3,ch4
-10.48,4.97,19.3,-1.35
61.87,47.87,37.7,4.74
-66.84,4.33,136.82,12.07
-11.53,70.78,3.65,-6.9
-3.38,0.05,-18.58,1.74
-40.17,14.62,18.73,2.31
-17.83,-14.9,23.57,1.37
-18.81,-21.24,27.77,-0.96
-8.42,28.5,85.78,-1.29
10.15,39.37,54.16,-5.31
-9.51,31.42,-23.19,7.06
-16.58,-37.04,59.05,1.15
-4.3,-59.2,84.53,2.78
7.78,100.71,-38.43,-0.49
38.31,13.97,9.55,-1.16
4.5,167.16,24.83,10.48
-75.13,-103.78,27.83,-4.64
0.8,42.38,76.19,4.05
-29.19,14.86,27.26,0.0
-13.9,12.06,24.77,3.13
-2.44,-10.79,61.38,7.53
-29.06,-44.67,40.37,0.64
-17.04,46.75,-4.02,3.15
12.42,75.4,53.45,-8.04
-23.54,-5.22,1.17,-3.8
-20.74,-4.21,8.92,9.15
12.05,15.26,22.72,0.48
-7.64,29.45,61.12,8.03
-13.36,32.02,95.87,0.59
62.87,89.05,-27.79,6.09
9.3,-3.12,7.56,2.06
-118.32,-72.58,39.54,0.78
-13.9,8.06,82.36,6.63
-10.8,62.18,12.67,-1.34
-33.69,0.45,62.84,4.99
-11.32,-37.09,50.89,-10.36
16.68,15.79,129.91,6.6
-15.4,76.64,-85.89,2.81
-6.36,41.35,-0.59,9.28
-7.84,-43.25,11.62,-1.1
-17.39,-24.76,77.03,-5.03
-2.06,80.01,37.7,3.94
-17.79,-32.05,47.13,7.42
-11.32,-3.53,-12.41,-1.67
-14.83,26.33,29.94,1.43
-11.16,-8.56,78.08,11.34
-3.86,26.54,-5.8,-6.0
-12.73,10.14,18.95,-0.83
-33.04,-14.09,13.33,-3.14
-3.67,40.61,19.71,-1.65
