ch1,ch2,ch3,ch4
31.02,127.23,38.87,11.49
-62.43,-113.44,42.27,-6.08
-4.95,8.16,33.86,-3.54
-17.28,-9.75,13.65,0.49
-15.84,-18.41,18.04,4.57
-31.71,6.84,31.95,6.81
-8.98,5.06,32.16,-1.02
-5.61,74.7,36.72,4.04
-31.84,-18.24,46.31,-3.12
-17.44,-9.04,123.92,3.02
10.54,78.87,14.42,5.15
-25.96,-28.03,-36.16,-5.88
49.23,2.39,18.91,0.4
-33.67,-25.51,26.48,-2.92
-54.09,40.19,38.45,5.29
-34.28,0.59,51.99,-4.66
-10.74,4.88,21.53,0.47
-19.25,-24.1,21.72,-1.71
-11.26,47.51,49.68,2.6
30.78,36.42,47.65,4.93
-32.6,54.97,22.95,-6.76
-6.14,4.43,23.24,6.76
-23.37,-44.53,30.38,-3.55
-12.65,51.44,81.63,-2.03
-11.42,-48.02,24.03,8.48
-10.02,9.78,1.44,-2.23
45.68,18.14,24.95,-0.32
12.92,47.87,29.81,4.59
-92.16,19.24,96.43,2.36
-15.44,-13.07,44.13,1.12
-23.73,-13.81,14.56,2.26
-18.28,84.36,26.53,-4.2
-20.68,-25.79,-10.25,1.63
42.37,70.12,28.0,3.23
-43.78,-71.02,27.54,-0.03
-17.65,47.91,31.86,-0.96
-21.97,-12.59,32.86,-2.63
-1.77,21.33,54.42,1.71
10.54,72.44,12.58,7.74
43.26,20.87,49.12,8.11
-10.57,-36.28,40.84,-17.94
4.64,68.14,23.36,15.58
-113.07,-114.82,17.89,-5.64
-2.52,67.12,188.05,-6.31
-8.57,28.14,26.9,12.96
-47.43,-87.45,-66.29,-8.12
26.24,56.68,-2.32,6.23
13.33,11.7,18.83,0.81
-43.89,10.94,36.26,-0.73
-36.54,-25.5,73.51,0.62
