ch1,ch2,ch3,ch4
14.17,63.26,81.35,22.48
-52.0,-14.14,15.39,10.19
12.4,101.32,33.87,21.6
-7.4,36.18,33.4,26.09
-38.25,-19.52,68.59,6.62
-0.48,91.11,47.95,19.85
-13.51,-98.19,225.82,-16.84
7.21,216.78,82.42,39.88
-21.05,-172.77,-141.04,14.22
-29.94,1.93,-14.38,3.31
-20.96,46.47,-0.33,13.88
104.24,46.92,32.07,28.68
-68.14,-64.18,38.2,14.65
-68.51,135.56,82.99,20.8
-39.28,35.37,11.29,7.51
-6.67,3.61,85.04,-4.23
20.6,8.99,-25.75,33.57
-46.57,-81.23,28.32,15.1
-21.83,-23.78,43.05,5.09
2.98,64.82,24.6,15.55
-8.97,38.27,34.09,18.29
126.14,110.36,30.59,19.87
-76.27,41.35,38.4,16.33
-79.27,45.56,33.48,16.73
-27.12,100.6,204.38,17.27
-10.39,-70.56,135.66,-5.35
-40.37,-104.29,-94.05,1.61
-14.38,32.17,42.73,27.69
-5.91,56.26,-72.32,10.14
-14.87,-21.43,34.53,15.16
-10.07,45.87,81.76,5.45
23.52,130.08,42.99,30.69
-25.18,-122.05,-1.31,10.34
-7.64,27.53,27.43,23.32
-41.41,-65.43,30.36,4.35
-16.94,16.45,45.15,14.87
-3.41,0.42,34.36,11.22
-8.43,52.01,174.44,18.38
2.56,41.13,-53.76,9.3
18.89,70.2,41.0,13.53
82.32,37.08,20.63,24.87
-146.38,-98.84,23.65,5.89
-22.22,127.79,51.98,22.2
-45.03,-139.39,28.33,15.61
-27.21,-17.93,26.73,8.32
-1.43,96.55,46.29,17.67
-9.08,8.86,273.7,22.59
-17.53,35.11,-69.45,7.0
-23.29,-65.34,-44.38,23.27
7.41,87.44,6.49,21.76
