ch1,ch2,ch3,ch4
-18.83,-28.28,-27.36,-12.25
-3.74,18.59,-2.33,-18.94
-9.84,44.06,16.57,-17.89
-7.21,72.53,10.1,-23.89
-16.93,44.66,30.22,-18.89
-8.2,-21.45,20.52,-12.08
15.38,11.32,191.1,-24.13
-46.58,79.01,-90.43,-16.97
-33.22,5.32,-29.93,-20.6
-11.71,26.43,12.55,-18.71
-21.35,88.41,140.36,-12.12
-11.83,-5.68,-58.32,-20.57
4.81,22.81,-84.71,-15.06
-2.2,105.83,-5.61,-8.94
-3.48,75.65,-0.91,-8.45
-50.88,-126.41,20.77,-29.4
9.03,88.36,34.0,-14.53
-37.69,-49.28,1.94,-23.51
-12.73,30.49,28.34,-14.38
23.66,52.89,71.15,-9.55
-9.69,41.04,-51.62,-24.46
-34.86,67.86,17.72,-12.73
0.23,92.58,126.57,1.71
-27.64,-73.43,-70.67,-32.11
-7.97,82.01,119.09,2.69
-33.35,-58.85,-18.02,-22.16
-22.21,68.03,-34.95,-11.65
-12.65,19.85,-3.06,-24.71
9.17,56.37,-4.01,-10.27
-6.91,65.6,18.5,-3.02
-12.64,61.62,-25.71,-25.71
-16.09,-33.03,-10.51,-15.28
5.77,70.11,34.87,-7.13
-4.44,26.22,-1.31,-23.25
-6.35,-40.61,59.41,-8.1
-19.48,26.49,-23.58,-29.48
-15.2,11.04,-7.53,-6.58
1.71,72.43,7.58,-4.11
-12.19,51.47,12.25,-25.95
-20.44,14.81,26.62,-17.57
-4.35,16.4,74.94,-6.51
-12.43,41.04,0.23,-14.94
-20.95,4.44,-42.48,-22.93
-8.18,87.73,27.65,-5.98
-5.68,109.27,228.21,-4.57
-22.95,-99.41,-129.35,-17.94
-21.49,-19.43,33.75,-20.24
12.16,15.43,-59.7,-14.31
-24.53,30.69,-23.77,-6.28
-45.64,2.68,-9.58,-18.04
