ch1,ch2,ch3,ch4
-48.39,-434.33,-107.63,13.94
35.44,-483.62,-124.61,15.03
-56.67,-568.55,-164.81,26.38
-23.72,-520.79,-74.22,34.68
5.46,-462.05,-63.93,26.51
-18.44,-442.04,-113.84,5.72
-75.51,-489.87,-82.13,41.36
32.65,-450.86,-123.96,21.98
27.26,-417.62,-47.02,29.18
-3.4,-495.51,-149.13,27.09
-26.92,-468.31,-201.2,10.16
-17.55,-446.76,-36.29,25.59
-6.22,-464.11,-58.45,34.08
-31.82,-470.25,-102.27,33.16
-8.41,-444.35,-87.88,20.17
-12.62,-398.27,-87.31,17.23
-76.19,-430.52,-92.51,18.97
19.62,-509.44,-95.97,35.53
-7.48,-442.88,-104.84,19.74
-8.13,-433.74,-95.52,18.16
-3.31,-223.03,-110.48,-6.21
-27.64,-587.7,-92.67,46.29
-18.48,-517.4,-94.28,37.28
-32.84,-498.84,-115.59,23.38
-36.31,-525.15,-125.05,15.14
-43.54,-466.03,-115.08,31.44
2.93,-481.21,-76.98,32.74
3.61,-462.38,-72.84,40.92
9.92,-458.84,-164.14,7.4
-31.65,-479.68,-45.55,44.45
4.87,-371.15,-103.87,-0.83
-32.69,-496.82,-88.7,34.06
-10.79,-458.39,-82.94,31.76
-9.97,-447.17,-122.04,10.14
-37.75,-409.78,-90.0,4.52
-12.22,-392.72,-95.51,19.08
-9.16,-446.99,-100.42,21.78
-39.77,-477.03,-100.55,10.28
58.25,-247.71,-121.84,-19.94
-47.08,-618.15,-88.66,52.43
-78.76,-543.74,-80.65,63.56
21.98,-410.85,-123.57,3.49
-19.01,-522.66,-219.02,2.22
-19.82,-505.01,-211.94,-3.38
-37.72,-502.38,27.66,49.82
-0.46,-419.77,-51.75,30.3
-12.23,-468.46,-124.65,14.74
-18.41,-484.48,-57.56,42.38
-17.24,-463.97,-131.14,23.12
-24.98,-473.0,-59.92,32.9
