ch1,ch2,ch3,ch4
-26.13,-481.06,-78.67,21.15
-29.76,-445.8,-156.86,7.29
-15.26,-430.4,-211.28,-17.67
0.91,-447.02,-44.97,25.16
-11.8,-491.57,-67.0,35.59
-25.96,-432.32,-96.67,19.63
18.97,-402.14,-98.34,-7.22
-29.87,-501.46,-72.96,33.22
-10.4,-486.47,-118.5,33.73
-21.79,-491.87,-104.43,32.42
-8.21,-391.79,-104.31,14.49
-14.91,-462.33,-104.49,18.51
-45.89,-433.1,-121.71,18.71
22.93,-464.47,-134.6,-4.97
-7.04,-525.03,-137.84,10.66
-11.7,-475.26,-42.93,52.1
-46.08,-441.8,-96.64,27.04
51.41,-389.44,-133.56,6.46
-3.1,-493.68,-133.69,27.13
-15.3,-468.79,-246.85,-14.23
-15.9,-476.82,-26.74,34.47
-13.33,-468.08,-108.58,26.82
-10.25,-412.49,-73.47,14.77
-34.85,-510.61,-76.47,32.96
-34.64,-491.2,-83.24,27.21
-15.44,-465.9,-244.11,-15.21
-11.46,-455.87,-22.57,41.07
-9.5,-427.65,-92.79,19.19
-15.23,-425.15,-100.11,16.13
-23.15,-459.97,-103.36,19.09
-1.94,-430.79,-127.55,9.65
-24.14,-515.89,-89.15,37.09
-16.42,-458.25,-103.66,22.39
17.08,-396.41,-126.5,-0.98
-29.25,-508.2,-90.12,30.21
-52.18,-498.02,-86.9,28.37
0.04,-405.1,-102.48,10.32
-4.15,-493.04,-111.5,25.7
0.13,-474.9,-112.49,21.55
-11.43,-444.32,-190.04,-14.19
-7.4,-435.61,-59.89,24.88
-21.84,-452.61,-138.11,13.2
-22.98,-449.39,-254.16,-28.27
-28.27,-501.67,3.82,51.84
-18.82,-447.03,-53.01,27.59
-3.48,-394.89,-97.74,9.04
-23.49,-485.18,-143.35,-3.02
-21.4,-479.11,-55.62,37.97
-12.93,-454.03,-84.62,32.61
-20.93,-453.47,-114.41,19.21
