ch1,ch2,ch3,ch4
-26.11,-47.33,30.13,9.37
-28.43,-85.85,28.78,-4.19
1.04,96.49,49.88,5.25
-18.68,31.31,78.52,4.68
-21.92,-0.03,28.6,3.95
7.46,13.78,15.11,8.53
-25.99,11.48,20.44,0.27
-4.1,-8.48,24.1,1.0
-30.85,21.58,26.79,-2.84
-14.02,15.22,30.38,1.61
41.94,20.51,35.07,9.75
-18.39,82.71,76.42,2.22
-97.23,-87.49,16.94,-2.88
-25.99,4.65,33.7,1.47
-9.47,54.95,47.17,-1.01
-31.59,-45.0,155.02,-2.61
-7.64,-15.92,37.33,2.11
-6.26,-21.95,-72.91,10.0
17.52,23.37,15.76,-1.22
-10.4,37.11,22.72,10.39
-17.87,3.76,17.91,-4.72
-9.84,35.28,32.33,3.02
-4.54,5.46,40.56,3.4
-15.52,9.9,94.91,0.09
12.33,137.58,-15.4,4.92
-26.64,-136.54,29.75,3.24
-24.61,-0.2,37.72,8.55
-44.26,-3.15,16.33,10.75
46.39,-16.5,32.5,11.31
-30.75,169.97,65.42,7.46
-86.08,-75.46,169.22,0.21
7.06,-10.43,-50.08,-0.28
-14.33,-3.67,-16.65,-1.72
-18.13,31.83,91.68,10.38
-24.95,-14.59,117.27,2.83
6.45,61.59,-72.54,16.07
-35.39,11.87,13.5,-3.91
-29.02,-54.03,25.82,4.33
-10.1,-1.46,27.07,-0.63
-11.36,38.66,93.37,2.43
-4.9,58.72,2.78,1.72
-23.38,-6.12,36.25,1.06
3.97,25.3,14.02,15.91
9.68,138.58,66.22,16.44
-10.01,-39.41,7.87,1.3
-54.8,-51.05,26.23,5.22
56.19,50.34,103.89,13.77
-67.77,-45.9,6.71,-6.79
-65.79,20.75,23.62,14.55
-35.48,-84.21,30.3,4.09
