,ch1,ch2,ch3,ch4
116,-6.26,-486.8,-107.1,25.25
117,-20.57,-294.82,-114.12,1.99
118,-36.16,-515.19,-99.12,33.83
119,15.49,-536.46,-100.29,30.67
120,-22.6,-512.78,-101.27,30.98
121,-22.34,-491.03,-100.51,27.04
122,-90.77,-485.86,-100.21,23.1
123,-35.45,-395.51,-106.34,13.18
124,1.97,-570.41,-103.41,29.43
125,41.71,-362.29,-102.65,29.46
126,-70.33,-474.16,-91.63,37.5
127,17.53,-530.92,-98.81,22.28
128,-50.23,-446.46,-103.48,7.97
129,16.39,-395.45,-103.25,21.43
130,-16.89,-535.07,-93.02,42.6
131,-9.76,-525.38,-100.55,29.08
132,-19.75,-294.55,-107.66,25.14
133,-8.39,-567.21,-101.06,34.87
134,-34.88,-505.37,-102.28,32.81
135,-20.04,-479.44,-102.06,26.05
136,-50.71,-474.5,-101.07,22.05
137,-8.3,-524.32,-106.42,16.56
138,-9.87,-407.37,-95.89,31.34
139,-19.29,-488.6,-98.23,32.94
140,-25.29,-483.12,-94.62,34.42
141,3.95,-485.94,-106.42,24.25
142,-19.32,-414.06,-113.5,20.33
143,-70.92,-531.76,-118.26,-0.89
144,19.99,-377.8,-95.09,46.61
145,-18.35,-475.32,-97.34,39.91
146,-80.78,-516.36,-102.12,33.59
147,63.82,-426.32,-115.41,21.53
148,-34.51,-460.79,-106.51,36.98
149,11.12,-529.39,-97.08,44.61
150,-61.27,-434.38,-101.5,36.73
151,28.77,-488.92,-102.86,28.46
152,2.08,-482.42,-100.83,26.23
153,-19.68,-504.06,-101.87,30.36
154,-12.07,-482.2,-108.59,28.89
155,-34.64,-458.66,-106.94,31.41
156,-4.58,-449.69,-102.7,26.26
157,-14.9,-456.61,-106.13,25.76
158,-65.31,-471.53,-98.0,24.23
159,-8.45,-445.52,-107.01,15.19
160,15.99,-485.3,-106.04,20.53
161,23.57,-395.33,-104.06,25.07
162,-7.77,-404.87,-99.0,29.63
163,-21.92,-541.88,-95.66,30.37
164,-46.98,-457.63,-100.5,16.95
165,-55.22,-468.2,-101.26,28.01
166,44.86,-612.85,-116.64,7.6
167,-48.92,-285.59,-99.49,43.65
168,-5.75,-313.72,-97.65,36.14
169,50.8,-500.2,-107.06,20.54
170,-26.68,-572.5,-102.59,33.63
171,-14.73,-506.58,-103.13,31.19
172,-27.28,-474.88,-99.42,27.75
173,-7.01,-493.97,-109.4,21.7
174,-16.51,-471.05,-92.93,34.12
175,-45.97,-505.91,-99.2,23.01
176,-2.88,-451.32,-100.16,32.88
177,-14.65,-466.5,-100.23,29.12
178,-28.72,-457.74,-93.45,33.67
179,-13.97,-470.71,-95.99,27.64
180,-102.73,-458.82,-97.96,29.51
181,30.3,-475.45,-102.68,27.71
182,29.93,-465.78,-98.15,31.92
183,-0.08,-505.02,-104.01,26.3
184,-0.1,-516.63,-97.93,28.46
185,-36.15,-437.07,-91.53,34.13
186,-2.5,-487.51,-96.47,32.35
187,-6.7,-426.07,-93.63,49.74
188,-37.12,-448.69,-93.13,39.7
189,-44.04,-464.68,-97.23,33.29
190,-37.92,-494.63,-101.5,28.5
191,-179.93,-310.39,-96.2,36.34
192,163.84,-569.61,-98.08,41.85
193,14.1,-501.37,-99.8,38.56
194,11.66,-492.96,-97.82,36.74
195,-33.31,-518.57,-93.42,43.33
196,-15.81,-488.1,-97.34,37.84
197,-17.33,-473.15,-100.35,39.52
198,-23.54,-460.31,-105.85,37.15
199,-21.07,-464.43,-94.35,38.93
200,-32.52,-470.56,-94.31,37.19
201,-40.34,-435.89,-97.14,39.72
202,7.48,-458.66,-97.65,34.7
203,-62.63,-464.49,-94.68,27.12
204,-27.28,-455.39,-93.35,25.2
205,-79.65,-444.61,-98.45,27.39
206,54.37,-465.39,-99.96,26.69
207,-49.23,-448.23,-99.08,32.7
208,23.72,-485.04,-100.31,36.22
209,-7.89,-501.8,-96.38,35.92
210,-7.25,-464.88,-97.06,27.42
211,-55.5,-503.72,-101.78,27.93
212,2.38,-501.01,-104.99,23.61
213,-15.13,-423.86,-95.92,35.68
214,-12.15,-417.89,-95.71,32.01
215,-39.3,-433.5,-95.81,26.95
216,-120.78,-388.46,-92.86,28.06
217,-56.52,-406.84,-95.06,20.13
218,-23.31,-451.92,-95.99,19.84
219,28.94,-427.78,-103.55,21.29
220,-140.27,-423.2,-111.06,1.95
221,91.81,-441.27,-121.86,-30.06
222,43.11,-445.46,-92.86,5.23
223,-52.13,-444.92,-90.16,48.35
224,-93.89,-393.98,-116.61,-33.39
225,136.35,-434.62,-156.17,-91.02
226,-5.71,-465.26,-110.29,-64.6
227,-18.69,-458.95,-89.24,87.97
228,-18.94,-443.54,-113.33,15.79
229,-17.86,-456.14,-93.06,67.88
230,-74.33,-448.37,-151.86,21.64
231,12.35,-443.61,-197.41,-52.03
232,-5.02,-441.66,-110.49,-47.67
233,-31.15,-519.48,-47.32,60.65
234,-54.08,-549.01,-67.56,87.33
235,-19.17,-374.84,-81.62,60.87
236,-24.99,-455.47,-90.43,46.8
237,-15.98,-421.47,-100.71,34.3
238,-65.27,-526.16,-96.26,25.73
239,-6.01,-437.58,-101.84,18.84
240,-16.04,-386.94,-103.14,18.62
241,-17.53,-384.69,-102.1,12.99
242,-16.29,-408.43,-94.93,28.0
243,-66.16,-432.39,-103.22,16.47
244,27.32,-432.68,-104.48,1.34
245,-24.04,-428.64,-114.47,8.73
246,-35.36,-444.04,-121.37,-12.16
247,6.11,-419.43,-107.97,-9.76
248,-2.49,-449.39,-107.81,-11.54
249,-30.48,-498.4,-121.11,-22.88
250,-2.28,-366.73,-88.58,65.06
251,-9.79,-407.97,-121.63,-16.64
252,-17.51,-486.24,-156.72,-45.21
253,-32.24,-521.03,-120.05,6.3
254,-29.08,-407.39,-65.49,33.44
255,-16.71,-349.88,-109.87,51.2
256,-17.8,-394.26,-161.66,-10.45
257,-12.66,-422.89,-125.3,-8.36
258,-13.77,-420.02,-111.66,-21.79
259,-17.59,-440.35,-109.24,-27.02
260,3.81,-405.12,-119.23,-68.83
261,-41.45,-497.75,-80.89,36.63
262,-33.82,-499.29,-142.05,-42.55
263,31.83,-315.76,-163.71,-95.47
264,-19.16,-392.28,-74.52,77.02
265,-23.11,-403.27,-79.32,16.67
266,-14.12,-422.03,-134.38,-49.99
267,-12.06,-443.13,-101.0,7.81
268,-14.01,-435.83,-81.66,37.85
269,-14.97,-428.23,-104.33,8.12
270,-10.39,-434.16,-63.89,13.98
271,-10.64,-411.35,-96.94,-36.78
272,-4.05,-407.36,-156.16,-60.92
273,-18.98,-428.69,-162.64,-1.16
274,-37.45,-582.27,-163.68,-102.78
275,-80.79,-720.81,-0.27,-28.27
276,46.16,-101.25,-7.67,87.21
277,24.98,-271.35,-125.88,-46.36
278,10.22,-367.81,-181.33,-19.28
279,-4.97,-448.61,-210.04,-80.46
280,-28.54,-595.08,19.43,-42.45
281,4.46,-480.77,-153.13,-104.49
282,-10.8,-456.97,-90.89,11.3
283,-1.72,-331.74,-164.25,4.89
284,6.49,-374.96,-354.31,-128.72
285,-10.25,-442.53,-180.94,-93.48
286,-3.83,-461.18,-32.44,-39.75
287,-8.28,-476.59,-29.7,-58.67
288,-16.19,-538.76,-109.19,47.34
289,-28.76,-508.84,-568.02,-156.72
290,8.27,-403.45,-211.02,-127.31
291,0.77,-435.21,175.7,1.92
292,-13.43,-486.57,106.93,-15.14
293,-14.59,-520.56,70.85,40.7
294,-26.96,-634.15,-113.55,-104.29
295,-1.28,-444.9,-298.12,-114.71
296,40.72,-354.87,-285.3,-89.42
297,4.79,-477.82,-66.54,2.02
298,-3.27,-477.81,-459.39,-184.5
299,-157.09,-466.19,-339.54,-77.46
300,91.42,-526.41,-387.06,-92.9
301,-201.07,-555.69,-805.46,-299.49
302,-132.77,-654.77,-178.02,-129.48
303,254.71,-686.12,-13.02,-50.12
304,-24.63,-515.22,-148.41,-30.64
305,-108.52,-512.59,-200.37,2.74
306,234.05,-567.02,51.14,-54.24
307,-40.72,-547.67,-179.39,-120.61
308,-38.24,-447.53,-249.78,-142.41
309,75.22,-504.62,-18.37,-24.32
310,-89.22,-435.76,-37.09,-7.65
311,32.0,-394.64,-77.8,-31.67
312,11.09,-382.8,-196.49,-117.26
313,18.27,-346.68,-50.42,10.99
314,5.32,-325.28,-36.1,24.93
315,6.12,-284.16,-80.84,-0.74
316,-64.69,-444.77,-94.18,-44.65
317,-24.44,-429.76,-106.28,-104.06
318,16.99,-463.88,-35.83,-12.5
319,-64.36,-432.83,-117.14,-87.48
320,56.26,-461.8,59.54,-77.03
321,-2.97,-560.6,-78.29,-92.23
322,-39.94,-654.62,-181.19,-65.06
323,-65.3,-707.62,-5.33,-48.9
324,-59.63,-624.06,-131.99,-96.1
325,-42.28,-465.95,-101.79,-139.28
326,55.01,-161.14,-76.65,-89.06
327,53.34,-90.41,-0.8,-90.29
328,-15.96,-196.54,-175.84,-104.26
329,-28.04,-212.72,-206.75,-104.25
330,-36.32,-245.19,-118.72,-15.7
331,-20.48,-271.37,-101.39,-80.16
332,-27.38,-457.48,-162.05,-99.83
333,-25.19,-517.41,-76.97,-73.94
334,-30.17,-577.68,-99.85,-111.77
335,29.68,-367.93,-140.65,-47.32
336,-13.1,-643.2,-121.88,-36.27
337,9.74,-461.74,-93.54,-81.57
338,-1.96,-421.23,-77.13,-148.58
339,8.14,-399.04,43.25,-105.57
340,-12.22,-423.34,-146.1,52.97
341,-8.05,-349.76,-67.91,-77.51
342,9.66,-295.93,50.78,-37.3
343,91.21,-105.4,220.09,-96.71
344,34.29,-225.08,-128.24,19.98
345,-39.22,-417.64,-200.75,-29.24
346,16.98,-385.74,-180.33,-55.71
347,-43.0,-620.25,-309.04,-73.48
348,-32.55,-774.28,-134.54,-180.4
349,-1.47,-298.06,-90.77,18.61
350,-0.9,-421.81,-213.5,-93.98
351,-13.01,-347.11,-121.03,-43.44
352,21.32,-416.89,-141.22,-161.84
353,-21.2,-596.69,-140.92,-52.81
354,-60.33,-814.71,-96.22,-63.1
355,-56.61,-695.52,-163.13,-7.29
356,0.97,-449.1,-27.96,-17.6
357,34.96,-360.14,-145.55,-49.02
358,26.96,-428.18,-103.85,-131.53
359,-16.09,-482.11,-118.89,-68.65
360,-0.82,-431.14,-166.92,-207.21
361,31.75,-406.68,40.23,30.49
362,-36.28,-538.13,-110.19,1.3
363,-32.59,-641.37,-234.6,-279.82
364,-37.82,-472.95,-59.23,50.25
365,-27.77,-397.81,-149.31,-113.55
366,-39.95,-258.57,-189.85,-126.68
367,25.11,-198.47,-125.18,5.61
368,16.53,-387.35,-50.85,-70.8
369,-104.5,-411.19,-59.66,7.13
370,-53.15,-562.94,-204.94,-68.63
371,-8.05,-532.36,-167.4,-145.38
372,146.03,-561.02,-101.33,-6.55
373,46.62,-602.85,-223.98,-80.22
374,11.28,-567.44,-230.74,-313.29
375,-11.55,-633.7,-37.01,-24.56
376,18.39,-596.75,-164.52,28.5
377,19.02,-531.5,-139.07,-38.26
378,-15.11,-499.67,-65.84,-149.07
379,-82.17,-448.95,-250.83,-161.73
380,-17.52,-436.2,-166.31,-191.69
381,34.84,-422.68,-67.1,-23.58
382,-87.64,-373.89,-83.2,-59.69
383,-73.04,-450.11,-160.78,-224.53
384,64.23,-477.22,-46.61,113.56
385,95.45,-444.16,-103.04,-4.57
386,-44.93,-478.83,-150.63,-152.82
387,-14.53,-513.67,-124.42,-47.16
388,71.37,-434.94,-149.69,-69.38
389,-34.19,-486.05,-202.38,-125.57
390,-123.5,-516.7,-238.9,-176.68
391,-46.0,-503.75,-201.13,-63.54
392,94.63,-479.02,-13.11,-10.15
393,47.46,-452.44,-53.62,-40.02
394,45.15,-420.22,-78.92,-124.19
395,-30.97,-376.56,-148.58,-78.75
396,-5.96,-399.55,-241.65,-158.62
397,-30.23,-390.34,-94.89,37.14
398,18.42,-320.4,-177.64,-159.59
399,-13.91,-376.41,-136.05,-147.77
400,-9.68,-381.79,-137.71,-27.28
401,49.67,-346.38,-177.77,-121.34
402,-63.25,-389.47,-106.41,-60.53
403,35.39,-482.72,-58.15,5.46
404,-69.92,-503.66,-139.92,-30.4
405,30.65,-489.44,-96.45,-67.84
406,7.14,-539.55,-130.72,-25.88
407,80.52,-514.86,-68.52,-67.82
408,-14.18,-491.85,-82.63,-51.79
409,-43.63,-471.28,-161.94,-25.67
410,34.09,-466.11,-83.44,-116.09
411,-26.44,-434.24,-131.46,-151.77
412,-41.12,-399.78,-140.73,-70.56
413,69.17,-447.14,-361.74,-168.19
414,-40.07,-436.9,22.94,-51.81
415,-62.51,-397.26,-35.93,-32.28
416,-30.73,-373.61,-108.85,-91.71
417,-140.42,-351.24,-81.49,-17.72
418,179.48,-403.86,-164.06,-81.25
419,-14.82,-410.82,-224.05,-136.21
420,-42.22,-458.01,-63.93,-166.52
421,53.34,-490.08,-85.57,92.43
422,45.34,-475.35,-28.57,21.68
423,-21.15,-489.21,-188.51,-67.88
424,8.83,-483.04,-149.26,-146.93
425,18.6,-420.85,-129.47,-102.01
426,-163.38,-446.4,-33.65,-0.01
427,8.68,-431.8,-325.64,-205.75
428,-21.97,-433.51,28.01,-9.49
429,2.34,-440.33,-179.88,-33.39
430,-16.15,-435.14,-177.73,-200.77
431,27.51,-428.72,36.24,61.56
432,-52.61,-449.85,-95.13,-39.19
433,0.1,-415.37,-74.93,-4.83
434,-32.39,-386.11,-205.92,-250.69
435,-0.5,-493.75,-74.47,-54.14
436,-81.47,-502.14,-132.7,52.62
437,50.97,-517.11,-90.92,-40.25
438,-95.94,-462.22,-87.55,-55.48
439,106.3,-426.06,-111.63,-129.45
440,-40.64,-449.81,-245.43,-127.93
441,-42.68,-417.81,-144.99,-13.39
442,56.51,-473.95,-73.84,-55.14
443,-7.55,-426.85,-90.69,33.6
444,-129.82,-418.48,-61.53,-151.42
445,83.34,-413.46,-146.07,-16.62
446,-105.76,-409.02,-292.86,-157.26
447,-97.3,-440.99,-7.5,-77.83
448,81.7,-468.96,16.89,90.74
449,54.16,-423.35,-224.25,-112.46
450,-64.89,-357.39,-58.47,-226.39
451,55.86,-448.6,-94.47,67.02
452,6.83,-462.3,-30.35,23.11
453,38.52,-472.62,-167.32,-102.44
454,-89.36,-499.9,-184.55,-44.46
455,-94.38,-451.23,-121.5,-4.93
456,72.49,-446.23,-198.16,-172.01
457,-77.15,-446.79,-68.01,-124.81
458,-11.36,-485.83,-70.43,-82.91
459,36.9,-436.32,-55.87,-6.46
460,3.71,-433.19,-90.28,15.21
461,-6.99,-419.67,-52.81,-0.85
462,23.6,-423.45,-171.4,-184.58
463,11.18,-454.0,-23.39,83.73
464,11.4,-471.05,-154.13,-101.96
465,-35.6,-464.72,-114.08,30.94
466,-153.79,-413.63,-161.22,-70.96
467,79.28,-478.97,-126.7,-132.8
468,35.89,-425.48,-68.2,7.66
469,-183.99,-452.48,-198.99,-38.09
470,34.62,-438.0,-61.86,-63.15
471,62.53,-418.12,-178.07,-93.83
472,32.7,-403.18,-11.91,2.69
473,-66.47,-374.22,-80.32,-27.47
474,58.92,-487.64,-153.95,-144.62
475,-9.27,-458.17,-37.85,64.15
476,34.82,-413.28,-151.73,-108.75
477,-58.65,-449.84,-103.33,49.97
478,-76.27,-415.27,-120.25,-47.9
479,-96.96,-477.53,-149.09,-60.41
480,-47.59,-440.8,-211.17,-87.16
481,154.15,-445.23,-83.57,-22.47
482,10.14,-452.46,-166.08,-49.82
483,-42.97,-425.68,-7.16,0.67
484,46.26,-486.71,-116.41,-55.85
485,1.88,-451.06,-85.77,-38.66
486,12.52,-460.42,-5.56,-18.38
487,-49.89,-455.25,-196.63,-150.7
488,-191.37,-373.24,-141.15,-41.6
489,167.42,-444.59,-235.36,-27.23
490,-101.97,-490.49,-180.5,-138.12
491,15.27,-412.34,-73.58,15.63
492,-36.52,-463.31,28.96,-62.14
493,30.7,-432.91,-94.77,47.88
494,33.45,-438.77,-198.5,-60.47
495,-68.69,-401.16,-77.04,-150.72
496,57.04,-440.97,-92.18,-54.21
497,-58.05,-430.83,-83.76,37.44
498,-35.03,-427.32,-135.35,-62.59
499,-42.07,-443.61,-174.29,14.2
500,65.7,-484.66,-61.94,-67.58
501,-32.09,-384.93,-143.6,-46.95
502,-12.17,-440.54,-166.05,-89.95
503,-9.27,-473.56,10.88,16.08
504,20.78,-420.19,-81.37,-54.25
505,-48.15,-458.64,-87.06,-66.01
506,-22.4,-428.65,-144.49,-41.44
507,84.77,-462.5,-88.29,32.99
508,-12.06,-442.98,-303.08,-87.77
509,-0.76,-502.29,-31.24,-91.88
510,22.82,-444.79,-42.31,-18.71
511,-30.95,-461.62,-105.24,-21.55
512,-64.19,-446.06,-70.86,22.94
513,-37.17,-433.09,-239.79,-82.38
514,-148.8,-404.08,24.13,-29.38
515,192.54,-411.75,-80.15,-80.71
516,6.72,-434.03,-82.88,-10.07
517,-126.86,-403.14,-249.57,-80.05
518,119.44,-456.39,7.55,50.57
519,0.36,-391.59,-102.42,-68.18
520,-443.2,-393.76,-207.09,-77.59
521,295.05,-498.26,-70.73,-51.23
522,113.17,-470.09,-81.2,61.46
523,-30.74,-464.54,-86.8,-64.75
524,-57.67,-410.58,-66.56,-13.41
525,65.01,-435.98,-122.87,-29.18
526,9.43,-453.47,-139.99,-74.3
527,-7.97,-459.27,-81.38,-39.92
528,-54.85,-434.22,-85.15,-16.68
529,37.77,-433.76,-292.75,-86.17
530,-15.34,-441.47,7.49,2.39
531,-42.75,-434.73,-184.66,11.1
532,-244.47,-405.06,40.74,-45.67
533,148.13,-427.15,-127.62,-73.55
534,14.73,-468.6,-36.47,44.12
535,-6.94,-454.35,-86.7,-12.17
536,34.79,-460.55,-109.87,-55.0
537,-40.54,-438.27,-94.73,-33.68
538,-33.19,-376.85,-76.52,-14.21
539,36.13,-452.79,-150.23,-23.9
540,-11.95,-508.5,-256.1,-131.41
541,-5.0,-449.11,5.6,22.52
542,-29.35,-421.15,-34.96,24.23
543,-106.1,-432.26,-207.02,-6.12
544,42.81,-395.8,-88.44,-15.78
545,78.0,-429.84,-15.76,-52.38
546,9.85,-418.19,-78.73,-4.59
547,-74.73,-416.63,-91.65,-16.67
548,-360.32,-374.21,-146.05,-210.95
549,240.91,-427.16,-203.21,3.12
550,85.71,-429.14,-65.84,26.21
551,-93.04,-474.53,-74.25,11.48
552,9.1,-429.88,-116.7,-59.39
553,95.3,-479.73,-51.25,35.4
554,9.79,-446.69,-81.54,-14.97
555,-4.49,-426.4,-81.47,-2.17
556,-167.69,-383.39,-181.2,-63.25
557,1.02,-386.96,-130.02,-192.14
558,118.28,-449.2,-78.32,21.41
559,34.59,-407.34,-92.57,41.2
560,-119.74,-459.94,-179.37,1.76
561,40.62,-464.78,-7.15,-11.42
562,21.65,-445.29,-114.33,-41.92
563,-13.72,-439.65,-87.12,13.38
564,-275.78,-472.92,-252.48,-68.63
565,-50.47,-385.83,-151.44,-213.45
566,251.81,-405.85,-20.4,16.32
567,102.35,-355.46,-129.59,-2.74
568,-93.4,-363.71,-156.04,3.16
569,18.34,-521.16,-50.45,-43.49
570,5.55,-500.54,-56.52,37.58
571,-5.74,-455.84,-85.74,15.92
572,-56.18,-444.89,-118.79,-61.73
573,-239.22,-428.22,-131.05,-44.84
574,190.59,-398.51,-83.62,-72.35
575,-8.1,-406.72,-256.02,-105.47
576,-80.42,-447.36,-200.81,1.14
577,76.39,-504.75,-54.71,-65.66
578,28.78,-450.61,10.73,65.38
579,15.45,-449.14,-59.35,-6.91
580,-5.01,-443.11,-108.23,-21.43
581,-4.83,-440.55,-87.02,58.6
582,-133.84,-445.33,-224.71,-155.51
583,-143.07,-441.84,-149.56,-86.5
584,5.31,-382.63,-54.11,-84.58
585,74.41,-449.34,-145.61,21.5
586,15.01,-478.36,-20.99,51.22
587,100.24,-444.45,-80.08,1.63
588,16.65,-428.84,-90.89,-10.83
589,-9.0,-448.83,-79.54,-1.36
590,-9.22,-439.11,-98.37,-4.95
591,-56.44,-430.24,-179.43,-35.25
592,-568.73,-271.69,-281.82,-106.61
593,-491.04,-299.06,-0.76,-64.31
594,-852.07,-419.49,-72.31,-50.25
595,-992.22,-546.03,-88.56,-66.94
596,-1016.54,-556.19,-67.43,31.87
597,-1017.89,-530.78,-149.59,-33.18
598,-984.16,-514.12,-20.33,46.44
599,-990.16,-468.44,-109.0,25.89
600,-986.7,-484.39,-278.79,-181.39
601,-1130.38,-432.07,22.54,69.68
602,-920.41,-427.44,-100.85,4.99
603,-1085.08,-453.87,-77.05,20.52
604,-878.19,-466.79,-171.38,-118.79
605,-1001.48,-430.84,12.38,-21.17
606,-932.04,-442.42,-89.18,16.35
607,-971.08,-457.58,-98.31,-3.66
608,-1062.66,-438.38,-206.6,-167.07
609,-1287.03,-363.08,-86.86,27.03
610,-680.54,-429.48,-38.03,-1.25
611,-928.27,-454.39,-148.54,23.69
612,-999.02,-468.55,-101.12,-98.31
613,-1095.22,-488.32,-126.72,-21.99
614,-914.46,-471.18,-68.84,25.91
615,-960.22,-457.78,-125.78,-3.91
616,-1043.73,-461.71,-46.22,16.28
617,-1025.64,-433.45,-99.17,-44.28
618,-952.19,-328.5,-156.12,-83.17
619,-934.58,-322.32,-196.16,-129.9
620,-987.23,-419.67,-58.2,-13.62
621,-972.48,-523.28,-93.23,-81.51
622,-1058.79,-545.37,-11.0,125.47
623,-955.1,-477.18,-120.25,-12.01
624,-985.7,-494.64,-181.55,-30.64
625,-1001.07,-492.27,-17.23,-16.78
626,-1164.46,-428.71,-86.44,-5.35
627,-1212.84,-462.58,-78.44,-30.0
628,-665.17,-426.4,-115.0,-87.29
629,-939.26,-459.47,-122.09,-10.58
630,-985.64,-468.23,-191.2,-5.99
631,-967.81,-447.89,-3.3,38.65
632,-978.37,-453.13,-68.28,-19.04
633,-995.98,-453.25,-105.89,-27.76
634,-985.68,-456.51,-99.96,-1.23
635,-1112.07,-394.4,-130.12,-128.72
636,-1172.1,-437.6,-182.56,-17.72
637,-795.67,-464.83,-61.39,-51.27
638,-897.18,-429.44,-146.44,-65.47
639,-948.66,-478.38,-99.96,39.88
640,-980.27,-477.56,-10.39,10.41
641,-982.25,-455.33,-135.94,23.71
642,-1027.62,-386.9,-99.25,-12.94
643,-1005.32,-444.89,-84.37,-95.52
644,-1054.39,-370.04,-96.02,-22.95
645,-916.34,-429.16,-124.39,-21.43
646,-1054.41,-528.47,-136.63,-37.36
647,-984.02,-479.76,-55.6,-11.58
648,-890.26,-447.35,-154.72,-22.0
649,-968.3,-463.5,-60.29,-24.89
650,-1026.18,-481.3,-123.38,-31.27
651,-1144.65,-371.46,-110.24,-105.73
652,-905.61,-332.16,-120.43,38.14
653,-1003.91,-438.23,-134.29,-14.32
654,-946.66,-476.66,-128.57,-43.38
655,-908.22,-507.43,-61.62,-22.15
656,-963.79,-433.39,-51.91,17.16
657,-992.19,-378.03,-61.92,5.55
658,-999.99,-494.12,-120.32,-33.7
