,ch1,ch2,ch3,ch4
113,16.42,-412.11,-124.76,27.77
114,-44.37,-451.59,-121.47,16.83
115,-1.2,-457.15,-108.83,-7.17
116,-4.25,-428.67,-151.33,10.24
117,-47.83,-492.09,-59.47,27.01
118,13.89,-453.48,-113.75,-4.13
119,-11.49,-471.4,-84.83,46.71
120,-13.1,-474.98,-97.61,17.49
121,-0.11,-446.95,-142.86,15.85
122,-38.12,-497.95,-135.78,-29.64
123,-29.5,-456.41,-168.26,10.6
124,-48.51,-523.74,-114.61,4.24
125,2.09,-458.06,-22.55,27.96
126,25.33,-459.93,-62.04,31.12
127,-3.75,-465.17,-142.31,13.92
128,-30.54,-460.75,-139.36,1.81
129,-116.78,-411.64,-51.98,9.6
130,89.68,-414.13,-67.31,33.96
131,2.44,-480.23,-95.93,32.48
132,-5.24,-449.26,-159.71,-42.81
133,-1.89,-385.33,-134.63,-7.55
134,-37.93,-432.1,-49.9,40.86
135,3.42,-522.97,-85.96,30.96
136,-4.68,-483.24,-89.77,32.67
137,-17.25,-487.3,-112.23,28.06
138,-14.41,-479.91,-169.89,-5.16
139,-18.12,-449.11,-103.58,-31.73
140,-39.05,-449.98,-47.97,48.82
141,-58.05,-447.6,-77.27,30.04
142,57.97,-400.78,-105.07,16.64
143,-5.48,-457.93,-99.55,15.95
144,-12.77,-463.15,-105.34,15.35
145,-22.26,-492.79,-99.26,35.85
146,-47.75,-475.13,-227.51,2.1
147,-73.76,-485.29,-196.9,-38.98
148,35.27,-491.58,-52.13,-46.81
149,20.28,-441.31,-9.13,88.82
150,-7.78,-437.95,-73.91,33.06
151,-9.13,-438.28,-86.07,25.45
152,-11.1,-441.23,-97.16,18.45
153,-9.66,-442.98,-103.75,24.95
154,-20.49,-458.13,-95.02,17.36
155,-22.77,-457.68,-97.6,27.62
156,-29.56,-452.23,-92.59,23.72
157,3.3,-455.61,-99.25,16.23
158,-10.8,-437.7,-106.11,20.55
159,-10.94,-452.29,-103.92,20.83
160,-18.52,-455.32,-97.87,18.68
161,-45.05,-449.23,-101.87,19.6
162,-4.13,-439.31,-101.56,48.84
163,-6.66,-462.6,-97.93,1.83
164,-14.07,-456.16,-107.02,15.98
165,-11.61,-452.66,-103.42,22.91
166,-4.54,-443.75,-110.44,21.93
167,-15.62,-463.56,-102.8,24.41
168,-17.11,-471.7,-101.99,15.26
169,-33.2,-464.31,-103.04,20.75
170,-2.17,-460.78,-108.26,15.08
171,-22.3,-463.08,-108.27,13.36
172,-3.44,-475.42,-103.43,47.5
173,-3.32,-467.2,-107.88,34.87
174,-8.22,-471.17,-114.77,-16.97
175,-20.43,-475.03,-106.04,37.63
176,-17.75,-454.32,-101.63,25.4
177,-20.98,-452.6,-102.74,24.32
178,-50.4,-474.11,-106.79,22.65
179,22.55,-447.35,-105.22,30.27
180,-13.87,-437.82,-109.48,20.01
181,-3.22,-431.21,-104.07,23.95
182,-5.06,-454.62,-113.54,25.24
183,-18.13,-440.07,-113.2,23.71
184,-14.22,-445.31,-113.29,20.62
185,-13.52,-438.16,-112.79,32.17
186,-10.05,-437.29,-107.87,22.99
187,-15.23,-442.69,-111.28,13.47
188,-18.05,-440.64,-103.26,20.79
189,-23.94,-439.51,-104.82,21.09
190,-14.25,-443.19,-110.0,20.46
191,-26.62,-449.84,-110.18,25.9
192,0.38,-439.57,-107.33,19.22
193,-25.45,-443.39,-101.8,21.43
194,8.81,-452.25,-112.46,20.34
195,-14.29,-456.49,-98.44,32.66
196,-34.28,-456.54,-95.84,28.05
197,-3.29,-451.18,-105.34,23.02
198,-19.45,-459.11,-98.71,22.73
199,-10.19,-453.23,-103.76,34.49
200,-64.1,-455.39,-109.04,31.11
201,-6.59,-448.28,-99.18,-0.47
202,34.44,-448.72,-98.24,31.48
203,-8.54,-447.85,-97.22,29.42
204,-16.64,-452.79,-98.11,29.44
205,-12.64,-449.08,-103.39,30.61
206,-22.55,-444.38,-99.62,19.99
207,-16.11,-455.18,-97.38,21.84
208,-7.22,-452.72,-98.13,47.52
209,-14.16,-451.28,-98.01,36.69
210,-14.02,-448.15,-97.32,35.91
211,-17.06,-458.65,-98.72,34.62
212,-13.99,-451.65,-100.66,38.14
213,-15.37,-446.99,-100.92,37.05
214,-20.67,-454.79,-98.25,34.3
215,-35.48,-450.58,-99.49,36.53
216,-8.08,-454.14,-103.68,24.35
217,-16.8,-463.18,-99.25,27.31
218,-11.85,-464.02,-103.68,33.38
219,-77.67,-431.28,-96.7,35.23
220,-0.12,-450.42,-86.54,71.62
221,34.22,-472.51,-112.49,4.13
222,8.4,-451.82,-105.65,20.53
223,-14.37,-466.9,-94.88,32.19
224,-10.55,-460.4,-101.3,29.46
225,-14.6,-458.82,-105.91,28.93
226,-22.14,-453.35,-97.44,24.01
227,-15.98,-456.43,-104.19,16.18
228,-12.14,-455.16,-101.56,44.73
229,-10.77,-439.44,-102.28,22.34
230,-24.17,-452.51,-103.0,-5.28
231,-24.69,-469.5,-90.68,52.07
232,-23.24,-452.33,-90.94,34.91
233,-21.4,-456.35,-101.24,32.53
234,-15.79,-456.42,-97.42,30.76
235,-16.98,-460.37,-103.48,31.58
236,-26.88,-449.05,-99.08,49.24
237,-16.41,-460.94,-97.71,35.89
238,-2.98,-459.19,-98.25,12.49
239,-15.42,-453.27,-100.75,26.58
240,-17.8,-454.13,-101.24,30.1
241,-17.91,-462.58,-99.48,37.95
242,-15.76,-456.62,-103.6,29.55
243,-35.09,-459.73,-97.36,29.76
244,-5.99,-464.69,-101.5,30.57
245,-44.11,-446.62,-104.07,20.45
246,-27.32,-428.59,-114.0,-14.94
247,11.47,-478.08,-98.51,43.38
248,-9.54,-482.94,-98.41,49.19
249,-20.79,-470.11,-103.64,32.45
250,-6.12,-463.05,-104.63,26.16
251,-12.93,-468.31,-106.85,23.63
252,-34.6,-463.77,-103.63,27.31
253,-11.01,-455.66,-104.18,23.97
254,-7.71,-464.14,-109.34,35.5
255,-12.66,-459.45,-113.38,6.25
256,-18.36,-453.02,-102.29,44.18
257,-20.44,-460.02,-100.46,59.41
258,-30.23,-474.89,-110.84,20.52
259,6.8,-459.92,-113.37,15.27
260,-6.4,-449.43,-108.02,34.75
261,-15.28,-459.59,-105.26,29.1
262,-19.04,-463.1,-106.71,38.26
263,-18.85,-459.19,-106.26,32.24
264,-16.69,-466.33,-105.36,31.83
265,-23.98,-466.82,-111.85,27.95
266,-28.73,-458.89,-112.85,43.2
267,-55.3,-451.86,-124.19,2.49
268,10.16,-474.89,-105.11,14.07
269,9.85,-461.27,-98.54,76.06
270,-5.74,-466.25,-112.7,16.33
271,-3.79,-468.12,-105.73,38.9
272,-3.73,-460.02,-109.15,25.89
273,-10.6,-460.73,-106.81,38.49
274,-8.86,-462.15,-112.74,35.52
275,-15.6,-462.46,-113.87,14.5
276,-24.52,-456.09,-104.75,26.74
277,-18.83,-461.68,-103.75,38.26
278,-9.54,-458.36,-113.0,29.62
279,-16.11,-459.48,-108.62,28.15
280,-19.68,-465.86,-105.78,45.47
281,-14.63,-465.47,-110.2,33.98
282,-11.64,-458.89,-105.35,31.93
283,-5.5,-452.56,-107.34,31.71
284,-25.34,-467.15,-110.78,23.27
285,6.34,-465.45,-108.26,27.94
286,-18.79,-462.56,-104.2,23.12
287,-28.37,-466.11,-107.5,30.6
288,-5.77,-461.56,-106.45,26.61
289,-7.02,-454.98,-111.52,28.63
290,-0.5,-465.77,-113.49,10.67
291,-14.07,-470.54,-108.47,26.28
292,-16.14,-467.1,-105.79,38.0
293,-10.03,-467.88,-113.4,39.22
294,-19.27,-472.32,-107.6,25.98
295,-8.5,-464.19,-113.64,24.56
296,-4.41,-455.93,-113.7,24.73
297,-16.45,-464.71,-108.02,20.97
298,-20.77,-469.0,-104.13,25.44
299,-4.0,-457.73,-108.5,27.57
300,-9.11,-459.28,-110.48,29.26
301,-11.59,-470.38,-109.95,23.87
302,-17.59,-461.51,-104.29,28.05
303,-31.72,-459.45,-101.37,26.93
304,1.39,-467.22,-104.21,24.74
305,-12.08,-465.22,-101.74,28.72
306,-15.21,-458.9,-100.28,23.91
307,-11.85,-461.28,-114.46,24.97
308,-15.36,-467.94,-108.19,23.25
309,-18.23,-457.14,-103.78,25.72
310,-11.14,-443.72,-102.37,24.85
311,-14.4,-457.52,-112.86,25.98
312,-22.26,-461.69,-110.13,34.02
313,-24.98,-478.72,-111.98,24.96
314,-18.32,-469.27,-110.56,28.12
315,-12.13,-473.52,-109.1,32.66
316,-24.89,-464.62,-99.78,29.62
317,-25.33,-474.9,-107.2,31.36
318,-16.18,-474.42,-112.86,31.66
319,-4.89,-424.96,-108.45,27.87
320,-9.45,-441.95,-106.7,28.59
321,-12.35,-488.51,-105.68,34.27
322,-1.19,-461.83,-113.36,30.33
323,-12.75,-466.86,-108.63,32.57
324,-24.34,-477.88,-107.42,35.46
325,-22.6,-493.38,-101.53,41.71
326,3.95,-351.66,-78.79,54.26
327,5.46,-350.87,-116.65,21.4
328,3.08,-361.27,-90.67,-19.36
329,7.55,-387.87,-40.56,114.99
330,-62.34,-622.26,10.31,135.55
331,3.21,-531.13,-234.84,-4.04
332,-9.01,-526.68,-240.29,98.19
333,-10.03,-548.83,-93.76,-135.58
334,-9.51,-491.99,-40.86,207.57
335,-21.16,-531.33,-74.51,144.5
336,-12.85,-500.27,-50.48,-55.87
337,-17.7,-508.01,-115.7,-84.3
338,10.8,-418.9,-122.45,-47.19
339,-28.89,-516.22,-25.14,45.7
340,-21.94,-519.16,-221.59,46.33
341,-12.66,-495.83,2.03,70.91
342,-8.67,-484.14,-202.31,32.89
343,24.31,-492.82,59.71,219.76
344,-0.79,-527.24,-89.17,159.01
345,-8.55,-524.23,-244.26,-12.73
346,-5.7,-510.87,-236.2,-109.43
347,12.31,-526.29,177.56,113.37
348,-12.25,-574.81,-130.61,-61.22
349,15.05,-520.13,-521.24,59.11
350,62.81,-468.08,-344.41,61.83
351,-32.77,-577.21,-992.29,27.59
352,-14.19,-522.95,-1236.93,-171.79
353,51.55,-468.65,-857.91,132.17
354,-41.26,-555.24,-1081.67,-47.84
355,6.66,-443.81,-1025.92,-33.45
356,43.15,-352.88,-654.48,57.6
357,-48.25,-515.38,-1164.66,169.62
358,11.34,-587.07,-1270.84,-112.48
359,-13.73,-533.28,-804.99,-12.41
360,-9.51,-552.44,-638.4,107.67
361,-13.36,-502.65,-1459.56,-56.37
362,-0.21,-493.19,-1298.42,125.84
363,-4.29,-480.41,-980.49,12.24
364,-32.17,-512.91,-821.76,45.58
365,-21.9,-478.28,-1146.77,-58.66
366,-14.79,-442.37,-1164.86,41.63
367,-11.55,-478.89,-1206.8,102.9
368,-34.55,-489.01,-1171.68,-12.46
369,-28.97,-439.15,-1169.17,1.78
370,-21.31,-440.71,-903.77,109.58
371,-7.46,-448.55,-1191.55,73.21
372,-13.7,-469.81,-1420.22,37.76
373,-12.33,-455.39,-851.79,90.15
374,6.62,-439.02,-803.37,89.96
375,-7.91,-459.99,-889.03,112.54
376,-14.6,-451.1,-1470.04,122.2
377,-10.67,-429.52,-1236.1,-17.71
378,-13.58,-447.59,-1159.03,-63.77
379,1.96,-429.68,-899.91,174.06
380,-7.18,-405.02,-1075.65,106.26
381,-43.47,-594.58,-993.31,155.53
382,-51.46,-706.16,-1300.37,28.79
383,10.81,-321.21,-945.38,19.32
384,7.58,-375.5,-1333.45,49.85
385,3.31,-411.62,-691.28,29.26
386,-1.05,-433.99,-1030.79,116.66
387,-12.95,-440.49,-1380.53,-51.09
388,-9.96,-439.67,-1101.8,26.34
389,-17.03,-439.59,-1046.43,191.14
390,-20.11,-437.21,-1055.44,43.88
391,-4.65,-448.01,-1085.57,114.32
392,8.24,-450.48,-908.54,133.4
393,-22.56,-463.36,-1231.04,-32.42
394,-10.28,-457.53,-1073.1,102.96
395,-14.15,-447.4,-1194.98,31.37
396,-9.5,-452.06,-990.67,91.21
397,-8.98,-450.94,-1051.8,50.13
398,-22.71,-478.74,-1158.47,-10.82
399,-24.18,-474.02,-1073.55,45.58
400,-10.03,-454.16,-1215.04,116.3
401,-31.04,-443.48,-1146.45,77.19
402,17.16,-451.16,-1096.37,56.59
403,-1.57,-447.76,-1102.93,5.0
404,-3.66,-457.94,-982.6,219.55
405,-19.59,-480.24,-1095.46,-38.73
406,-13.16,-463.84,-1132.76,91.22
407,-0.44,-402.46,-1114.43,40.56
408,-5.28,-447.01,-1239.53,149.52
409,-3.56,-492.03,-1000.49,34.71
410,-26.17,-543.6,-1196.46,27.2
411,12.43,-502.37,-927.45,70.77
412,-9.0,-500.45,-845.87,195.37
413,14.04,-463.77,-1389.52,-21.07
414,-7.2,-496.73,-1205.42,-39.24
415,-21.65,-478.19,-1150.19,76.53
416,13.72,-428.82,-733.36,-29.46
417,-32.11,-493.25,-1430.39,41.41
418,-15.89,-452.48,-1114.14,40.48
419,-20.88,-461.37,-1216.79,14.14
420,-11.76,-433.41,-992.92,94.44
421,10.96,-438.35,-952.96,93.99
422,-11.83,-491.22,-1170.24,79.77
423,-29.43,-488.69,-1224.54,16.25
424,-3.95,-465.89,-973.1,15.01
425,-17.44,-487.64,-1230.69,109.38
426,-11.08,-467.77,-1042.81,-34.75
427,8.95,-447.83,-1494.04,22.53
428,-21.19,-457.73,-760.94,77.41
429,24.7,-460.05,-866.94,127.85
430,10.57,-441.65,-1106.9,-204.89
431,-3.86,-466.43,-1506.3,177.44
432,24.84,-475.43,-964.85,-83.43
433,2.35,-521.31,-880.0,39.8
434,-4.78,-488.2,-1200.67,-47.43
435,10.29,-479.72,-1402.11,186.93
436,1.94,-499.06,-744.65,23.35
437,14.4,-517.25,-865.44,-43.25
438,-49.89,-490.73,-1412.55,50.3
439,-15.87,-447.42,-1255.66,-63.82
440,-6.15,-467.7,-1193.66,80.68
441,43.87,-461.57,-861.86,277.49
442,-48.58,-514.86,-1410.28,-33.34
443,-4.52,-451.96,-868.63,-101.37
444,-14.42,-466.51,-1069.56,70.57
445,11.41,-431.18,-1142.62,-3.24
446,1.01,-462.75,-1231.39,354.29
447,-16.25,-430.61,-1145.99,-146.61
448,-6.39,-412.07,-1100.98,-9.85
449,-29.0,-548.09,-1066.83,109.1
450,-5.27,-500.78,-1203.53,-103.25
451,-10.77,-473.0,-1053.48,191.73
452,-4.94,-456.9,-1158.89,85.62
453,-4.18,-473.08,-861.09,37.0
454,-10.23,-474.15,-1209.75,56.81
455,-5.69,-421.14,-1098.56,95.19
456,-15.69,-496.92,-1192.62,-3.06
457,-28.07,-492.15,-1047.43,153.48
458,3.93,-463.64,-1163.51,1.59
459,-8.55,-428.59,-1125.78,27.57
460,-23.26,-477.18,-1247.31,69.1
461,25.78,-472.22,-727.46,51.16
462,-24.11,-497.77,-1234.06,104.66
463,-35.27,-476.8,-1175.13,76.19
464,-22.65,-475.54,-1073.2,56.35
465,7.92,-470.57,-1039.42,126.84
466,-22.16,-466.66,-1311.21,10.21
467,2.35,-423.6,-1075.09,-23.45
468,-22.69,-482.94,-1032.23,183.2
469,-5.15,-456.03,-1214.76,-29.95
470,-12.65,-434.86,-1082.07,77.06
471,15.25,-431.54,-1233.92,102.98
472,-21.46,-495.27,-864.58,52.41
473,-25.91,-505.1,-1181.89,2.33
474,-19.71,-485.67,-168.31,41.49
475,-17.18,-485.29,-118.11,180.21
476,-19.58,-491.75,-190.81,12.64
477,-20.42,-463.33,-189.85,51.43
478,-1.98,-435.35,72.36,163.57
479,-24.65,-471.47,-213.05,97.09
480,-20.79,-461.35,-234.78,14.91
481,-8.64,-462.04,-92.57,76.05
482,-7.91,-462.17,-152.02,16.57
483,-4.05,-467.86,-58.19,12.24
484,-35.1,-502.12,-270.22,-49.09
485,-25.57,-461.46,-116.28,118.11
486,8.85,-443.02,109.94,189.01
487,-21.61,-476.11,-218.58,105.21
488,-6.26,-461.91,-172.61,9.91
489,-3.26,-442.11,-138.73,99.72
490,-16.18,-487.56,-239.32,42.84
491,15.0,-475.63,299.81,80.63
492,-32.34,-480.91,-421.82,60.91
493,-16.22,-472.44,-166.12,6.78
494,-15.45,-358.48,-200.35,-3.71
495,-6.82,-346.57,-94.96,144.37
496,7.33,-533.99,55.81,67.88
497,-21.22,-532.88,-234.54,75.2
498,-3.7,-505.36,-157.64,57.46
499,12.65,-490.36,-166.78,53.36
500,-32.83,-517.5,-286.63,-20.79
501,-3.1,-458.21,-53.39,82.22
502,-10.94,-447.55,-93.87,102.04
503,-7.08,-482.39,51.28,-15.09
504,6.73,-515.46,-110.51,29.45
505,-26.29,-506.68,-178.07,130.99
506,-4.03,-465.15,-89.3,60.72
507,-24.67,-500.02,-272.8,17.35
508,-20.43,-482.61,-118.34,77.93
509,-13.15,-485.2,91.14,213.2
510,-7.96,-470.01,-365.75,-81.65
511,-11.69,-486.47,-148.43,21.18
512,12.84,-468.22,75.35,155.84
513,-29.37,-483.95,-276.95,6.38
514,-22.83,-462.12,-130.54,25.36
515,-14.1,-480.46,-212.59,127.47
516,9.04,-451.35,-107.87,16.68
517,3.11,-502.72,-71.51,63.58
518,-6.17,-473.22,-238.63,126.55
519,-17.75,-454.95,-86.15,-72.27
520,-6.13,-461.42,-90.05,102.16
521,0.11,-445.43,-39.87,96.33
522,2.6,-497.26,-222.77,-27.95
523,-27.03,-494.74,-270.15,83.27
524,-19.36,-469.9,-62.89,60.25
525,-2.64,-457.13,-101.51,43.82
526,-5.54,-454.35,-52.93,120.19
527,-16.9,-478.55,-192.17,51.27
528,-21.66,-515.28,-61.12,98.74
529,-17.44,-471.78,-246.82,82.44
530,-14.71,-400.0,-213.88,25.11
531,-7.94,-477.3,145.61,62.27
532,-17.21,-506.16,-247.35,31.63
533,-23.48,-494.79,-145.68,71.84
534,-2.24,-455.44,-89.1,149.98
535,0.56,-484.59,24.49,30.27
536,-19.31,-486.91,-394.55,-196.83
537,-21.52,-497.53,-155.42,172.34
538,-11.18,-464.42,-71.3,65.65
539,-3.63,-441.14,-92.18,45.06
540,-5.79,-489.87,-211.62,-19.28
541,23.83,-449.16,128.53,93.95
542,-9.11,-486.34,-356.4,73.24
543,-18.45,-487.29,-98.05,5.43
544,-24.31,-509.41,-154.03,130.48
545,-17.76,-509.15,-177.63,20.55
546,27.36,-414.14,-37.91,-36.26
547,-0.25,-403.11,-206.81,104.66
548,-6.56,-506.97,-117.91,36.65
549,-6.8,-474.24,-85.54,-33.06
550,-3.92,-453.33,-174.86,64.54
551,-14.74,-546.0,-323.16,84.17
552,-14.69,-482.49,-31.07,-6.35
553,-2.1,-480.17,-153.55,52.12
554,11.23,-481.06,-51.93,101.23
555,-5.39,-464.43,-235.47,-30.29
556,-28.7,-485.1,-105.79,75.41
557,-22.07,-468.41,-77.57,53.2
558,-0.32,-471.05,-82.9,52.25
559,-8.75,-482.49,33.76,70.67
560,-15.09,-468.22,-266.77,-10.74
561,-20.85,-479.78,-203.05,49.49
562,-15.3,-474.76,-105.68,72.19
563,10.08,-463.68,-75.24,81.2
564,-4.79,-480.95,-213.32,9.71
565,-5.02,-452.26,-127.9,100.1
566,-6.59,-448.8,-132.89,60.27
567,-13.58,-493.09,-202.11,16.15
568,-9.73,-487.73,-0.34,110.59
569,-12.53,-463.54,-191.63,19.17
570,-14.68,-463.28,-69.72,86.11
571,-4.52,-470.61,-109.74,18.5
572,-1.9,-449.63,-152.51,49.13
573,-5.39,-476.74,-111.8,147.17
574,12.45,-468.39,-88.5,-6.03
575,-14.38,-477.81,-173.06,104.76
576,-22.66,-470.44,-110.96,25.22
577,-10.96,-457.45,-126.62,23.52
578,-5.67,-472.69,16.13,114.48
579,-11.49,-468.6,-270.01,26.07
580,-15.82,-470.11,-117.06,15.37
581,2.12,-440.44,90.57,112.66
582,1.07,-497.89,-173.1,49.21
583,-7.21,-479.33,-119.25,60.54
584,-13.37,-490.68,-165.48,57.1
585,-6.98,-462.42,-83.47,25.11
586,10.34,-441.11,-66.37,50.62
587,9.21,-480.09,-397.66,-60.05
588,-14.58,-495.62,-9.04,111.97
589,-10.76,-471.2,-211.93,95.89
590,-12.75,-486.86,-97.48,70.4
591,-18.73,-476.14,-117.6,22.13
592,-16.77,-460.25,-116.26,60.74
593,-9.57,-459.13,-94.7,75.36
594,-6.45,-474.37,-131.78,27.21
595,-2.64,-461.78,-68.68,75.73
596,-2.86,-463.95,-153.41,104.85
597,-0.61,-445.83,-132.83,-5.32
598,-4.28,-499.52,161.01,61.89
599,9.88,-441.12,-363.81,87.53
600,-25.7,-488.43,-117.12,-17.82
601,-14.53,-475.26,-152.98,12.95
602,-16.39,-434.25,-168.29,33.36
603,0.65,-419.7,-315.6,34.15
604,-14.05,-511.71,44.57,45.04
605,-0.45,-482.29,-57.91,106.3
606,1.06,-481.63,-346.31,-49.46
607,-15.45,-491.47,-71.9,37.98
608,-9.09,-471.06,-72.15,122.49
609,-16.24,-434.07,-117.49,-16.2
610,-5.29,-466.98,-159.61,10.24
611,-9.33,-483.43,-50.49,205.36
612,-16.64,-485.16,-54.53,2.5
613,2.0,-467.11,-211.83,123.03
614,-11.37,-485.58,-226.94,-85.2
615,-10.1,-484.45,-50.11,148.07
616,-18.67,-478.19,-324.47,-117.77
617,25.96,-443.13,33.65,9.3
618,0.27,-487.11,44.88,87.14
619,5.47,-480.41,-155.94,98.96
620,-7.45,-469.58,-307.48,-58.8
621,-8.46,-443.13,-194.3,92.26
622,-7.07,-477.84,-167.69,0.74
623,-4.98,-476.42,-126.54,30.75
624,-13.53,-478.83,-144.81,-13.51
625,-18.96,-476.02,-70.79,25.9
626,-19.9,-472.91,-156.26,71.06
627,-12.67,-475.23,-87.17,114.26
628,8.69,-449.58,-256.36,-34.51
629,-12.27,-481.58,-254.84,135.48
630,-6.94,-440.37,194.56,74.53
631,-12.81,-461.74,-275.79,26.7
632,-18.2,-486.78,-107.12,106.86
633,-4.84,-421.05,-115.19,27.17
634,-23.54,-474.89,-216.47,-26.76
635,-4.8,-467.2,-91.12,54.9
636,-10.14,-453.17,-118.12,-7.32
637,-10.47,-486.74,-128.76,154.18
638,-0.33,-428.98,-43.35,94.8
639,-16.22,-485.34,-82.64,106.22
640,0.93,-485.33,-322.46,88.3
641,-19.97,-495.16,-10.62,-50.56
642,-8.21,-459.68,-68.19,79.82
643,-26.43,-473.56,-209.59,51.02
644,-16.29,-458.82,-9.03,43.24
645,-9.74,-466.86,-150.73,29.25
646,-7.38,-457.8,-157.67,57.31
647,-0.4,-473.79,-19.64,7.89
648,-23.76,-499.0,-241.88,99.9
649,-9.83,-447.22,-69.52,124.02
650,-7.73,-480.08,-221.1,99.78
651,-0.43,-461.87,-90.77,-22.73
652,-12.29,-456.19,-192.79,62.98
653,-21.62,-468.01,-93.09,41.57
654,-8.6,-469.09,-111.68,25.47
655,-9.86,-465.71,1.36,91.5
656,-9.93,-467.22,-245.07,12.04
657,-9.82,-470.65,-112.32,74.94
658,-13.67,-438.36,-134.66,60.13
659,-2.05,-459.12,22.63,167.18
660,-18.83,-487.96,-267.94,15.04
661,-12.98,-475.1,-168.26,-7.33
662,-11.52,-475.94,7.22,126.85
