,ch1,ch2,ch3,ch4
93,-46.55,-502.88,-103.63,30.88
94,3.1,-512.76,-59.17,19.09
95,-46.0,-461.22,-113.52,-7.11
96,-115.88,-402.03,-231.22,-30.31
97,102.69,-481.05,-28.71,-10.47
98,9.83,-418.79,-75.0,4.13
99,-11.93,-470.56,-68.52,42.82
100,-3.85,-405.92,-91.49,16.61
101,-32.07,-456.38,-89.43,31.56
102,-19.33,-391.54,-122.87,14.47
103,-17.03,-467.04,-75.54,19.61
104,-29.8,-474.71,-93.08,9.14
105,-9.98,-391.85,-100.09,-2.66
106,-25.45,-506.04,-102.24,4.51
107,-40.42,-529.16,-95.53,13.46
108,-40.18,-505.49,-95.13,12.27
109,-29.96,-477.7,-97.12,18.26
110,-23.19,-468.53,-91.07,7.76
111,-21.29,-457.64,-70.0,15.33
112,-23.51,-448.65,40.05,20.66
113,-11.69,-449.06,82.43,22.7
114,-34.75,-473.45,-150.98,1.42
115,-14.6,-427.69,-54.78,17.37
116,-9.65,-462.16,-118.41,2.67
117,-3.46,-474.67,109.73,41.63
118,-27.17,-496.33,65.17,94.26
119,-12.18,-486.47,-178.43,-8.39
120,-20.43,-464.35,-126.65,-18.26
121,-24.37,-451.19,-112.48,-26.27
122,-29.48,-453.5,-137.96,24.99
123,-20.32,-422.08,-133.03,6.01
124,-14.55,-405.82,-117.56,9.58
125,-17.34,-409.69,-112.27,15.64
126,-20.68,-414.98,-107.66,19.9
127,-9.1,-394.44,-101.95,18.51
128,-14.74,-383.26,-99.17,18.27
129,-22.55,-402.91,-99.7,20.15
130,-21.59,-421.62,-90.93,26.32
131,-28.86,-461.1,-92.5,22.49
132,-28.01,-441.24,-86.72,26.38
133,-26.52,-427.67,-104.69,17.23
134,-33.2,-424.29,-75.18,23.85
135,-15.09,-413.12,-84.59,20.84
136,-23.18,-436.51,-80.06,37.19
137,-21.57,-457.84,-56.08,28.17
138,-26.6,-454.44,-33.94,46.21
139,-22.04,-448.42,-139.83,23.47
140,-14.72,-444.52,-83.74,37.22
141,-18.69,-432.73,-87.68,35.87
142,-10.84,-405.52,-121.37,22.55
143,-17.13,-394.58,-89.59,40.26
144,-32.41,-474.45,-94.32,27.21
145,-30.04,-491.32,-101.07,41.26
146,-28.41,-470.9,-106.15,32.75
147,-31.27,-463.68,-94.43,40.82
148,-10.59,-423.87,-86.0,37.0
149,3.6,-373.28,-98.73,36.23
150,-24.19,-416.82,-86.24,39.8
151,-43.67,-535.9,-68.14,43.57
152,-48.67,-498.03,-81.09,44.17
153,-32.74,-464.08,-79.08,38.26
154,-25.0,-462.45,-63.8,40.08
155,-23.29,-466.03,-100.15,40.23
156,-19.89,-474.61,-24.58,54.46
157,-21.64,-467.63,-61.78,45.07
158,-32.57,-459.08,59.17,60.26
159,-26.77,-461.84,-183.45,31.99
160,-35.98,-476.47,-104.78,43.07
161,-28.61,-465.63,-28.24,49.97
162,-20.02,-471.92,7.41,54.57
163,-26.97,-408.27,135.53,72.43
164,2.1,-228.74,-123.92,33.47
165,24.64,-310.73,85.77,43.51
166,-68.28,-692.81,12.92,73.81
167,-30.77,-574.91,61.08,96.88
168,-23.75,-441.9,-147.43,78.85
169,-39.81,-559.22,137.82,147.18
170,-40.58,-506.18,-177.93,12.75
171,-4.11,-419.26,3.19,-9.76
172,-28.64,-487.51,137.02,123.13
173,-37.14,-521.62,159.64,126.57
174,-12.65,-440.43,-267.03,-13.56
175,-16.81,-504.78,-15.62,-31.6
176,-25.6,-508.58,-48.28,71.1
177,-19.85,-500.95,374.81,109.87
178,-20.02,-489.25,-72.18,188.21
179,4.87,-478.62,-129.09,87.16
180,-33.52,-523.04,100.87,-72.1
181,-40.61,-480.13,-456.12,-7.88
182,28.66,-339.25,26.27,78.25
183,-16.11,-541.3,295.49,216.19
184,-33.99,-620.93,30.55,-45.07
185,-2.4,-554.72,-668.73,-31.73
186,-2.73,-554.1,-605.03,142.33
187,-12.34,-506.88,-1025.83,-55.76
188,-35.54,-539.24,-1601.5,-105.17
189,47.41,-493.66,-802.42,30.75
190,-44.65,-558.54,-1634.67,225.56
191,-29.98,-492.48,-1152.24,-377.39
192,-10.33,-474.32,-589.44,163.24
193,28.03,-484.27,-1148.02,112.53
194,-3.94,-500.1,-1110.4,19.73
195,-28.03,-464.43,-1470.11,-150.32
196,-29.43,-481.51,-1151.46,-12.1
197,-9.25,-328.05,-937.77,88.82
198,34.3,-348.36,-704.05,-2.1
199,-8.85,-522.08,-1415.99,-108.69
200,-50.67,-548.35,-1260.17,119.15
201,-51.78,-515.64,-1082.3,38.22
202,-48.94,-499.46,-914.51,152.78
203,-34.75,-482.59,-1166.71,39.15
204,-35.26,-461.13,-947.67,92.65
205,-64.98,-542.76,-1168.23,50.97
206,-36.46,-381.17,-1074.12,46.43
207,-27.12,-400.87,-748.95,93.53
208,-27.03,-532.26,-1273.26,111.9
209,-15.08,-463.59,-1144.05,44.21
210,-6.95,-460.47,-1050.73,82.86
211,-10.92,-459.37,-1021.39,60.93
212,-25.8,-485.24,-1071.1,0.4
213,-31.07,-510.59,-1117.57,45.94
214,-27.72,-466.73,-1071.04,87.7
215,15.37,-427.53,-1006.41,-3.16
216,-41.23,-533.5,-1273.87,47.64
217,-40.41,-628.8,-1181.65,98.44
218,-27.09,-519.32,-917.24,-0.62
219,-19.47,-368.13,-1260.3,55.98
220,-20.59,-366.6,-1107.37,14.59
221,14.39,-432.53,-982.45,111.38
222,-32.18,-498.87,-1204.95,34.71
223,-9.97,-453.86,-943.94,57.47
224,-7.24,-478.21,-971.98,39.86
225,-34.33,-481.75,-1292.04,-39.42
226,22.13,-461.64,-1017.13,192.22
227,-13.96,-502.43,-1203.25,120.91
228,-12.56,-468.01,-1048.76,-73.13
229,-8.81,-496.81,-1223.29,21.49
230,-4.85,-472.03,-1157.0,92.02
231,-21.02,-472.19,-894.54,73.22
232,-29.26,-518.19,-1026.58,44.41
233,-8.17,-414.11,-1294.55,16.07
234,-33.73,-482.33,-1089.32,126.02
235,-2.91,-385.08,-1111.47,76.36
236,-3.32,-424.78,-990.85,26.92
237,-33.88,-598.22,-1239.83,109.3
238,-36.4,-520.64,-1118.19,84.27
239,-19.23,-499.11,-949.74,6.56
240,-9.04,-481.37,-960.25,97.95
241,-21.07,-480.59,-1306.41,145.24
242,-3.45,-451.44,-1196.69,-63.09
243,-5.06,-488.32,-941.59,39.25
244,-29.17,-549.5,-1245.09,33.37
245,-26.71,-478.75,-1116.22,59.85
246,-19.09,-479.87,-1111.8,56.54
247,-8.65,-460.16,-1191.23,23.63
248,-9.54,-470.56,-1074.79,223.34
249,-4.13,-449.01,-1175.98,-47.49
250,6.95,-524.65,-928.61,23.8
251,-3.93,-512.81,-1195.9,132.8
252,-9.72,-458.87,-1140.95,14.75
253,5.88,-521.1,-984.57,83.36
254,-19.0,-541.86,-1262.25,-36.24
255,1.32,-420.2,-990.28,100.6
256,2.47,-439.8,-963.74,86.13
257,-14.03,-490.04,-1266.04,0.11
258,-3.5,-485.58,-1112.44,24.31
259,-4.76,-451.95,-1125.4,129.66
260,-12.14,-474.13,-1025.55,58.42
261,-5.62,-512.87,-1036.44,23.49
262,-20.53,-501.75,-1336.22,18.22
263,-2.98,-472.47,-1153.19,26.5
264,-18.73,-489.56,-1081.09,72.94
265,4.61,-458.62,51.32,105.88
266,-17.04,-489.99,-51.57,107.52
267,-16.81,-477.15,-182.39,21.28
268,-10.39,-474.75,-179.47,28.94
269,-16.88,-493.46,-162.17,74.35
270,-21.18,-494.76,-24.21,63.6
271,-0.3,-470.72,-268.43,38.78
272,-1.49,-472.29,-86.2,-32.4
273,2.7,-457.39,-215.59,117.29
274,3.81,-473.85,-86.34,41.73
275,14.99,-447.54,-73.78,-129.05
276,-24.92,-564.32,-324.21,135.4
277,-4.75,-476.6,-23.66,180.85
278,-4.96,-448.13,-197.76,-8.42
279,5.97,-526.39,-130.58,-34.25
280,-8.56,-505.04,17.76,112.54
281,-6.12,-482.64,-618.25,-182.68
282,4.28,-479.52,-177.68,50.36
283,5.22,-493.73,-22.93,157.17
284,-8.38,-500.26,-424.91,-50.59
285,-1.91,-469.02,-105.5,-72.69
286,-22.5,-506.8,-135.55,7.76
287,-2.5,-463.77,-34.44,87.12
288,5.71,-487.63,-21.44,113.81
289,-11.99,-504.15,-267.49,34.12
290,-19.13,-487.34,-205.29,-23.8
291,-17.78,-491.76,-204.2,40.51
292,-13.96,-489.97,-183.19,45.5
293,-0.86,-455.32,-133.62,22.29
294,22.47,-595.32,16.78,77.35
295,-34.47,-517.06,-187.91,160.49
296,23.82,-366.28,-156.26,46.85
297,-17.71,-448.2,-36.45,-9.48
298,-0.27,-450.6,-307.64,-144.58
299,13.33,-470.34,-202.16,97.29
300,17.83,-515.13,69.61,242.73
301,-17.68,-515.66,-142.48,28.36
302,-16.68,-490.34,-120.93,-48.46
303,35.22,-472.13,223.64,59.43
304,-22.7,-568.12,-568.04,22.84
305,-9.97,-485.19,-13.01,62.48
306,25.75,-437.99,114.13,29.66
307,-5.24,-489.59,-42.73,31.97
308,2.57,-476.98,68.22,137.09
309,19.93,-505.24,-296.2,3.22
310,-30.75,-518.7,-188.38,-67.47
311,-31.99,-470.17,-258.36,-10.04
312,-23.66,-480.07,-49.11,80.89
313,23.12,-482.27,595.68,238.63
314,-0.27,-453.04,302.37,-65.7
315,-35.36,-502.6,774.7,197.72
316,-1.56,-471.01,862.98,-51.11
317,-4.74,-461.86,1058.58,111.38
318,-37.83,-466.48,664.77,47.78
319,-19.32,-449.28,987.16,137.95
320,38.49,-346.87,851.58,35.22
321,10.19,-429.16,895.5,125.91
322,3.48,-496.77,858.09,-57.79
323,-10.54,-368.28,742.05,69.71
324,18.41,-454.68,840.98,53.55
325,-34.34,-684.37,817.75,160.19
326,-7.17,-507.12,1040.22,59.79
327,-16.72,-519.55,822.04,3.54
328,6.6,-513.58,755.73,145.49
329,-25.4,-562.27,914.72,0.2
330,-2.84,-428.03,870.86,27.04
331,14.08,-431.97,767.31,153.45
332,-16.01,-512.76,942.4,44.15
333,-18.2,-452.51,680.75,5.78
334,1.79,-473.87,1136.8,151.51
335,-2.59,-488.99,565.62,-28.68
336,-30.15,-518.72,950.28,128.27
337,-3.13,-450.98,896.66,82.97
338,-18.88,-467.92,889.93,82.43
339,-5.4,-468.99,979.78,40.85
340,1.29,-456.97,820.06,221.3
341,-3.73,-478.53,811.69,18.56
342,-31.82,-562.49,851.86,82.12
343,11.81,-423.52,1125.57,-47.96
344,-26.27,-477.15,613.57,131.78
345,-6.55,-477.05,882.68,77.16
346,-10.44,-429.8,792.69,51.43
347,3.86,-464.91,866.8,46.12
348,18.49,-464.33,1135.49,248.62
349,-38.38,-513.31,635.78,35.81
350,-7.76,-471.95,870.56,9.85
351,4.73,-417.18,955.02,187.69
352,-26.21,-504.25,622.44,-96.65
353,-13.82,-491.42,948.26,8.52
354,18.67,-401.83,881.56,92.09
355,-8.46,-485.8,871.66,142.9
356,-25.88,-511.93,952.67,63.81
357,-26.11,-525.02,809.27,70.77
358,-13.52,-494.85,994.7,112.94
359,-8.61,-472.73,745.11,122.97
360,-12.42,-430.16,755.34,-31.76
361,-16.16,-555.51,917.55,-2.89
362,-3.95,-486.53,1049.76,221.36
363,-20.38,-460.87,728.61,-2.85
364,7.21,-460.91,881.35,93.61
365,-8.94,-483.99,870.58,86.3
366,-2.84,-500.5,800.45,90.74
367,-16.26,-493.84,810.53,44.06
368,-0.98,-469.87,987.98,39.17
369,-6.02,-480.44,657.71,58.48
370,10.12,-476.34,1053.49,-31.71
371,-5.31,-497.26,709.11,140.95
372,-18.22,-492.51,776.83,-70.87
373,48.68,-468.3,1254.97,166.37
374,-40.26,-530.1,536.87,42.21
375,-11.17,-527.06,755.52,-65.07
376,-10.73,-475.53,704.82,-83.65
377,4.91,-466.3,880.65,-42.22
378,-2.18,-470.24,1102.97,293.92
379,-12.08,-485.55,892.37,95.63
380,-20.07,-495.1,769.49,4.88
381,15.52,-469.51,708.93,-167.31
382,-13.82,-518.81,1046.45,50.33
383,1.61,-475.78,845.03,306.52
384,32.25,-462.34,984.9,-135.28
385,-6.37,-497.96,970.28,322.6
386,-5.1,-517.06,449.85,-379.48
387,-15.01,-511.18,978.47,233.91
388,-29.14,-493.62,986.35,-11.25
389,24.97,-471.3,1126.24,102.29
390,-30.85,-482.15,788.04,73.48
391,-14.43,-472.39,740.42,-55.54
392,57.11,-453.01,955.51,34.9
393,-12.92,-463.98,734.39,45.55
394,-26.65,-471.83,831.55,17.73
395,-27.01,-491.34,943.69,107.75
396,16.84,-457.44,867.06,21.77
397,-6.63,-496.07,943.92,114.99
398,-20.22,-494.93,721.37,74.96
399,-4.11,-457.71,724.72,-122.76
400,-12.8,-477.03,807.77,164.81
401,9.73,-466.17,1052.21,37.15
402,-16.19,-474.49,885.0,224.62
403,-20.9,-464.11,733.17,-70.27
404,8.38,-450.43,1134.84,-51.03
405,0.8,-501.49,737.45,205.97
406,-24.39,-514.35,723.58,-51.57
407,-14.0,-479.86,866.6,-15.93
408,12.09,-424.67,832.49,53.11
409,-16.42,-482.32,861.23,93.47
410,1.95,-454.66,1037.13,73.15
411,-12.01,-485.46,900.69,118.46
412,-8.59,-509.64,741.49,13.42
413,-4.18,-466.46,922.33,38.76
414,6.47,-376.84,914.01,31.83
415,-21.74,-477.14,767.72,148.39
416,-9.95,-500.91,822.68,-51.43
417,5.75,-516.04,1021.36,138.45
418,-52.01,-692.9,730.95,74.32
419,-24.74,-436.09,824.52,64.36
420,-0.8,-400.86,811.89,40.66
421,-14.35,-464.27,859.83,60.04
422,-12.57,-488.95,990.13,18.47
423,-35.24,-495.34,699.48,103.4
424,5.61,-412.59,905.44,22.69
425,6.39,-478.71,856.64,200.37
426,-12.33,-422.4,818.81,17.82
427,-13.33,-466.31,761.74,-64.33
428,-18.28,-441.33,980.12,135.49
429,-19.79,-420.49,766.84,37.41
430,10.1,-424.28,1045.49,127.82
431,-30.82,-510.02,796.28,89.54
432,-20.31,-479.1,807.03,52.07
433,-10.56,-472.39,855.23,70.95
434,-25.29,-474.63,872.91,108.5
435,-28.55,-455.45,769.06,8.23
436,-27.19,-494.88,849.35,99.58
437,-26.98,-557.46,831.05,-41.61
438,-30.06,-486.95,997.99,71.92
439,-2.89,-386.21,703.93,71.33
440,-9.12,-448.19,1018.93,34.77
441,-19.69,-439.88,745.73,58.16
442,-18.87,-467.18,773.07,88.15
443,-27.64,-483.44,888.17,94.7
444,-20.03,-472.3,928.87,109.77
445,-34.91,-498.42,862.85,38.59
446,-11.91,-462.01,825.4,21.09
447,-7.6,-462.22,887.34,183.79
448,-32.58,-505.31,762.2,32.21
449,-8.48,-461.3,966.82,13.92
450,-10.16,-456.6,882.43,32.31
451,-17.58,-468.78,842.04,133.07
452,-19.37,-502.74,823.27,-65.08
453,-32.24,-489.13,836.06,150.61
454,11.12,-427.15,1118.14,202.28
455,-31.51,-484.4,478.44,-135.29
456,-11.28,-493.86,959.05,57.79
457,-20.81,-480.38,889.09,87.91
458,-9.56,-438.18,726.23,13.35
459,-40.96,-472.86,864.46,23.8
460,15.19,-461.98,907.23,91.11
461,-22.72,-487.49,825.91,113.42
462,-18.15,-484.27,880.84,46.44
463,-33.14,-478.42,894.69,72.77
464,-14.37,-474.15,899.94,96.58
465,-6.06,-447.91,920.52,81.58
466,-14.15,-470.07,-108.81,89.55
467,-16.61,-463.32,-166.52,52.22
468,-15.81,-477.72,-121.93,60.41
469,-22.02,-485.22,-63.26,128.52
470,13.24,-430.23,-75.22,65.63
471,-40.49,-472.96,-218.19,44.92
472,12.38,-439.8,-115.88,90.15
473,-35.13,-506.12,-178.01,11.57
474,-28.54,-490.21,-5.65,89.43
475,-1.84,-471.01,-263.1,-9.06
476,-12.32,-442.16,-52.06,137.84
477,-18.1,-451.81,-160.84,37.19
478,-3.2,-456.28,-67.62,58.82
479,-22.1,-561.2,-141.82,19.77
480,-28.0,-477.33,-153.77,68.78
481,9.44,-371.85,-110.42,1.56
482,-6.69,-441.59,4.96,239.03
483,-18.8,-477.22,-177.22,6.94
484,-13.48,-469.06,-168.28,79.4
485,-15.35,-454.66,-112.35,41.65
486,-4.7,-440.58,42.73,125.7
487,-16.56,-460.15,-212.73,41.87
488,-17.42,-475.73,-149.49,75.88
489,5.68,-462.86,-99.56,62.68
490,-19.71,-491.28,-149.4,25.1
491,-21.69,-463.32,-119.59,58.16
492,-11.32,-474.33,34.53,35.09
493,-13.25,-476.27,-171.7,113.37
494,-24.05,-490.42,-139.79,61.42
495,-8.69,-459.92,-18.04,107.8
496,-4.89,-433.55,-279.39,-1.81
497,-11.5,-449.39,-50.43,80.91
498,-17.59,-471.2,-131.02,74.77
499,-1.75,-448.6,-116.85,28.91
500,-20.0,-499.78,2.32,54.83
501,-30.7,-502.98,-266.34,47.64
502,-10.69,-448.39,-103.31,112.66
503,-4.45,-468.57,-30.07,73.04
504,-3.65,-409.21,-156.01,-33.3
505,-8.58,-461.66,-132.18,109.56
506,-21.67,-461.12,-76.57,75.65
507,5.22,-434.8,-180.6,-27.14
508,-17.75,-461.6,116.51,62.65
509,-30.38,-479.59,-271.52,53.8
510,-27.9,-491.22,-165.17,37.62
511,-8.22,-470.51,-73.94,60.38
512,-11.76,-471.02,-158.09,65.22
513,-23.02,-500.32,-135.94,1.2
514,-3.43,-439.64,-77.78,117.88
515,-14.71,-471.66,-187.98,-28.58
516,-26.73,-462.65,-86.91,70.35
517,-9.16,-421.59,-117.52,57.06
518,-2.78,-456.46,-83.07,69.82
519,-5.25,-478.39,62.74,108.09
520,-14.96,-457.74,-160.91,44.73
521,-20.98,-468.46,-104.56,44.66
522,-21.2,-484.44,-159.73,-3.84
523,4.95,-435.57,-148.36,-23.73
524,-8.99,-445.82,-162.72,77.11
525,-20.24,-483.74,-135.18,87.55
526,-16.35,-500.39,-70.08,34.26
527,-20.88,-479.91,-107.81,74.77
528,-10.53,-453.83,-146.31,25.16
529,-6.05,-467.39,70.79,76.77
530,-14.98,-460.23,-242.08,68.72
531,-27.35,-475.15,-92.08,28.55
532,-13.13,-468.52,-125.1,95.19
533,-19.21,-509.35,-238.62,-40.98
534,-6.58,-451.59,-59.58,12.55
535,-22.67,-470.64,-207.63,28.95
536,-8.02,-445.4,-70.65,68.2
537,-3.91,-451.89,-56.25,139.53
538,-19.42,-509.56,-196.21,44.81
539,-19.76,-517.93,-85.41,-21.06
540,-15.19,-489.84,-108.72,62.13
541,-14.45,-382.39,-111.05,3.81
542,-9.76,-435.33,-86.92,60.25
543,-1.3,-469.38,-170.24,-12.42
544,1.7,-463.26,-150.55,186.55
545,-42.67,-497.73,-93.44,-53.83
546,-21.08,-469.65,-180.52,10.45
547,-28.01,-465.85,-122.97,27.03
548,-15.71,-467.67,-228.32,48.09
549,-4.58,-482.04,-213.3,9.18
550,-15.06,-511.85,-192.18,43.59
551,-28.62,-481.24,-314.35,-105.38
552,5.53,-450.8,18.76,3.86
553,-2.53,-480.38,-261.92,96.13
554,-6.19,-525.79,-389.95,-35.87
555,-34.9,-464.77,-201.29,115.85
556,-11.01,-451.94,120.06,-69.55
557,4.51,-440.69,-309.56,-5.03
558,-18.77,-486.54,-353.44,-6.55
559,-15.85,-465.39,-47.9,139.05
560,13.33,-412.48,-208.93,-129.23
561,-34.73,-506.94,-104.63,58.82
562,-29.1,-505.35,-54.78,81.23
563,-31.39,-492.0,-139.6,57.65
564,-34.18,-458.9,-101.42,53.48
565,-13.81,-439.78,-43.21,70.62
566,-0.31,-453.98,-62.5,96.11
567,-14.9,-462.1,-12.53,93.76
568,-23.84,-454.73,-238.64,-25.25
569,-28.41,-512.98,-129.02,139.98
570,1.84,-477.86,-184.67,32.87
571,-16.88,-493.62,-109.71,116.1
572,-19.39,-431.45,-256.79,-71.23
573,-12.98,-450.94,-9.7,84.68
574,-25.03,-468.26,-170.91,65.46
575,-3.32,-441.84,-65.36,-25.77
576,2.21,-443.61,-55.02,46.43
577,-8.07,-461.15,-221.72,-19.46
578,-18.76,-501.62,-36.93,91.87
579,-16.14,-457.49,-167.99,90.32
580,-9.63,-457.43,-223.47,133.64
581,-32.35,-489.32,-30.29,-29.62
582,-13.81,-474.99,-106.28,59.33
583,-26.13,-471.33,-123.23,71.0
584,-29.13,-513.93,-82.86,101.14
585,-16.79,-453.1,-64.68,32.77
586,6.72,-407.28,-194.85,-12.87
587,-22.5,-487.95,-215.04,53.55
588,-21.35,-463.77,-56.5,45.68
589,-21.78,-443.94,-137.43,25.03
590,5.5,-419.92,-40.47,90.29
591,-45.42,-489.28,-191.36,77.23
592,6.0,-453.11,-81.6,18.42
593,-18.35,-470.92,-26.09,74.42
594,-6.82,-463.14,-206.12,14.08
595,-18.93,-501.52,-88.48,17.91
596,-5.93,-463.79,-38.23,152.09
597,-31.27,-434.5,-204.9,-19.51
598,-16.23,-464.69,-138.56,7.67
599,-17.38,-486.21,-72.34,86.73
600,-10.99,-461.74,-207.74,13.4
601,-22.59,-466.63,-185.13,76.35
602,5.2,-433.05,-17.3,43.99
603,-21.42,-501.33,-49.53,212.99
604,-23.88,-486.09,-162.71,-51.8
605,-22.5,-440.4,-126.6,6.39
606,-0.87,-440.03,-70.45,106.13
607,-26.32,-458.75,-204.67,46.53
608,-18.66,-489.35,-94.34,10.51
609,-14.88,-477.84,-160.99,-20.89
610,-30.17,-478.71,-164.12,33.91
611,-12.03,-447.12,-149.32,93.33
612,-14.19,-456.97,-63.06,87.43
613,12.14,-437.64,-137.24,127.34
614,-26.92,-484.12,-82.65,13.13
615,-23.12,-477.21,-134.21,34.0
616,-18.22,-484.71,-120.19,41.38
617,-35.28,-482.76,-154.44,61.93
618,-24.13,-495.44,-134.8,8.09
619,2.57,-454.85,-21.8,86.67
620,-19.92,-449.66,-150.14,108.75
621,-3.85,-459.78,-185.26,-80.96
622,-42.99,-536.31,-129.42,64.82
623,-43.36,-538.02,-108.81,64.72
624,-5.5,-447.05,15.4,-6.15
625,9.5,-426.79,-203.89,126.22
626,-5.71,-437.33,-245.39,-28.64
627,-33.14,-495.04,-71.84,60.93
628,-2.65,-438.05,-156.09,65.17
629,-16.92,-489.09,-70.1,-11.8
630,-27.74,-505.79,-192.69,112.43
631,-5.4,-475.36,-51.98,59.31
632,-11.2,-488.19,-225.11,-29.61
633,-21.73,-494.47,-189.73,-56.85
634,2.17,-412.48,-141.62,102.59
635,-28.05,-499.01,-133.61,46.79
636,-3.41,-446.07,-24.07,105.16
637,-31.28,-499.75,-194.72,-20.5
638,-13.83,-536.74,-124.06,-14.45
639,-30.25,-509.88,-50.22,92.03
640,-29.53,-467.69,-124.17,47.59
641,-6.74,-419.67,-128.78,49.04
642,-15.54,-439.09,-161.57,49.07
643,-27.71,-519.83,-108.94,17.75
644,-27.59,-441.53,-81.53,79.78
645,-25.13,-448.89,-113.83,63.24
646,-17.06,-456.53,-105.14,70.13
647,-13.87,-479.35,-109.44,59.32
648,-13.21,-473.82,-95.8,62.42
649,-7.55,-471.97,-16.12,93.01
650,-13.8,-499.77,-306.99,59.79
651,-25.88,-490.86,-80.99,-41.6
652,-6.4,-460.55,-67.72,50.75
653,-8.96,-419.73,-109.22,28.26
654,-17.98,-477.16,-126.49,10.62
655,-10.72,-476.63,-88.09,29.09
656,-31.11,-491.42,-133.12,64.62
657,-4.35,-480.41,-5.68,79.13
658,-28.0,-520.9,-199.68,7.17
659,-12.05,-465.5,-97.58,72.75
660,-14.14,-519.15,-154.31,-11.06
661,-30.26,-474.93,-127.13,70.84
662,-5.56,-454.18,-111.88,7.08
663,-6.0,-461.69,-83.47,165.73
664,-24.55,-474.13,-96.42,-23.54
665,-10.19,-471.35,-94.39,107.02
666,-10.51,-471.11,-102.73,22.62
667,0.33,-472.48,-163.2,-5.73
668,-31.55,-512.82,-218.22,2.75
