ch1,ch2,ch3,ch4
-34.23,-564.9,-96.62,33.39
-72.04,-301.1,-101.91,24.72
7.22,-730.35,-100.47,38.38
-70.82,-618.8,-103.35,19.33
3.43,-325.23,-92.64,32.46
-44.51,-570.12,-91.23,39.45
19.55,-507.76,-96.25,31.22
-8.46,-434.92,-96.64,37.08
-48.85,-498.57,-96.54,25.07
5.83,-492.97,-96.93,25.9
-39.68,-475.1,-102.64,21.77
-91.29,-554.68,-96.0,22.42
34.22,-119.07,-96.07,16.46
-175.26,-811.24,-116.38,1.85
60.58,-310.15,-80.32,56.9
31.55,-440.89,-101.91,25.36
37.5,-531.66,-100.94,29.89
-28.82,-560.21,-95.92,29.44
-42.58,-504.1,-103.56,29.52
17.17,-510.02,-100.67,32.84
-33.5,-542.9,-99.67,31.57
-74.19,-71.02,-111.42,4.75
-2.63,-822.37,-102.78,8.74
-11.03,-412.97,-77.29,66.36
-155.14,-443.71,-103.32,31.31
64.36,-540.59,-97.69,28.64
-13.92,-465.12,-98.62,33.61
35.83,-564.77,-100.38,25.18
13.33,-503.5,-97.93,29.29
5.67,-495.66,-101.17,32.42
-23.33,-509.34,-98.55,30.26
-25.41,-662.99,-119.53,1.32
-46.67,85.7,-94.36,26.64
-34.92,-540.32,-84.85,49.06
-54.09,-770.99,-102.71,33.41
-97.96,-434.71,-107.13,18.01
59.43,-584.21,-113.58,-0.35
-101.3,-466.33,-95.87,38.58
91.1,-416.02,-92.05,43.03
20.26,-511.78,-99.16,34.52
-22.51,-467.34,-93.96,30.03
19.61,-396.31,-99.2,23.19
-61.12,-196.04,-106.05,5.33
-114.01,-758.55,-96.72,33.55
89.32,-493.9,-99.22,24.22
3.26,-605.37,-102.5,31.03
-53.76,-431.95,-102.69,28.76
-45.93,-597.94,-105.96,18.38
-42.24,-321.1,-101.88,24.4
-25.62,-597.84,-89.46,38.01
