ch1,ch2,ch3,ch4
22.19,-3.67,9.93,-15.27
-89.26,-50.24,9.63,-14.53
23.16,95.56,8.44,-10.06
-47.95,-20.94,9.26,-15.91
-34.88,-62.02,13.07,-9.88
-5.21,85.97,7.08,-12.87
-38.18,195.46,13.88,-6.98
-6.98,-68.9,3.23,-19.9
50.97,-24.78,-3.69,-29.13
-37.9,103.01,9.79,-10.87
-78.77,-75.17,10.84,-16.0
-21.9,-61.48,7.1,-21.58
-26.75,109.83,5.66,-20.15
-132.77,25.72,17.74,-2.0
89.19,107.15,4.78,-22.67
-45.24,41.46,9.3,-15.24
27.39,-52.34,5.91,-18.09
34.01,126.92,9.68,-15.87
-71.7,-68.31,7.96,-15.46
10.43,50.64,5.4,-12.41
-101.57,-16.52,11.93,-12.01
43.64,-37.39,1.9,-26.66
-14.22,14.34,7.14,-17.17
-18.1,31.43,8.86,-14.02
16.65,12.61,5.29,-17.1
-91.45,73.17,14.24,-7.0
26.83,18.53,10.86,-16.05
-55.5,23.27,8.45,-20.97
45.24,111.65,18.17,-5.91
-36.49,-78.78,7.44,-23.83
20.25,126.06,5.61,-20.03
-20.67,7.85,4.15,-20.95
-46.89,-26.97,10.63,-16.84
11.73,15.8,21.32,-8.35
13.59,32.89,8.98,-22.91
-20.6,22.88,16.59,-5.64
-65.18,13.72,13.67,-15.11
20.69,21.7,9.2,-21.62
68.08,90.72,9.68,-10.62
-73.09,-71.43,7.05,-22.36
-5.34,48.46,8.05,-19.29
-1.05,26.38,11.24,-16.55
-23.88,14.04,11.94,-9.65
-108.86,62.7,25.8,0.42
-15.05,93.07,18.51,-7.04
-12.01,-105.62,3.21,-29.09
-27.57,41.82,12.48,-16.24
22.89,7.41,7.77,-20.78
55.16,14.69,10.48,-23.24
-38.94,13.63,12.47,-15.86
