ch1,ch2,ch3,ch4
-316.5,-76.43,39.7,6.93
-112.18,-265.26,44.42,7.27
211.75,91.46,32.78,5.84
-86.65,258.01,67.17,60.65
171.51,-155.13,14.92,-33.94
-64.8,117.59,59.3,30.8
-14.94,-77.77,28.5,-1.81
-344.03,-82.39,64.37,45.56
276.79,98.51,31.62,12.13
-226.62,-16.21,58.79,37.17
215.52,88.37,50.92,24.7
85.53,42.03,14.9,-25.5
-173.96,-51.81,41.7,12.29
25.93,59.22,53.6,40.4
57.56,0.18,29.28,0.39
-85.07,-1.74,48.71,27.88
-115.96,160.27,47.88,29.27
-87.01,-165.55,51.51,46.92
175.87,-25.05,38.6,6.6
227.6,125.9,17.61,-11.19
-438.56,141.55,52.0,34.82
211.51,-83.55,21.24,-6.74
33.09,-147.44,27.93,2.68
-83.43,47.94,54.53,38.63
-8.48,-53.78,29.44,-1.08
51.9,14.94,21.38,-7.78
-160.63,99.64,52.05,36.94
-21.41,148.04,29.2,5.31
27.72,-14.25,43.7,31.96
84.46,253.97,37.21,33.37
-85.81,-321.66,32.63,1.21
29.8,172.26,34.22,17.33
-218.25,29.91,53.96,33.78
176.84,-188.22,12.74,-14.54
7.5,35.0,44.5,24.18
-40.51,-138.95,38.78,18.51
54.0,19.02,24.16,2.1
-23.03,69.06,46.39,31.78
11.7,246.5,31.82,8.3
-125.21,-118.16,46.2,13.85
22.68,64.15,50.42,21.98
-98.92,-83.16,45.3,14.89
115.63,59.19,24.05,-3.1
-213.34,45.42,62.0,62.08
138.02,-49.13,24.39,-20.49
-150.29,79.06,50.93,31.25
132.53,-131.68,29.33,-16.73
90.48,36.63,32.02,-0.65
-124.64,-60.89,49.76,15.51
-76.46,251.08,54.52,34.87
