ch1,ch2,ch3,ch4
112.91,28.91,-4.14,-31.37
-83.37,-12.2,3.68,-16.42
-3.42,35.42,10.3,-4.05
39.27,-17.81,4.13,-19.75
-4.23,107.57,2.79,-22.39
-135.07,3.21,5.29,-15.32
-89.93,-19.25,15.79,-6.56
78.98,89.22,2.78,-22.81
-109.78,59.89,12.7,-3.14
39.22,-43.26,0.35,-22.62
71.45,60.75,-13.62,-37.22
7.55,80.8,0.89,-23.97
-44.01,8.06,1.72,-18.54
-47.08,37.42,8.04,-15.58
-4.19,-35.16,2.05,-16.54
-131.65,120.37,11.89,-6.3
71.29,-16.36,-1.96,-22.3
60.16,124.15,12.01,-2.37
-62.2,-87.59,-6.64,-38.08
-83.5,133.09,4.97,-17.25
15.92,90.93,-2.5,-26.04
-47.61,-140.12,7.39,-11.47
-32.59,-11.71,1.32,-18.92
-16.5,-4.64,3.29,-19.61
63.62,58.49,-1.76,-27.54
-9.12,192.48,13.8,2.17
-54.41,-93.84,3.27,-23.03
-19.02,-89.5,3.31,-19.15
-25.41,279.16,17.23,-2.47
-17.34,0.52,-3.24,-28.76
-78.78,50.73,-1.73,-28.12
-3.47,-41.07,1.36,-21.17
98.33,31.16,1.88,-21.88
-106.29,20.82,14.68,-1.01
43.67,47.98,13.83,-8.66
-20.98,35.35,-3.72,-29.65
-0.96,53.94,7.9,-18.07
-89.0,14.77,9.54,-13.19
-11.37,35.72,1.98,-21.61
-25.92,77.16,2.54,-22.14
-54.53,230.04,18.51,3.63
56.53,-186.73,-6.94,-32.18
2.34,-28.33,5.88,-20.21
-44.74,64.13,14.23,-8.45
3.91,96.68,4.07,-20.22
-22.85,4.67,1.36,-26.77
-88.34,5.77,14.62,-6.19
55.12,77.6,-4.5,-25.78
15.79,6.35,-4.17,-32.4
-94.59,19.08,15.5,-6.19
