ch1,ch2,ch3,ch4
-25.46,-533.15,-104.37,39.98
-2.62,-363.05,-106.3,28.75
-82.51,-484.81,-111.24,32.26
7.74,-651.31,-110.23,32.16
-69.28,-297.52,-103.59,36.37
62.4,-564.37,-109.93,35.16
33.82,-560.09,-114.89,20.06
-34.25,-422.72,-115.59,24.02
20.35,-343.32,-104.0,35.38
-42.11,-508.93,-102.04,38.72
-11.12,-543.28,-105.16,44.31
-32.94,-412.8,-105.36,37.92
-96.14,-487.26,-104.49,36.37
-64.14,-662.34,-114.18,30.02
132.44,-295.62,-114.65,37.92
-66.8,-582.94,-107.85,42.92
23.21,-450.64,-105.76,49.36
-39.95,-309.3,-110.81,22.72
37.35,-544.12,-100.16,58.81
-46.52,-527.07,-106.04,39.74
-53.96,-324.51,-118.78,14.58
-46.89,-448.14,-114.08,31.57
6.28,-508.37,-104.87,46.2
-5.4,-540.6,-100.61,47.23
26.41,-463.89,-103.1,47.11
-31.91,-447.22,-110.06,27.25
-9.22,-456.59,-103.69,45.02
31.0,-481.97,-111.16,38.24
-18.97,-378.52,-116.4,27.03
-82.19,-487.77,-110.52,31.21
69.5,-428.52,-103.89,40.5
-22.35,-534.53,-101.97,43.26
-0.07,-465.44,-113.74,23.73
-91.97,-495.02,-103.25,29.95
-44.7,-238.53,-104.59,39.47
-24.8,-580.21,-107.82,31.54
82.84,-575.57,-107.89,38.28
-178.46,-504.48,-102.27,31.06
28.23,-329.13,-98.52,42.8
61.41,-476.04,-108.8,38.13
3.53,-496.06,-102.99,49.22
1.44,-477.51,-106.06,45.51
-27.3,-459.64,-104.66,41.36
-34.63,-519.24,-103.38,46.05
-21.03,-513.24,-103.89,41.12
-158.08,-512.18,-98.61,46.03
22.58,-403.14,-108.72,28.17
76.96,-320.95,-108.49,33.47
-72.26,-293.7,-95.69,45.99
51.33,-528.73,-105.4,41.51
