ch1,ch2,ch3,ch4
-15.61,-494.3,-98.82,41.02
-11.76,-479.43,-101.3,30.05
-71.16,-196.33,-118.23,-5.54
20.92,-426.89,-104.2,39.04
37.65,-533.99,-90.88,52.78
-66.32,-305.48,-95.78,41.72
19.21,-217.27,-114.64,11.37
5.73,-708.0,-85.2,65.55
-32.24,-609.71,-90.47,53.31
-21.8,-548.33,-97.56,42.57
-16.69,-496.19,-100.94,38.13
-45.6,-559.53,-103.63,21.04
-12.45,-187.32,-106.41,36.23
11.92,-245.43,-100.64,42.25
-8.19,-713.77,-87.14,52.23
-21.68,-354.83,-95.27,43.42
5.89,-617.35,-95.58,44.96
-5.49,-519.63,-106.93,34.71
-33.61,-517.75,-98.91,31.56
27.76,-478.68,-108.38,30.28
-116.51,-512.71,-94.96,42.96
-0.66,-566.55,-118.34,23.2
24.54,-264.84,-127.77,11.48
24.05,-454.07,-90.25,65.56
10.86,-477.37,-94.38,55.65
-67.02,-285.43,-103.93,31.28
-36.72,-715.64,-117.21,17.9
38.65,-442.46,-100.8,53.36
-3.31,-501.9,-102.17,49.62
-24.09,-557.72,-102.78,47.44
1.77,-444.03,-96.78,42.43
-20.22,-525.99,-99.6,46.29
-15.92,-511.98,-99.18,44.11
-39.94,-458.98,-109.02,38.99
-56.38,-169.04,-111.46,27.47
63.28,-628.85,-106.72,42.38
-49.36,-629.03,-97.41,50.65
7.86,-577.92,-109.12,27.83
-9.11,-554.53,-108.66,35.75
-114.85,-454.52,-95.42,45.07
25.61,-467.41,-93.49,37.61
51.27,-406.1,-110.39,10.01
15.1,-427.26,-101.07,37.12
16.72,-562.77,-102.61,40.09
-31.56,-524.36,-96.25,36.43
-36.81,-530.73,-87.99,50.26
-52.43,-501.75,-97.4,34.44
66.95,-266.49,-103.66,33.05
-1.52,-696.84,-99.23,41.03
-98.48,-485.58,-102.69,28.09
