ch1,ch2,ch3,ch4
-23.84,-464.91,-119.99,33.09
-8.49,-397.71,-114.27,37.73
40.61,-581.33,-122.64,29.69
-27.81,-434.88,-107.9,43.42
0.16,-516.88,-109.15,42.66
-94.12,-387.95,-122.51,25.51
49.39,-466.85,-107.87,35.8
2.76,-528.29,-108.01,55.01
35.37,-432.5,-127.39,14.09
-39.0,-467.96,-110.79,38.53
-15.86,-456.38,-98.01,46.52
-39.71,-488.8,-116.19,40.44
-93.74,-520.15,-116.0,23.91
34.87,-429.44,-107.73,44.55
123.88,-328.5,-120.56,20.57
-59.66,-602.08,-105.83,37.8
-182.29,-394.19,-110.5,32.8
120.47,-437.04,-129.15,17.33
-27.25,-512.42,-105.95,51.04
-74.34,-336.76,-102.89,45.87
-8.08,-673.94,-106.91,40.79
47.13,-516.86,-115.87,19.84
-46.97,-283.55,-108.0,41.42
36.5,-497.11,-109.97,39.89
-34.75,-453.65,-103.32,37.92
-7.17,-522.66,-122.28,13.9
5.46,-345.28,-118.7,20.89
-35.32,-555.94,-99.02,40.68
-30.79,-455.4,-108.51,57.11
-31.46,-514.05,-89.17,58.69
14.16,-526.72,-110.44,29.98
-153.2,-399.57,-117.57,20.88
-21.72,-363.13,-109.07,26.46
81.24,-475.27,-98.1,61.26
-21.2,-410.83,-118.85,22.37
49.96,-394.81,-106.64,35.77
-18.98,-401.24,-128.81,16.53
-74.47,-674.3,-105.99,69.7
-34.16,-486.18,-114.09,45.36
-0.08,-437.79,-114.51,29.62
-65.17,-544.09,-101.5,45.18
-36.84,-188.62,-144.91,-17.35
-115.74,-777.17,-111.53,57.71
153.42,-390.3,-96.77,72.89
-1.91,-563.85,-105.84,45.84
-63.36,-441.99,-121.43,13.72
58.66,-397.96,-106.94,59.3
-31.3,-526.02,-117.75,40.77
53.0,-256.18,-127.15,20.36
-92.57,-705.4,-97.56,67.41
