ch1,ch2,ch3,ch4
13.03,-326.26,-104.61,22.63
-55.63,-616.51,-105.41,15.73
-44.59,-574.09,-97.48,21.46
-38.38,-386.76,-98.19,18.7
-2.92,-505.57,-103.76,15.57
-68.89,-394.33,-100.07,22.64
96.12,-248.51,-111.36,15.41
-68.81,-766.95,-101.11,18.99
-1.16,-501.12,-101.01,20.61
-34.85,-723.95,-111.41,4.19
-104.67,-155.71,-83.9,41.65
67.39,-388.71,-108.91,-16.1
-37.49,-526.86,-105.92,8.85
11.32,-531.08,-92.51,26.25
-69.88,-542.09,-97.5,31.11
13.11,-619.71,-104.98,6.63
-31.98,-373.96,-97.74,5.96
-28.16,-438.13,-88.81,25.16
4.92,-433.64,-96.84,16.88
-16.05,-507.2,-102.69,0.51
-77.57,-550.92,-94.62,27.52
-19.13,-570.47,-95.0,26.11
7.01,-73.79,-104.33,5.05
-62.54,-758.25,-94.33,27.06
-51.45,-531.47,-96.69,8.15
-14.36,-444.78,-109.26,0.12
-36.05,-375.57,-109.5,3.78
6.71,-443.52,-84.44,38.85
-38.47,-617.29,-95.81,29.15
-56.32,-555.82,-92.69,13.33
14.34,-183.4,-117.78,-30.2
-46.03,-578.27,-86.59,41.82
-10.87,-616.19,-95.84,28.29
-32.64,-503.11,-103.32,1.52
-32.59,-381.94,-102.04,7.1
-9.69,-449.64,-91.68,37.44
-33.09,-628.56,-95.51,23.37
-18.7,-460.13,-102.81,10.63
-140.05,-562.31,-107.0,-2.03
37.72,-401.68,-115.2,0.23
53.62,-529.06,-83.08,58.43
-45.05,-549.42,-97.4,20.81
-12.46,-461.34,-99.92,18.32
4.16,-244.22,-105.77,11.38
-63.15,-700.52,-89.96,41.14
-63.87,-543.23,-92.01,12.97
-22.29,-564.33,-124.2,-8.41
59.92,-296.46,-96.19,29.17
-15.0,-534.45,-86.31,28.24
-15.39,-419.5,-103.74,10.23
