ch1,ch2,ch3,ch4
92.6,37.5,-4.36,-28.89
5.42,131.94,16.32,-5.1
-64.79,185.91,20.9,-0.32
41.06,52.93,16.29,1.51
-98.23,-234.7,-4.24,-46.96
47.74,-8.79,1.26,-28.06
5.98,-26.15,10.03,-15.57
-135.66,6.88,22.1,-4.62
-29.26,149.14,4.87,-23.42
51.58,48.24,10.36,-13.64
-33.49,11.23,11.55,-11.24
-2.57,23.85,13.85,-6.25
-17.84,199.86,14.03,-0.74
-75.78,-104.45,-6.35,-37.88
64.61,197.34,28.63,20.42
9.11,-41.33,-7.48,-47.62
-20.69,-89.54,8.25,-15.59
-173.04,3.53,10.0,-14.16
-40.25,66.81,11.12,-9.53
111.44,5.23,-0.28,-31.02
86.9,64.87,4.85,-20.88
-93.85,57.9,15.43,-6.14
30.99,11.72,9.54,-12.61
-39.36,-22.24,3.38,-20.95
-139.31,12.13,15.47,-9.28
77.91,146.35,8.05,-18.86
-4.59,-87.39,3.49,-25.15
-33.75,230.23,22.24,8.08
101.9,-34.6,1.1,-28.44
-48.61,-73.22,-3.95,-25.23
38.61,58.66,0.31,-30.28
-55.32,-20.62,26.9,4.0
-26.33,-32.16,4.17,-26.33
34.9,58.47,-0.58,-33.73
66.15,185.18,8.7,-12.52
-121.94,98.25,12.89,-5.46
6.27,-157.17,0.65,-25.23
38.77,38.06,0.25,-25.61
-44.68,83.67,10.76,-11.99
25.3,-32.57,15.67,-9.27
-137.06,3.41,7.82,-19.46
125.01,-21.0,0.57,-25.43
137.16,245.26,9.31,-9.11
-144.68,-58.67,18.66,-11.46
-71.26,1.28,1.9,-25.16
-22.73,50.33,14.59,-13.76
15.61,9.68,13.16,-11.43
39.62,-23.24,8.44,-28.68
-151.23,-44.25,23.55,1.19
85.38,87.89,2.26,-30.46
