ch1,ch2,ch3,ch4
-27.68,9.51,5.65,-31.94
15.82,-9.7,1.47,-12.84
-16.39,70.06,15.79,-9.11
-150.11,139.99,31.56,17.65
95.24,75.11,-7.96,-41.78
-184.55,10.59,9.8,-30.05
217.31,-54.23,-3.13,-25.54
-29.34,49.67,18.04,-15.87
-91.15,24.46,10.0,-18.55
22.93,2.53,2.09,-27.7
-32.88,70.52,5.78,-13.41
-112.31,-22.63,5.04,-23.19
29.77,63.5,12.58,-7.98
8.69,-22.18,15.17,-12.36
-152.18,13.16,21.73,-1.32
99.7,164.52,-11.84,-23.97
-17.54,-10.52,6.9,-5.52
10.99,-2.75,-2.16,-31.91
15.37,76.38,3.5,-29.11
-46.85,20.06,12.65,-16.91
58.34,111.35,8.8,-16.73
-109.78,-136.44,-1.48,-31.01
-139.72,27.7,12.33,-15.57
32.02,-65.39,19.65,-22.74
0.76,27.77,-5.6,-39.09
-26.89,199.62,11.3,6.21
12.17,83.99,-0.98,-17.21
-9.56,92.1,26.22,5.58
-73.18,-54.74,-2.92,-38.42
60.32,-28.82,11.94,-28.74
16.8,23.42,1.13,-8.83
-38.21,40.04,5.73,-24.72
-63.23,45.36,6.77,-17.36
-62.61,4.06,1.84,-22.97
69.32,27.82,7.17,-18.26
-20.61,46.05,10.73,-13.69
-70.15,16.52,9.02,-18.22
-20.56,5.11,9.4,-13.58
-44.05,-43.12,14.31,-9.56
-141.43,126.58,24.94,6.82
172.81,195.91,4.59,-15.78
62.75,-116.64,-1.67,-39.05
-122.93,28.78,-1.0,-33.18
-46.04,85.51,6.46,-12.7
-12.6,-15.36,5.85,-16.48
-16.94,61.89,1.2,-21.81
-40.92,-57.96,13.86,-18.13
22.3,33.66,-3.21,-34.85
5.48,16.76,-3.11,-32.71
-14.24,59.08,9.73,3.44
