ch1,ch2,ch3,ch4
25.41,-483.43,-88.01,41.0
-40.64,-537.96,-95.13,30.31
-88.42,-547.7,-94.15,26.38
-371.23,-151.38,-100.85,12.6
268.9,-604.82,-91.49,24.87
204.38,-144.65,-101.37,28.82
-27.42,-585.24,-106.43,30.58
-26.31,-286.68,-91.38,45.74
-3.12,-741.77,-90.11,43.37
-19.4,-564.2,-95.47,29.15
-37.48,-468.6,-98.47,17.55
-12.65,-464.37,-91.91,29.15
-24.74,-603.83,-98.16,23.46
8.97,-318.87,-97.79,30.09
-38.64,-472.52,-97.09,27.68
-248.39,-484.35,-103.07,18.62
-126.25,-323.21,-117.66,11.11
209.68,-390.25,-91.04,57.22
30.57,-489.68,-102.51,21.9
14.88,-332.15,-98.66,23.8
-2.03,-667.36,-102.57,33.85
-177.16,-665.81,-102.43,20.25
74.24,-251.8,-93.62,33.37
-13.15,-402.87,-93.66,32.43
-80.24,-490.68,-95.45,39.34
54.75,-331.76,-110.68,18.77
-39.2,-442.11,-117.22,7.89
73.38,-514.82,-100.19,34.57
-4.46,-578.82,-107.5,30.45
-90.59,-420.43,-93.09,37.28
49.73,-492.37,-89.56,46.71
-32.59,-549.77,-95.75,32.21
-29.57,-398.8,-104.04,9.21
-28.76,-635.55,-87.07,51.3
-9.82,-371.64,-82.45,40.08
4.02,-485.55,-122.12,-0.74
-20.25,-307.94,-91.81,38.19
-32.44,-444.2,-91.2,45.16
-46.11,-542.51,-99.85,31.91
-43.69,-410.73,-99.58,28.63
-111.55,-143.6,-107.36,8.25
61.85,-618.3,-88.43,56.37
98.95,-548.88,-96.66,34.74
-30.94,-524.83,-96.52,26.29
-69.64,-535.86,-95.02,21.02
32.03,-436.19,-91.16,36.09
34.75,-461.02,-104.82,24.56
-55.78,-462.56,-112.85,9.81
-2.01,-353.56,-107.34,15.37
-2.25,-469.55,-75.94,63.18
