ch1,ch2,ch3,ch4
41.43,62.34,15.78,-7.47
-41.62,-10.29,5.56,-23.4
25.95,-1.23,14.87,-10.65
-7.59,34.51,0.76,-24.52
-32.06,-26.37,9.46,-14.42
-37.99,15.31,10.62,-8.42
-85.38,46.29,18.36,-3.47
47.76,-43.18,0.4,-29.36
-6.12,66.77,4.74,-14.53
28.73,66.55,6.28,-13.36
-40.26,-26.53,7.38,-14.05
-152.53,-9.33,12.64,-7.24
-68.92,-12.25,16.5,-6.33
120.35,32.75,2.82,-18.25
95.06,111.85,4.93,-21.3
-56.11,-103.28,6.74,-19.29
-55.06,19.41,8.73,-13.79
14.81,31.89,7.4,-17.54
-33.79,5.28,7.58,-9.75
-93.15,38.95,6.28,-12.9
21.66,10.49,6.82,-13.3
-2.1,97.27,9.19,-10.52
33.81,-46.01,8.17,-14.42
-57.85,1.17,3.26,-21.61
-13.92,1.02,5.38,-17.49
-101.63,9.97,15.11,-5.07
33.94,2.11,3.83,-20.99
-22.74,28.39,2.26,-21.88
41.28,77.65,11.79,-9.27
-59.59,-39.17,9.56,-15.49
-12.45,-25.44,10.39,-19.28
18.18,71.21,9.82,-20.73
-27.86,10.35,9.81,-17.28
-36.39,-21.18,5.88,-16.75
-63.33,101.92,14.31,-10.4
-53.13,-66.99,12.29,-10.97
88.22,123.34,10.43,-11.49
17.39,-50.34,5.42,-23.64
-36.53,-7.43,9.76,-12.39
-75.02,43.62,7.82,-17.52
10.48,112.57,11.34,-14.49
-19.63,-118.54,8.29,-19.35
-31.26,-43.58,4.59,-18.98
32.62,133.1,14.28,-14.3
-86.96,-55.82,5.97,-20.05
67.92,67.45,3.8,-21.62
-27.08,63.44,10.0,-10.6
-35.39,-33.11,5.38,-23.12
2.46,15.02,5.29,-16.07
-58.18,32.27,7.49,-17.74
