ch1,ch2,ch3,ch4
-17.58,-663.02,-100.98,51.91
-39.38,-639.37,-105.54,40.55
-26.76,-569.04,-111.16,35.07
-15.91,-495.81,-104.77,27.74
-102.75,-468.5,-117.56,4.66
-409.99,21.35,-127.89,-10.81
414.54,-211.58,-123.52,20.64
12.16,-881.14,-68.59,103.2
19.1,-615.11,-106.1,27.74
-6.21,-544.56,-98.9,41.33
-15.87,-512.03,-112.55,26.93
-18.89,-507.8,-99.92,46.15
-15.58,-518.73,-103.79,31.65
-30.24,-512.19,-101.47,27.12
-13.34,-500.04,-96.56,28.63
-25.34,-499.1,-105.38,30.78
-385.18,-388.84,-101.25,17.63
168.54,8.03,-132.7,-2.94
165.21,-600.53,-130.47,18.61
16.65,46.94,-142.8,-5.09
-36.29,-9.52,-62.29,115.95
-9.24,356.28,-94.54,49.45
31.81,609.0,-109.78,30.28
-37.06,225.91,-119.07,21.3
-58.49,446.49,-97.16,48.04
-70.71,537.32,-99.49,29.16
-82.12,638.96,-114.07,13.13
-63.83,626.49,-112.94,25.94
116.12,551.88,-115.37,20.82
48.71,427.34,-113.39,38.15
-12.27,670.21,-110.77,29.71
-4.02,419.1,-102.42,41.16
-15.75,331.06,-111.1,30.52
-10.49,436.96,-112.06,24.14
-33.57,433.62,-107.37,31.45
-202.79,465.31,-115.64,7.91
11.5,456.16,-134.97,-7.14
139.65,926.81,-85.61,64.4
-149.6,684.76,-113.3,18.05
95.3,348.11,-105.63,33.63
-16.63,382.49,-90.05,59.51
30.06,419.59,-96.95,24.51
-41.27,485.9,-101.47,25.53
-31.58,424.78,-104.08,20.73
-81.0,484.9,-117.7,7.19
-87.17,919.77,-117.91,-1.17
154.64,309.99,-80.97,75.24
12.22,472.42,-102.51,26.85
-27.37,480.24,-107.35,19.92
-7.71,527.74,-106.55,31.86
