ch1,ch2,ch3,ch4
-32.75,-526.41,-99.3,13.05
-26.95,-505.27,-96.79,23.22
-22.1,-597.71,-101.46,21.36
-42.47,-451.89,-94.76,19.99
-5.54,-373.4,-98.64,17.13
-11.06,-532.14,-97.91,12.77
-1.14,-541.12,-96.06,20.22
1.9,-400.46,-95.34,14.2
-216.3,-564.08,-93.8,17.61
62.2,-488.42,-103.55,13.3
47.0,-502.1,-91.23,27.21
21.81,-373.74,-98.42,20.51
-207.49,-536.4,-93.9,10.09
-4.28,-586.62,-112.74,8.44
106.4,-51.63,-93.3,26.82
21.75,-550.08,-86.67,28.4
37.82,-730.85,-102.74,22.67
-47.73,-483.16,-106.22,4.14
-35.96,-426.58,-111.03,6.51
-47.17,-589.72,-92.35,52.77
43.74,-445.84,-89.32,38.35
6.54,-423.46,-96.27,30.4
-17.83,-566.7,-96.63,26.91
-66.06,-481.43,-103.65,17.04
-99.29,-432.62,-97.96,29.55
50.15,-628.74,-109.7,18.62
45.31,-296.03,-103.2,16.69
-88.83,-516.3,-92.21,28.44
-26.16,-393.64,-91.69,27.67
-51.28,-589.36,-90.4,37.2
86.11,-438.71,-96.83,20.66
4.28,-593.71,-93.41,20.98
-43.15,-566.54,-98.67,20.89
-39.39,-505.39,-102.34,8.61
-56.08,-403.86,-100.79,17.08
-114.03,-451.79,-94.33,42.86
144.24,-380.05,-107.61,23.54
-1.03,-422.58,-107.41,9.35
-38.02,-674.45,-104.56,18.01
39.51,-581.78,-98.25,29.52
-47.77,-454.37,-105.83,16.34
-8.84,-453.16,-89.0,40.29
33.21,-373.33,-98.74,21.1
7.34,-482.42,-92.25,30.99
-226.76,-571.46,-90.04,26.07
77.94,-545.12,-95.83,19.03
-6.31,-416.41,-105.02,16.08
6.2,-489.32,-100.74,22.14
-32.61,-477.67,-104.72,14.43
-114.72,-439.52,-89.52,21.56
